Latitude: 65.15293  Longitude: -147.4811
X & Y on Lambert Conformal Conic: -2193353.82 3110327.51
Tile: 13877
Elevation: 276 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2013,341,11872.47,2.10,0.15,49.04,0.03,-5.37,409.42
2013,342,11603.08,6.61,0.01,48.76,-0.01,-5.33,410.89
2013,343,11348.02,3.58,0.00,47.84,-0.71,-3.80,461.09
2013,344,11108.34,0.00,0.31,47.84,-6.15,-14.10,205.32
2013,345,10885.14,0.00,0.21,47.84,-13.87,-17.87,149.88
2013,346,10679.51,0.00,0.17,47.84,-16.79,-19.69,128.26
2013,347,10492.54,0.00,0.40,47.84,-16.84,-23.73,89.91
2013,348,10325.30,0.98,0.38,48.82,-15.73,-22.85,97.29
2013,349,10178.81,1.60,0.30,50.42,-20.26,-25.11,79.36
2013,350,10054.02,0.00,0.46,50.42,-27.78,-34.99,30.98
2013,351,9951.79,1.71,0.56,52.13,-21.05,-34.19,33.56
2013,352,9872.85,0.00,0.50,52.13,-15.14,-27.64,62.90
2013,353,9817.78,0.00,0.40,52.13,-14.14,-23.56,91.26
2013,354,9786.99,0.00,0.28,52.13,-12.17,-18.94,136.88
2013,355,9780.74,2.82,0.24,54.95,-8.96,-18.05,147.69
2013,356,9799.06,5.70,0.20,60.65,-10.05,-16.87,163.10
2013,357,9841.82,0.00,0.27,60.65,-15.13,-20.67,117.78
2013,358,9908.68,0.00,0.29,60.65,-21.17,-25.97,73.40
2013,359,9999.15,0.00,0.30,60.65,-26.56,-31.04,45.63
2013,360,10112.56,0.00,0.24,60.65,-30.19,-33.36,36.44
2013,361,10248.12,0.00,0.50,60.65,-24.62,-32.54,39.47
2013,362,10404.92,1.14,0.62,61.79,-13.98,-30.43,48.37
2013,363,10581.99,0.81,0.37,62.61,-15.19,-21.60,108.60
2013,364,10778.26,0.00,0.30,62.61,-16.58,-21.27,111.81
2013,365,10992.66,0.00,0.48,62.61,-12.53,-21.10,113.53
2014,1,11225.14,0.00,0.40,21.50,-7.64,-16.29,171.22
2014,2,11472.58,24.78,0.37,46.28,-10.13,-18.67,140.03
2014,3,11734.87,0.00,0.32,46.28,-9.17,-14.84,193.21
2014,4,12010.98,9.60,0.43,55.88,-5.69,-11.46,254.53
2014,5,12299.90,0.64,1.15,56.52,-5.39,-15.03,190.22
2014,6,12600.67,0.00,0.86,56.52,-4.88,-10.47,275.38
2014,7,12912.40,0.00,1.22,56.52,-5.70,-12.70,230.24
2014,8,13234.22,0.00,1.63,56.52,-6.96,-15.50,182.95
2014,9,13565.33,10.67,0.77,67.19,-12.02,-15.99,175.63
2014,10,13905.00,0.00,2.16,67.19,-17.20,-25.25,78.38
2014,11,14252.52,0.00,1.79,67.19,-26.47,-31.70,42.80
2014,12,14607.25,0.00,2.13,67.19,-26.73,-31.16,45.10
2014,13,14968.59,0.00,4.76,67.19,-15.30,-32.49,39.66
2014,14,15336.00,1.01,5.02,68.20,-11.99,-23.71,90.10
2014,15,15708.96,1.37,5.20,69.57,-11.19,-20.92,115.25
2014,16,16087.00,4.60,3.47,74.17,-7.52,-14.89,192.49
2014,17,16469.68,0.00,5.63,74.17,-0.53,-10.96,264.82
2014,18,16856.61,4.47,2.35,78.64,-5.98,-9.27,302.89
2014,19,17247.41,0.00,3.12,78.64,-11.64,-14.28,202.37
2014,20,17641.76,0.00,9.36,78.64,-1.18,-11.43,255.15
2014,21,18039.32,0.00,6.99,78.64,-0.72,-6.81,366.73
2014,22,18439.82,0.00,9.49,78.64,-0.26,-8.30,326.86
2014,23,18842.99,3.62,8.21,78.14,3.57,-4.82,427.13
2014,24,19248.59,3.60,8.93,76.80,5.56,-2.81,496.76
2014,25,19656.38,0.00,9.58,75.87,1.37,-3.80,461.18
2014,26,20066.16,0.00,3.34,73.44,1.25,-0.21,601.28
2014,27,20477.73,0.00,9.00,72.11,1.08,-2.82,496.11
2014,28,20890.93,0.00,20.11,72.11,0.81,-8.31,326.41
2014,29,21305.57,0.00,16.97,72.11,-4.18,-10.15,282.55
2014,30,21721.52,0.00,16.65,72.11,-7.43,-12.61,231.97
2014,31,22138.64,0.00,18.60,72.11,-9.46,-14.67,196.00
2014,32,22556.78,0.00,28.79,72.11,-6.61,-15.27,186.55
2014,33,22975.85,0.00,27.20,72.11,-5.79,-12.88,226.86
2014,34,23395.72,0.00,28.27,72.11,-4.64,-11.66,250.40
2014,35,23816.29,0.00,36.06,72.11,-6.64,-15.30,186.04
2014,36,24237.48,0.00,34.81,72.11,-12.25,-19.41,131.40
2014,37,24659.20,0.18,35.05,72.29,-9.63,-16.30,171.10
2014,38,25081.36,0.00,48.56,72.29,-11.30,-22.13,103.63
2014,39,25503.90,0.00,49.71,72.29,-14.92,-24.23,85.97
2014,40,25926.75,0.00,57.67,72.29,-18.39,-30.01,50.36
2014,41,26349.84,0.00,58.19,72.29,-19.00,-29.48,52.95
2014,42,26773.13,0.00,64.82,72.29,-20.35,-32.22,40.72
2014,43,27196.56,0.00,54.21,72.29,-24.79,-32.08,41.27
2014,44,27620.09,0.00,73.03,72.29,-19.70,-31.47,43.79
2014,45,28043.67,0.00,79.78,72.29,-17.22,-30.85,46.48
2014,46,28467.26,0.00,84.68,72.29,-13.77,-28.28,59.30
2014,47,28890.84,6.39,40.64,78.68,-13.41,-19.23,133.47
2014,48,29314.37,0.00,87.80,78.68,-13.36,-24.92,80.75
2014,49,29737.82,0.00,91.13,78.68,-14.66,-26.23,71.66
2014,50,30161.17,0.00,94.80,78.68,-14.44,-25.87,74.06
2014,51,30584.39,0.00,94.55,78.68,-18.75,-29.17,54.53
2014,52,31007.48,0.00,113.65,78.68,-12.70,-29.14,54.67
2014,53,31430.41,0.00,119.49,78.68,-4.47,-23.61,90.91
2014,54,31853.17,0.00,122.49,78.68,-2.99,-20.25,122.22
2014,55,32275.74,0.00,124.55,78.68,-1.35,-17.88,149.84
2014,56,32698.12,0.00,130.39,78.68,-2.71,-20.29,121.78
2014,57,33120.31,0.00,130.40,78.68,0.80,-15.23,187.07
2014,58,33542.29,0.00,133.99,78.68,4.29,-12.14,240.99
2014,59,33964.06,0.00,140.35,78.68,2.20,-14.82,193.54
2014,60,34385.62,0.00,137.72,78.68,0.48,-14.72,195.22
2014,61,34806.97,0.00,142.99,78.68,-0.31,-16.04,174.95
2014,62,35228.11,0.00,147.96,78.68,-2.95,-18.59,140.94
2014,63,35649.05,0.00,133.26,78.68,-7.00,-19.27,133.04
2014,64,36069.78,0.00,79.13,78.68,-11.13,-17.36,156.60
2014,65,36490.32,0.60,128.64,79.28,-7.54,-18.20,145.76
2014,66,36910.66,0.00,179.14,79.28,-4.82,-24.26,85.72
2014,67,37330.82,0.00,187.36,79.28,-8.20,-29.22,54.26
2014,68,37750.80,0.00,148.71,79.28,-15.81,-28.02,60.74
2014,69,38170.62,0.00,193.58,79.28,-9.28,-29.22,54.27
2014,70,38590.28,0.00,198.72,79.28,4.87,-16.39,169.90
2014,71,39009.79,0.00,140.20,79.28,1.01,-9.85,289.43
2014,72,39429.16,0.00,197.89,79.28,5.57,-12.97,225.31
2014,73,39848.41,0.00,152.68,79.28,4.27,-7.43,349.55
2014,74,40267.55,0.00,152.19,79.28,-1.85,-12.92,226.14
2014,75,40686.60,0.00,185.08,79.28,-4.50,-18.50,142.03
2014,76,41105.55,0.00,206.78,79.28,0.46,-15.97,175.92
2014,77,41524.44,0.00,197.98,79.28,0.00,-14.94,191.68
2014,78,41943.26,0.17,107.62,79.45,-6.59,-13.38,217.81
2014,79,42362.05,0.00,207.56,79.45,-5.19,-20.01,124.81
2014,80,42780.80,0.00,223.36,79.45,-1.16,-17.64,152.82
2014,81,43199.54,0.00,233.31,79.45,1.08,-16.47,168.70
2014,82,43618.28,0.00,241.41,79.45,4.82,-13.66,212.94
2014,83,44037.04,0.00,239.73,79.45,4.81,-12.62,231.83
2014,84,44455.82,0.00,240.16,79.45,5.20,-11.71,249.50
2014,85,44874.65,0.00,195.35,79.45,3.31,-8.60,319.20
2014,86,45293.53,0.00,244.98,79.45,2.73,-13.41,217.30
2014,87,45712.49,0.00,265.47,79.45,3.89,-14.46,199.46
2014,88,46131.53,0.00,263.28,79.45,3.79,-13.64,213.36
2014,89,46550.67,0.00,265.31,79.45,2.16,-14.97,191.25
2014,90,46969.92,0.00,283.80,79.45,3.60,-15.71,179.81
2014,91,47389.30,0.00,272.31,79.45,1.87,-15.18,187.89
2014,92,47808.81,0.00,269.60,79.45,2.14,-14.20,203.77
2014,93,48228.46,0.00,283.46,79.45,2.84,-14.75,165.98
2014,94,48648.28,0.00,290.06,79.45,4.56,-13.77,171.25
2014,95,49068.26,0.00,250.14,79.45,4.07,-9.99,217.43
2014,96,49488.42,0.64,147.59,80.08,0.83,-6.50,373.18
2014,97,49908.76,1.47,140.23,81.56,-1.90,-8.49,321.90
2014,98,50329.30,0.00,90.39,81.56,-11.67,-15.53,182.53
2014,99,50750.03,0.00,292.02,81.56,-8.50,-23.52,87.20
2014,100,51170.97,0.00,325.15,81.56,-3.10,-21.13,71.17
2014,101,51592.11,0.00,344.09,81.56,-0.02,-20.56,63.21
2014,102,52013.46,0.00,331.21,81.56,4.42,-13.78,92.98
2014,103,52435.02,0.00,303.59,81.49,9.51,-5.84,152.54
2014,104,52856.79,0.00,278.16,80.20,10.34,-2.94,201.97
2014,105,53278.77,0.00,303.11,79.94,9.46,-5.38,146.71
2014,106,53700.95,0.00,297.46,78.70,11.15,-3.03,167.73
2014,107,54123.34,0.00,302.51,78.09,9.73,-4.55,148.49
2014,108,54545.91,0.00,287.39,77.10,9.57,-3.66,159.61
2014,109,54968.67,0.00,283.90,76.26,8.80,-4.00,155.31
2014,110,55391.59,0.00,269.41,75.02,8.65,-3.04,167.69
2014,111,55814.68,0.00,264.48,72.73,10.67,-0.55,204.11
2014,112,56237.91,0.00,285.83,71.13,9.94,-2.19,179.32
2014,113,56661.26,0.00,323.24,70.59,9.56,-4.72,146.52
2014,114,57084.71,0.00,317.42,69.74,9.67,-3.97,155.57
2014,115,57508.23,0.00,311.95,68.49,10.20,-3.02,167.96
2014,116,57931.81,0.00,347.46,67.55,11.85,-3.77,158.19
2014,117,58355.41,0.00,353.82,66.85,11.57,-4.33,151.21
2014,118,58778.99,0.00,332.36,65.65,10.84,-3.15,166.18
2014,119,59202.51,0.00,340.34,64.59,10.84,-3.48,161.93
2014,120,59625.94,0.00,351.76,63.07,12.56,-2.39,176.49
2014,121,60049.23,0.00,367.68,60.46,16.48,0.23,216.89
2014,122,60472.33,0.00,389.48,57.92,18.54,0.05,213.79
2014,123,60895.18,0.00,382.63,54.49,19.92,2.16,251.55
2014,124,61317.72,0.72,338.38,51.85,13.89,0.29,217.86
2014,125,61739.88,2.00,41.35,49.23,0.24,0.24,621.30
2014,126,62161.60,0.00,374.53,48.29,12.12,-3.76,158.24
2014,127,62582.78,18.62,144.41,45.96,6.19,-0.46,310.20
2014,128,63003.36,0.00,325.48,44.44,10.22,-2.37,176.77
2014,129,63423.23,0.00,344.47,43.12,10.81,-2.85,170.20
2014,130,63842.30,0.00,359.22,41.15,13.22,-1.32,192.05
2014,131,64260.45,0.00,403.62,39.03,17.79,-0.94,197.96
2014,132,64677.57,0.00,404.20,36.01,20.04,1.18,233.42
2014,133,65093.52,0.00,390.67,33.95,16.03,-1.11,195.31
2014,134,65508.17,0.00,384.07,31.70,15.94,-0.62,202.90
2014,135,65921.37,0.00,387.77,30.09,14.71,-2.18,179.55
2014,136,66332.94,0.00,339.89,26.80,15.17,1.83,245.33
2014,137,66742.73,1.19,408.98,25.34,16.96,-2.54,174.53
2014,138,67150.52,0.00,147.00,23.39,3.59,-1.34,359.74
2014,139,67556.12,0.00,275.48,21.57,8.03,-1.68,186.72
2014,140,67959.30,0.00,372.14,20.69,11.34,-3.89,156.63
2014,141,68359.80,0.00,373.15,19.36,12.59,-2.83,170.45
2014,142,68757.38,0.00,366.58,18.10,12.01,-3.01,168.06
2014,143,69151.73,0.00,368.79,16.69,12.59,-2.63,173.19
2014,144,69542.54,0.00,374.07,14.90,14.03,-1.75,185.76
2014,145,69929.48,0.50,295.83,12.14,11.51,0.57,222.60
2014,146,70312.17,0.00,369.22,9.43,15.90,0.45,220.58
2014,147,70690.22,0.00,295.59,5.33,14.71,3.78,284.34
2014,148,71063.19,0.00,352.66,1.46,17.50,3.21,272.43
2014,149,71430.61,0.00,353.18,0.00,19.85,1.97,247.92
2014,150,71791.97,0.00,319.75,0.00,19.31,4.65,303.57
2014,151,72146.71,1.87,317.88,0.00,18.62,4.18,292.98
2014,152,72494.25,0.00,244.58,0.00,11.19,1.55,240.03
2014,153,72833.93,6.90,95.53,0.00,8.01,3.34,617.70
2014,154,73165.07,0.00,277.39,0.00,16.17,5.12,314.36
2014,155,73486.91,0.00,336.08,0.00,18.68,3.00,268.17
2014,156,73798.66,4.57,173.26,0.00,14.67,5.53,473.78
2014,157,74099.46,0.00,257.56,0.00,17.52,7.12,364.39
2014,158,74388.40,0.00,351.60,0.00,21.71,4.16,292.66
2014,159,74664.54,4.15,232.65,0.00,20.81,6.83,369.27
2014,160,74926.86,0.00,215.38,0.00,17.03,8.52,549.12
2014,161,75174.33,0.69,193.10,0.00,14.57,7.23,584.56
2014,162,75405.87,0.00,217.27,0.00,12.69,4.59,459.59
2014,163,75620.39,0.00,366.69,0.00,16.25,-2.02,181.73
2014,164,75816.79,2.83,262.74,0.00,17.61,1.02,261.58
2014,165,75993.98,0.00,321.05,0.00,20.56,6.78,355.57
2014,166,76150.92,0.00,357.21,0.00,21.41,3.95,287.98
2014,167,76286.63,0.00,318.63,0.00,18.94,5.45,322.25
2014,168,76400.18,0.66,281.61,0.00,17.35,6.02,360.04
2014,169,76490.80,26.49,65.98,0.00,10.83,7.76,1054.91
2014,170,76557.82,48.10,131.75,0.00,13.75,7.22,993.86
2014,171,76600.74,12.72,228.39,0.00,19.84,6.50,897.99
2014,172,76619.22,8.20,147.98,0.00,16.30,8.92,1141.23
2014,173,76613.13,0.00,277.82,0.00,18.67,7.54,954.59
2014,174,76582.51,0.00,333.17,0.00,21.24,6.04,781.30
2014,175,76527.59,0.00,303.91,0.00,17.59,4.97,779.78
2014,176,76448.80,11.09,118.49,0.00,13.06,7.55,1039.98
2014,177,76346.72,4.67,68.54,0.00,9.95,7.05,1004.92
2014,178,76222.08,16.49,175.95,0.00,11.78,3.63,791.78
2014,179,76075.73,15.48,236.58,0.00,18.34,5.48,901.90
2014,180,75908.63,0.00,351.42,0.00,23.76,6.70,899.62
2014,181,75721.78,25.00,196.62,0.00,19.23,9.51,1187.64
2014,182,75516.27,66.34,123.33,0.00,15.59,10.13,1237.84
2014,183,75293.18,60.63,66.07,0.00,12.27,9.60,1195.11
2014,184,75053.60,0.00,306.41,0.00,18.48,6.60,974.09
2014,185,74798.64,0.00,340.73,0.00,22.31,7.02,1003.12
2014,186,74529.34,0.00,354.52,0.00,26.10,7.67,1048.51
2014,187,74246.73,0.00,334.08,0.00,26.57,10.46,1266.05
2014,188,73951.80,1.40,253.04,0.00,21.26,11.84,1386.68
2014,189,73645.46,0.00,334.98,0.00,22.12,7.25,1018.37
2014,190,73328.61,0.00,326.77,0.00,20.84,6.80,987.45
2014,191,73002.06,0.00,327.30,0.00,22.80,8.12,1081.18
2014,192,72666.60,9.69,178.01,0.00,17.71,8.96,1144.67
2014,193,72322.94,0.00,325.97,0.00,21.08,6.95,997.79
2014,194,71971.75,2.41,195.33,0.00,17.04,7.52,1037.53
2014,195,71613.66,23.45,203.89,0.00,15.06,5.24,886.53
2014,196,71249.23,45.14,85.25,0.00,10.63,7.18,1013.52
2014,197,70879.00,48.52,145.87,0.00,15.34,9.10,1155.44
2014,198,70503.46,10.20,190.98,0.00,17.59,8.92,1141.60
2014,199,70123.06,6.60,233.43,0.00,18.07,6.08,940.17
2014,200,69738.21,5.00,167.55,0.00,14.03,6.64,976.66
2014,201,69349.31,0.00,282.33,0.00,13.94,4.10,818.62
2014,202,68956.70,0.00,285.29,0.00,10.94,1.07,660.04
2014,203,68560.71,0.00,314.42,0.00,17.63,5.45,899.79
2014,204,68161.65,5.68,149.78,0.00,14.04,7.64,1046.59
2014,205,67759.79,19.58,72.79,0.00,10.41,7.63,1045.27
2014,206,67355.38,9.61,92.60,0.00,10.00,6.39,959.97
2014,207,66948.67,0.00,345.23,0.00,14.05,-0.12,605.51
2014,208,66539.86,0.00,348.00,0.00,16.29,1.11,661.88
2014,209,66129.17,0.75,281.22,0.00,15.75,5.66,912.83
2014,210,65716.77,0.00,315.39,0.00,19.22,6.71,981.62
2014,211,65302.83,0.00,349.29,0.00,21.56,4.81,860.77
2014,212,64887.52,0.00,308.26,0.00,19.94,7.27,1019.83
2014,213,64470.97,26.01,139.89,0.00,14.97,8.54,1112.25
2014,214,64053.33,14.49,53.21,0.00,14.00,11.89,1391.28
2014,215,63634.71,0.00,243.18,0.00,20.57,11.69,1373.70
2014,216,63215.23,14.63,234.61,0.00,21.75,8.45,1105.49
2014,217,62795.00,37.13,152.53,0.00,15.39,8.73,1126.94
2014,218,62374.10,0.00,281.71,0.00,18.63,8.14,1082.83
2014,219,61952.64,0.00,321.47,0.00,20.78,6.97,999.66
2014,220,61530.70,0.00,342.01,0.00,21.87,4.73,855.76
2014,221,61108.34,0.00,343.56,0.00,24.81,5.91,928.90
2014,222,60685.64,0.00,313.76,0.00,22.16,7.91,1065.98
2014,223,60262.66,0.00,305.52,0.00,22.46,8.76,1129.14
2014,224,59839.46,8.49,189.74,0.00,18.49,8.78,1130.26
2014,225,59416.10,1.44,309.82,0.00,21.83,7.31,1022.84
2014,226,58992.61,0.00,295.75,0.00,21.56,7.93,1067.28
2014,227,58569.05,2.96,219.60,0.00,19.58,6.00,934.77
2014,228,58145.46,0.00,309.18,0.00,19.44,3.98,811.78
2014,229,57721.87,6.25,205.11,0.00,16.46,4.30,830.31
2014,230,57298.32,5.45,137.61,0.00,14.89,7.68,1049.00
2014,231,56874.82,0.91,201.70,0.00,17.00,8.83,1134.14
2014,232,56451.42,0.00,291.37,0.00,18.36,3.95,810.35
2014,233,56028.13,0.00,243.56,0.00,15.32,4.80,860.03
2014,234,55604.97,0.00,292.05,0.00,17.24,2.21,715.99
2014,235,55181.96,0.00,281.07,0.00,16.91,2.43,727.22
2014,236,54759.12,0.83,283.12,0.00,17.94,2.44,727.87
2014,237,54336.45,3.04,188.30,0.00,16.21,3.52,785.67
2014,238,53913.97,5.50,126.10,0.00,14.09,6.61,975.24
2014,239,53491.68,2.68,118.40,0.00,14.18,7.17,1013.18
2014,240,53069.60,1.64,205.28,0.00,13.48,4.06,816.28
2014,241,52647.72,1.19,156.32,0.00,9.33,2.71,741.85
2014,242,52226.06,0.00,269.96,0.00,9.87,-4.22,446.88
2014,243,51804.60,0.00,236.38,0.00,8.51,-2.99,489.96
2014,244,51383.35,22.82,154.30,0.00,7.20,-2.63,503.37
2014,245,50962.31,32.22,145.02,0.00,7.71,-1.54,545.79
2014,246,50541.48,0.00,219.75,0.00,8.14,-2.89,493.85
2014,247,50120.85,0.00,265.92,0.00,11.35,-5.15,416.55
2014,248,49700.41,0.00,249.61,0.00,11.70,-3.24,480.96
2014,249,49280.16,0.00,248.81,0.00,12.36,-3.06,487.64
2014,250,48860.09,0.00,255.42,0.00,13.41,-3.59,468.50
2014,251,48440.19,0.00,247.94,0.00,14.76,-1.65,541.03
2014,252,48020.45,0.00,242.46,0.00,17.43,0.79,646.62
2014,253,47600.87,0.00,193.43,0.00,16.39,4.89,865.46
2014,254,47181.43,0.00,203.30,0.00,17.81,4.93,867.69
2014,255,46762.11,0.00,228.10,0.00,19.47,2.90,752.01
2014,256,46342.92,0.00,208.33,0.00,21.02,6.28,953.22
2014,257,45923.83,0.00,187.23,0.00,21.55,8.68,1123.19
2014,258,45504.83,0.00,214.13,0.00,19.55,3.37,777.61
2014,259,45085.91,0.00,175.93,0.00,13.80,2.32,721.51
2014,260,44667.06,0.00,204.87,0.00,15.99,0.35,626.40
2014,261,44248.26,0.00,203.29,0.00,15.94,-0.27,598.65
2014,262,43829.49,0.00,198.60,0.00,16.60,0.39,628.16
2014,263,43410.74,14.91,90.87,0.00,10.09,1.89,699.79
2014,264,42992.00,9.07,36.30,0.00,4.91,2.02,706.56
2014,265,42573.26,0.00,88.35,0.00,2.81,-2.77,498.23
2014,266,42154.49,0.89,121.95,0.00,2.36,-5.57,403.41
2014,267,41735.69,0.00,155.95,0.00,3.57,-7.53,347.04
2014,268,41316.83,0.00,175.73,0.00,6.40,-7.96,335.47
2014,269,40897.92,0.00,159.62,0.00,8.60,-4.36,442.02
2014,270,40478.92,0.00,164.60,0.00,9.27,-5.16,416.10
2014,271,40059.83,0.00,155.47,0.00,7.36,-6.40,378.70
2014,272,39640.64,0.00,92.33,0.00,1.66,-5.40,408.60
2014,273,39221.33,0.77,39.37,0.00,0.72,-2.05,525.59
2014,274,38801.88,0.00,61.86,0.00,0.24,-4.48,438.26
2014,275,38382.30,0.00,87.07,0.00,4.53,-2.52,507.41
2014,276,37962.57,0.00,94.67,0.00,2.67,-5.18,415.39
2014,277,37542.67,0.97,39.16,0.00,-0.31,-3.26,480.39
2014,278,37122.60,4.21,32.10,0.00,-2.65,-5.91,393.03
2014,279,36702.35,7.58,53.79,7.58,-1.23,-6.36,379.67
2014,280,36281.91,0.00,90.51,7.58,-6.03,-12.51,233.81
2014,281,35861.28,0.00,86.92,7.58,-4.86,-11.13,261.30
2014,282,35440.45,0.00,118.08,7.58,-2.92,-12.32,237.37
2014,283,35019.41,0.00,105.16,7.58,-1.39,-9.77,291.20
2014,284,34598.17,0.00,108.51,7.53,3.39,-5.89,393.66
2014,285,34176.71,0.00,68.82,6.80,1.10,-4.25,445.89
2014,286,33755.04,0.00,88.30,6.80,-0.56,-7.73,341.60
2014,287,33333.17,0.00,81.94,6.80,-1.28,-7.97,335.42
2014,288,32911.09,0.00,105.77,6.80,-2.46,-12.29,238.06
2014,289,32488.80,0.00,105.09,6.80,1.84,-8.85,312.97
2014,290,32066.33,0.00,104.79,6.80,1.70,-9.71,292.53
2014,291,31643.66,0.00,107.39,6.80,2.10,-11.19,260.00
2014,292,31220.82,0.00,90.34,6.80,1.57,-8.15,330.66
2014,293,30797.81,0.00,51.88,6.04,0.75,-4.20,447.69
2014,294,30374.65,0.00,61.08,6.04,0.23,-6.07,388.27
2014,295,29951.36,0.00,86.24,6.04,-0.18,-11.95,244.69
2014,296,29527.96,0.00,75.17,6.04,-4.17,-13.84,209.87
2014,297,29104.46,0.00,53.05,6.04,-4.84,-11.13,261.32
2014,298,28680.91,0.00,43.49,6.04,-5.07,-10.21,281.17
2014,299,28257.32,0.00,64.98,6.04,-4.99,-14.17,204.16
2014,300,27833.73,0.00,64.64,6.04,-5.27,-15.22,187.24
2014,301,27410.17,0.00,60.90,6.04,-3.68,-13.67,212.79
2014,302,26986.68,0.00,50.71,6.04,-8.01,-15.80,178.50
2014,303,26563.32,0.00,38.29,6.04,-9.04,-14.89,192.47
2014,304,26140.12,0.00,48.50,6.04,-8.23,-17.20,158.67
2014,305,25717.14,0.00,50.12,6.04,-6.13,-16.99,161.48
2014,306,25294.44,0.00,40.51,6.04,-7.44,-15.80,178.51
2014,307,24872.07,0.00,39.98,6.04,-3.89,-13.63,213.54
2014,308,24450.12,0.00,28.67,6.04,-9.38,-15.79,178.53
2014,309,24028.66,0.00,33.01,6.04,-9.53,-18.08,147.24
2014,310,23607.76,0.00,36.10,6.04,-6.40,-18.81,138.35
2014,311,23187.53,0.00,31.18,6.04,-6.19,-16.91,162.61
2014,312,22768.04,0.00,18.49,6.04,-5.58,-11.21,259.58
2014,313,22349.42,0.00,28.37,6.04,0.58,-12.29,238.01
2014,314,21931.77,0.00,24.58,6.04,2.74,-9.82,290.00
2014,315,21515.21,0.00,20.22,6.04,0.78,-8.91,311.48
2014,316,21099.89,0.00,10.83,4.59,2.49,-2.55,506.37
2014,317,20685.94,0.00,10.95,3.28,2.85,-2.88,494.08
2014,318,20273.53,0.00,6.82,3.28,-2.40,-6.11,387.16
2014,319,19862.82,0.00,6.42,3.28,-5.77,-9.29,302.46
2014,320,19454.01,0.00,8.01,3.28,-4.65,-9.51,297.15
2014,321,19047.28,0.00,9.58,3.28,-2.78,-9.41,299.53
2014,322,18642.86,0.00,5.19,3.28,-3.64,-7.51,347.43
2014,323,18240.98,0.00,7.27,3.28,-2.26,-8.90,311.70
2014,324,17841.89,0.00,6.44,3.28,-4.59,-10.76,269.14
2014,325,17445.89,0.00,7.54,3.28,-5.07,-13.83,210.02
2014,326,17053.26,0.00,5.54,3.28,-10.95,-17.11,159.92
2014,327,16664.33,0.00,6.57,3.28,-7.21,-20.00,124.87
2014,328,16279.46,0.00,3.65,3.28,-8.25,-14.32,201.78
2014,329,15899.02,0.00,3.99,3.28,-9.15,-16.35,170.45
2014,330,15523.45,0.00,3.19,3.28,-14.52,-20.37,120.91
2014,331,15153.18,0.00,3.20,3.28,-14.96,-21.40,110.53
2014,332,14788.71,0.00,3.66,3.28,-12.49,-22.60,99.40
2014,333,14430.57,2.19,1.33,5.47,-12.07,-18.12,146.75
2014,334,14079.34,1.36,1.12,6.83,-10.44,-14.64,196.51
2014,335,13735.63,0.00,1.35,6.83,-9.51,-15.11,188.94
2014,336,13400.11,6.84,1.09,13.67,-6.85,-13.97,207.62
2014,337,13073.50,1.46,0.57,15.14,-5.70,-9.03,308.70
2014,338,12756.59,0.00,1.21,15.14,-8.91,-16.09,174.23
2014,339,12450.18,0.00,1.32,15.14,-9.76,-20.15,123.32
2014,340,12155.16,0.00,0.89,15.14,-12.74,-19.14,134.44
2014,341,11872.47,0.00,0.95,15.14,-5.49,-19.13,134.66
2014,342,11603.08,2.68,0.35,17.82,-7.32,-16.82,163.88
2014,343,11348.02,0.00,0.31,17.82,-11.56,-16.89,162.86
2014,344,11108.34,0.00,0.10,17.82,-13.82,-15.47,183.41
2014,345,10885.14,0.00,0.15,17.82,-11.64,-14.61,196.98
2014,346,10679.51,0.15,0.07,17.97,-11.37,-12.95,225.65
2014,347,10492.54,0.00,0.35,17.97,-8.12,-16.45,169.00
2014,348,10325.30,0.00,0.24,17.97,-5.66,-13.06,223.69
2014,349,10178.81,0.00,0.15,17.97,-4.81,-10.81,268.08
2014,350,10054.02,0.00,0.14,17.97,-5.32,-10.77,268.84
2014,351,9951.79,0.00,0.30,17.97,-6.69,-15.90,176.89
2014,352,9872.85,0.00,0.22,17.97,-6.68,-13.77,211.09
2014,353,9817.78,0.00,0.20,17.97,-12.08,-16.87,163.13
2014,354,9786.99,0.00,0.30,17.97,-10.94,-18.25,145.18
2014,355,9780.74,0.00,0.28,17.97,-10.03,-17.13,159.61
2014,356,9799.06,0.00,0.07,17.97,-15.25,-16.70,165.55
2014,357,9841.82,0.00,0.28,17.97,-11.40,-17.84,150.27
2014,358,9908.68,0.00,0.25,17.97,-12.02,-17.62,153.12
2014,359,9999.15,0.00,0.36,17.97,-8.05,-18.14,146.51
2014,360,10112.56,2.04,0.19,20.01,-7.03,-14.24,203.02
2014,361,10248.12,0.00,0.45,20.01,-10.77,-21.54,109.15
2014,362,10404.92,0.00,0.48,20.01,-7.92,-21.09,113.58
2014,363,10581.99,0.00,0.36,20.01,-4.02,-15.16,188.21
