Latitude: 65.91047  Longitude: -149.7807
X & Y on Lambert Conformal Conic: -2237460.77 3245013.87
Tile: 13876
Elevation: 118 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2020,247,50369.31,11.89,148.27,0.00,14.36,1.94,702.52
2020,248,49933.14,4.77,87.38,0.00,13.93,7.16,1012.54
2020,249,49497.30,4.55,98.39,0.00,13.45,5.82,923.37
2020,250,49061.75,9.99,152.39,0.00,16.74,3.27,772.29
2020,251,48626.49,13.42,102.00,0.00,14.64,6.48,966.42
2020,252,48191.49,3.83,77.42,0.00,14.40,8.33,1096.53
2020,253,47756.73,4.36,122.25,0.00,12.62,2.63,737.64
2020,254,47322.20,1.02,152.87,0.00,10.55,1.38,674.90
2020,255,46887.88,0.00,148.53,0.00,10.94,2.07,708.77
2020,256,46453.74,0.00,202.60,0.00,11.91,-1.93,530.10
2020,257,46019.76,0.00,205.98,0.00,13.57,-1.19,559.94
2020,258,45585.93,1.48,153.84,0.00,9.39,0.02,611.42
2020,259,45152.21,3.92,60.84,0.00,9.40,4.81,860.46
2020,260,44718.60,0.00,187.33,0.00,15.77,2.60,736.26
2020,261,44285.07,3.90,111.20,0.00,11.63,2.47,729.62
2020,262,43851.59,3.99,128.52,0.00,13.91,2.41,726.40
2020,263,43418.14,5.12,115.72,0.00,11.60,1.88,699.32
2020,264,42984.70,0.00,183.82,0.00,11.90,-1.26,556.80
2020,265,42551.26,0.00,189.35,0.00,11.09,-3.58,468.95
2020,266,42117.78,0.00,184.86,0.00,10.82,-3.68,465.48
2020,267,41684.24,0.00,128.24,0.00,5.14,-2.77,498.27
2020,268,41250.63,0.00,62.75,0.00,4.58,1.00,656.62
2020,269,40816.92,1.65,84.90,0.00,5.41,0.35,626.49
2020,270,40383.09,0.00,73.27,0.00,5.90,1.49,679.99
2020,271,39949.11,0.00,106.09,0.00,8.08,1.26,669.04
2020,272,39514.97,0.00,124.00,0.00,7.86,-0.72,579.26
2020,273,39080.65,0.00,156.87,0.00,10.74,-3.49,471.92
2020,274,38646.12,0.00,100.31,0.00,9.41,2.20,715.75
2020,275,38211.37,0.00,133.90,0.00,13.85,1.88,699.28
2020,276,37776.37,0.00,128.97,0.00,14.94,3.01,758.06
2020,277,37341.11,0.30,128.53,0.00,13.43,1.08,660.52
2020,278,36905.56,0.00,120.01,0.00,13.24,1.66,688.56
2020,279,36469.72,0.00,120.69,0.00,11.17,-1.23,558.08
2020,280,36033.56,0.00,93.84,0.00,7.44,-1.01,567.19
2020,281,35597.06,0.00,66.71,0.00,6.17,0.36,626.74
2020,282,35160.22,0.00,50.06,0.00,4.47,0.08,614.12
2020,283,34723.02,0.00,49.71,0.00,4.11,-0.31,596.99
2020,284,34285.43,0.00,66.80,0.00,3.75,-2.52,507.49
2020,285,33847.46,0.00,63.62,0.00,-0.35,-6.35,380.07
2020,286,33409.08,0.00,62.12,0.00,-3.02,-8.91,311.59
2020,287,32970.29,0.00,57.21,0.00,-5.09,-10.55,273.79
2020,288,32531.08,0.00,48.18,0.00,-5.46,-10.09,283.94
2020,289,32091.44,0.00,89.82,0.00,-4.66,-16.22,172.31
2020,290,31651.35,0.00,90.36,0.00,-6.22,-19.34,132.17
2020,291,31210.83,0.00,71.67,0.00,-7.39,-16.31,171.02
2020,292,30769.86,1.38,68.05,1.38,-6.91,-14.45,199.50
2020,293,30328.43,1.62,56.34,3.00,-2.87,-9.21,304.26
2020,294,29886.56,0.00,71.38,3.00,-2.74,-12.01,243.43
2020,295,29444.23,0.00,25.99,3.00,-3.44,-6.32,381.04
2020,296,29001.46,0.00,63.72,3.00,-4.67,-13.24,220.32
2020,297,28558.24,0.00,53.14,3.00,-8.34,-15.28,186.35
2020,298,28114.59,4.23,43.24,7.23,-5.97,-14.89,192.43
2020,299,27670.51,3.42,27.45,10.65,-2.12,-7.40,350.53
2020,300,27226.01,3.37,36.27,14.02,-1.93,-10.12,283.12
2020,301,26781.11,0.00,46.69,14.02,-2.03,-10.62,272.07
2020,302,26335.83,0.00,47.13,14.02,-7.60,-16.95,162.05
2020,303,25890.18,0.57,35.11,14.59,-12.70,-19.10,134.96
2020,304,25444.19,0.99,34.23,15.58,-11.97,-18.80,138.46
2020,305,24997.88,1.87,42.25,17.45,-12.06,-22.84,97.31
2020,306,24551.28,0.00,41.39,17.45,-15.95,-27.75,62.27
2020,307,24104.42,0.00,33.74,17.45,-20.32,-29.06,55.09
2020,308,23657.35,0.00,31.00,17.45,-21.56,-30.49,48.07
2020,309,23210.10,0.00,30.26,17.45,-22.69,-32.14,41.04
2020,310,22762.72,8.94,24.07,26.39,-14.24,-29.61,52.32
2020,311,22315.27,8.38,20.71,34.77,0.51,-14.46,199.45
2020,312,21867.79,4.08,11.60,34.15,1.74,-4.54,436.08
2020,313,21420.35,3.95,3.85,33.18,-1.75,-3.69,465.01
2020,314,20973.01,6.04,12.06,39.22,-2.56,-10.64,271.84
2020,315,20525.87,3.81,7.13,43.03,-6.40,-11.24,259.10
2020,316,20078.99,0.00,5.37,43.03,-7.60,-10.36,277.80
2020,317,19632.47,2.04,4.22,45.07,-7.60,-10.79,268.52
2020,318,19186.42,1.55,9.62,46.62,-8.29,-14.93,191.82
2020,319,18740.94,0.00,8.75,46.62,-15.79,-22.56,99.76
2020,320,18296.15,0.00,10.27,46.62,-19.70,-29.72,51.77
2020,321,17852.20,0.00,9.36,46.62,-21.03,-31.52,43.55
2020,322,17409.23,0.00,8.84,46.62,-17.51,-28.92,55.83
2020,323,16967.40,0.00,4.78,46.62,-18.64,-24.43,84.38
2020,324,16526.90,0.00,5.01,46.62,-19.18,-27.06,66.39
2020,325,16087.93,0.00,5.07,46.62,-19.31,-29.17,54.52
2020,326,15650.71,0.00,4.75,46.62,-13.85,-25.54,76.31
2020,327,15215.48,0.00,3.55,46.62,-12.18,-21.09,113.62
2020,328,14782.52,0.00,2.96,46.62,-12.24,-21.81,106.67
2020,329,14352.14,0.00,2.46,46.62,-11.96,-24.62,83.01
2020,330,13924.67,1.24,1.85,47.86,-10.10,-19.42,131.29
2020,331,13500.49,0.00,1.43,47.86,-6.83,-14.96,191.40
2020,332,13080.03,0.00,1.17,47.86,-9.59,-16.75,164.77
2020,333,12663.75,0.00,1.10,47.86,-11.82,-19.03,135.83
2020,334,12252.19,1.60,0.69,49.46,-13.65,-19.33,132.31
2020,335,11845.95,0.00,0.47,49.46,-11.94,-20.59,118.62
2020,336,11445.69,0.00,0.32,49.46,-7.01,-15.58,181.68
2020,337,11052.18,6.80,0.20,56.26,-5.85,-14.14,204.77
2020,338,10666.27,3.40,0.11,59.66,-10.01,-14.16,204.39
2020,339,10288.91,0.00,0.22,59.66,-12.01,-17.66,152.57
2020,340,9921.19,0.00,0.34,59.66,-17.38,-24.79,81.70
2020,341,9564.31,0.00,0.40,59.66,-14.55,-27.23,65.34
2020,342,9219.65,0.00,0.14,59.66,-13.40,-18.08,147.22
2020,343,8888.70,1.75,0.04,61.41,-12.80,-14.81,193.72
2020,344,8573.17,1.68,0.14,63.09,-13.47,-19.57,129.64
2020,345,8274.91,0.00,0.15,63.09,-15.87,-23.75,89.76
2020,346,7995.92,0.00,0.20,63.09,-17.72,-29.22,54.27
2020,347,7738.39,0.00,0.11,63.09,-17.19,-23.71,90.06
2020,348,7504.59,2.28,0.05,65.37,-15.07,-19.68,128.35
2020,349,7296.88,1.93,0.02,67.31,-13.74,-16.02,175.16
2020,350,7117.59,0.00,0.05,67.31,-14.30,-18.49,142.22
2020,351,6968.98,0.00,0.07,67.31,-18.58,-23.22,94.06
2020,352,6853.08,0.00,0.05,67.31,-22.62,-25.66,75.50
2020,353,6771.62,0.00,0.07,67.31,-22.25,-26.27,71.39
2020,354,6725.85,0.00,0.06,67.31,-24.03,-27.52,63.61
2020,355,6716.53,0.00,0.06,67.31,-23.02,-26.30,71.21
2020,356,6743.81,0.00,0.10,67.31,-19.12,-25.64,75.62
2020,357,6807.24,0.00,0.11,67.31,-11.65,-22.23,102.78
2020,358,6905.81,1.30,0.05,68.61,-7.97,-15.31,185.91
2020,359,7038.02,0.00,0.07,68.61,-7.65,-16.73,165.03
2020,360,7201.97,0.00,0.10,68.61,-9.69,-18.85,137.92
2020,361,7395.51,0.00,0.11,68.61,-14.74,-21.68,107.87
2020,362,7616.33,0.00,0.16,68.61,-13.61,-24.16,86.52
2020,363,7862.08,0.00,0.11,68.61,-11.20,-19.20,133.76
2020,364,8130.43,0.00,0.10,68.61,-10.95,-17.91,149.35
2020,365,8419.15,0.00,0.13,68.61,-11.68,-18.87,137.60
2021,1,8727.52,0.00,0.18,124.37,-16.69,-22.40,101.25
2021,2,9050.91,0.00,0.22,124.37,-19.90,-25.26,78.30
2021,3,9388.85,0.00,0.22,124.37,-20.22,-25.01,80.07
2021,4,9739.75,0.00,0.27,124.37,-19.30,-24.62,82.96
2021,5,10102.16,0.00,0.30,124.37,-19.66,-24.88,81.08
2021,6,10474.81,0.00,0.32,124.37,-16.98,-22.61,99.38
2021,7,10856.53,0.00,0.41,124.37,-14.77,-22.07,104.22
2021,8,11246.32,0.00,0.41,124.37,-12.73,-20.01,124.73
2021,9,11643.28,0.00,0.50,124.37,-11.35,-20.09,123.95
2021,10,12046.59,0.00,0.78,124.37,-8.46,-17.07,160.37
2021,11,12455.54,0.00,1.06,124.37,-7.39,-15.70,179.87
2021,12,12869.51,0.00,1.29,124.37,-10.82,-18.17,146.19
2021,13,13287.93,0.00,1.44,124.37,-11.96,-19.08,135.20
2021,14,13710.29,0.00,1.41,124.37,-13.93,-19.21,133.65
2021,15,14136.15,0.92,1.46,125.28,-13.50,-18.50,142.11
2021,16,14565.11,0.00,2.06,125.28,-13.98,-20.75,117.04
2021,17,14996.81,0.00,3.07,125.28,-11.32,-18.04,147.71
2021,18,15430.92,0.00,4.17,125.28,-7.51,-16.93,162.36
2021,19,15867.17,0.00,5.24,125.28,-5.46,-17.69,152.19
2021,20,16305.29,0.00,5.73,125.28,-10.87,-21.12,113.29
2021,21,16745.05,0.00,5.58,125.28,-8.80,-17.47,155.10
2021,22,17186.23,0.00,6.00,125.28,-8.14,-14.54,198.04
2021,23,17628.64,0.00,8.21,125.28,-8.21,-16.65,166.17
2021,24,18072.12,0.00,9.64,125.28,-10.10,-18.91,137.16
2021,25,18516.50,0.00,11.51,125.28,-13.28,-23.99,87.86
2021,26,18961.65,0.00,11.08,125.28,-21.49,-28.68,57.09
2021,27,19407.43,0.00,10.93,125.28,-22.79,-28.57,57.66
2021,28,19853.73,0.00,14.17,125.28,-23.22,-30.30,48.98
2021,29,20300.43,0.56,13.41,125.85,-21.75,-27.57,63.32
2021,30,20747.46,0.62,16.62,126.47,-20.25,-27.09,66.23
2021,31,21194.70,0.00,22.63,126.47,-24.78,-34.21,33.49
2021,32,21642.10,0.00,25.04,126.47,-23.47,-33.30,36.63
2021,33,22089.57,0.00,17.40,126.47,-23.17,-28.40,58.61
2021,34,22537.04,0.00,14.55,126.47,-26.23,-29.95,50.62
2021,35,22984.47,0.00,28.81,126.47,-24.82,-32.81,38.45
2021,36,23431.79,0.00,33.44,126.47,-26.29,-35.41,29.71
2021,37,23878.96,0.00,39.76,126.47,-22.40,-34.70,31.91
2021,38,24325.93,0.00,45.23,126.47,-24.88,-38.27,22.23
2021,39,24772.66,0.00,45.09,126.47,-26.68,-37.58,23.84
2021,40,25219.12,0.00,36.27,126.47,-30.14,-36.94,25.45
2021,41,25665.27,0.00,57.12,126.47,-21.62,-37.15,24.93
2021,42,26111.10,0.00,51.33,126.47,-13.92,-23.53,91.49
2021,43,26556.57,0.00,52.69,126.47,-10.41,-19.67,128.45
2021,44,27001.66,0.00,63.01,126.47,-12.76,-24.50,83.87
2021,45,27446.37,0.00,66.88,126.47,-13.53,-25.58,76.05
2021,46,27890.66,0.00,65.42,126.47,-16.87,-27.20,65.57
2021,47,28334.53,2.64,38.60,129.11,-18.74,-25.47,76.83
2021,48,28777.97,1.70,31.92,130.80,-19.78,-23.37,92.82
2021,49,29220.96,1.74,81.91,132.55,-19.35,-30.71,47.11
2021,50,29663.51,0.00,91.48,132.55,-24.31,-37.44,24.21
2021,51,30105.62,0.00,98.02,132.55,-24.92,-39.14,20.31
2021,52,30547.27,0.00,102.08,132.55,-23.11,-37.59,23.83
2021,53,30988.47,0.00,105.82,132.55,-21.27,-35.33,29.97
2021,54,31429.22,0.97,112.32,133.52,-19.06,-34.07,33.95
2021,55,31869.52,2.98,78.90,136.50,-17.13,-28.90,55.94
2021,56,32309.39,1.43,54.39,137.93,-16.00,-20.61,118.43
2021,57,32748.82,0.00,74.85,137.93,-16.46,-22.76,98.01
2021,58,33187.82,2.02,42.10,139.96,-19.77,-24.10,86.98
2021,59,33626.40,0.00,106.50,139.96,-17.36,-26.22,71.72
2021,60,34064.58,0.78,110.08,140.73,-20.22,-29.06,55.08
2021,61,34502.36,2.02,82.23,142.75,-19.17,-27.58,63.25
2021,62,34939.75,0.00,103.48,142.75,-19.62,-26.97,66.94
2021,63,35376.78,0.00,155.62,142.75,-16.42,-30.99,45.82
2021,64,35813.44,0.00,159.17,142.75,-12.13,-26.48,70.02
2021,65,36249.77,0.00,167.88,142.75,-9.23,-24.95,80.51
2021,66,36685.77,0.00,169.68,142.75,-5.71,-20.87,115.79
2021,67,37121.46,0.00,163.56,142.75,-2.40,-15.48,183.29
2021,68,37556.87,2.24,112.30,144.99,-1.29,-12.00,243.77
2021,69,37992.00,0.00,145.79,144.99,-4.63,-14.19,203.83
2021,70,38426.87,0.00,193.78,144.99,-14.46,-30.17,49.56
2021,71,38861.51,0.00,207.15,144.99,-17.77,-35.74,28.75
2021,72,39295.93,0.00,215.04,144.99,-16.37,-35.49,29.49
2021,73,39730.16,0.00,209.52,144.99,-13.10,-29.27,53.99
2021,74,40164.22,0.00,217.29,144.99,-11.58,-28.68,57.07
2021,75,40598.12,0.00,203.11,144.99,-11.73,-25.38,77.43
2021,76,41031.89,0.60,213.45,145.59,-9.07,-23.62,90.81
2021,77,41465.55,0.00,216.40,145.59,-10.15,-24.67,82.62
2021,78,41899.12,0.00,226.58,145.59,-10.22,-25.99,73.28
2021,79,42332.63,0.00,230.56,145.59,-10.37,-26.06,72.80
2021,80,42766.09,0.00,219.75,145.59,-9.70,-23.37,92.83
2021,81,43199.53,1.44,233.18,147.03,-8.26,-23.00,95.99
2021,82,43632.96,0.78,216.08,147.81,-7.69,-20.08,124.06
2021,83,44066.42,2.24,177.11,150.06,-2.74,-16.91,162.55
2021,84,44499.93,1.08,208.14,151.14,0.05,-11.01,263.73
2021,85,44933.50,0.00,203.62,151.14,-4.38,-14.74,194.93
2021,86,45367.16,0.00,156.93,151.14,-7.28,-14.67,196.04
2021,87,45800.93,5.72,203.03,156.86,-6.42,-22.47,100.58
2021,88,46234.83,7.92,171.47,164.78,-5.12,-16.80,164.17
2021,89,46668.89,4.75,179.56,169.54,2.35,-10.16,277.08
2021,90,47103.12,1.73,234.46,171.27,-2.16,-13.77,208.39
2021,91,47537.54,0.00,188.45,171.27,-12.02,-20.53,119.29
2021,92,47972.18,0.00,267.76,171.27,-10.03,-23.54,91.41
2021,93,48407.05,22.18,207.56,193.45,-4.26,-18.12,146.75
2021,94,48842.18,0.00,299.81,193.45,1.75,-13.91,207.63
2021,95,49277.58,0.00,277.47,193.45,-11.59,-24.50,83.88
2021,96,49713.27,0.00,352.53,193.45,-7.70,-30.12,49.82
2021,97,50149.28,0.00,357.39,193.45,-6.62,-29.41,53.27
2021,98,50585.60,0.00,321.32,193.45,-12.69,-29.00,55.38
2021,99,51022.27,0.00,353.68,193.45,-13.72,-34.11,33.82
2021,100,51459.29,0.00,371.47,193.45,-9.66,-33.68,35.30
2021,101,51896.69,0.00,351.86,193.45,-8.44,-27.79,62.02
2021,102,52334.46,0.00,308.11,193.45,1.16,-13.51,207.92
2021,103,52772.64,0.00,329.22,193.45,7.56,-8.91,262.49
2021,104,53211.22,0.00,325.83,193.45,7.14,-8.63,269.90
2021,105,53650.22,0.00,297.24,192.37,10.11,-3.42,396.78
2021,106,54089.65,0.00,347.48,192.37,10.47,-6.84,278.64
2021,107,54529.51,0.00,377.47,192.37,13.53,-7.41,239.73
2021,108,54969.82,0.00,331.65,191.17,12.48,-3.16,359.86
2021,109,55410.57,0.00,355.57,189.76,14.95,-2.62,342.25
2021,110,55851.77,0.00,284.81,189.17,7.50,-4.60,373.86
2021,111,56293.42,0.00,373.52,189.17,11.24,-7.39,245.17
2021,112,56735.52,0.00,377.72,188.84,13.82,-5.22,271.20
2021,113,57178.07,0.00,372.22,187.69,15.24,-3.25,306.94
2021,114,57621.07,0.00,393.26,186.68,17.37,-3.59,274.26
2021,115,58064.50,0.00,395.82,185.45,18.21,-3.08,276.99
2021,116,58508.37,0.00,294.85,184.35,9.46,-3.38,381.18
2021,117,58952.66,0.00,281.58,183.98,6.74,-5.11,356.26
2021,118,59397.36,0.00,364.80,183.98,10.66,-6.48,258.68
2021,119,59842.46,0.00,276.48,182.81,8.32,-3.22,400.40
2021,120,60287.93,0.00,148.01,181.40,3.02,-2.64,502.79
2021,121,60733.75,0.00,235.82,180.46,5.57,-3.77,422.40
2021,122,61179.91,0.00,384.82,180.46,11.39,-6.80,230.62
2021,123,61626.37,0.00,308.95,178.65,11.26,-1.69,389.92
2021,124,62073.10,0.00,318.96,176.50,12.51,-0.88,394.15
2021,125,62520.07,0.00,261.86,173.77,10.95,0.51,501.13
2021,126,62967.23,0.00,335.97,171.85,12.53,-1.44,360.51
2021,127,63414.55,0.00,171.07,169.28,6.32,0.13,613.69
2021,128,63861.98,0.00,319.66,167.33,11.09,-1.35,381.06
2021,129,64309.45,0.00,351.18,164.12,15.75,1.65,400.54
2021,130,64756.92,0.00,329.57,160.08,16.27,3.61,477.22
2021,131,65204.32,0.00,403.45,157.11,18.56,1.08,314.11
2021,132,65651.57,5.26,261.73,153.40,16.65,2.83,532.39
2021,133,66098.59,0.00,360.62,150.21,15.79,1.59,406.67
2021,134,66545.30,0.00,406.28,147.49,18.07,0.48,320.79
2021,135,66991.60,1.84,394.30,144.44,17.93,1.26,347.54
2021,136,67437.38,2.45,267.99,141.38,15.49,1.28,501.69
2021,137,67882.53,0.00,360.59,138.01,16.04,2.02,428.53
2021,138,68326.91,0.00,396.28,135.85,15.57,-0.85,313.03
2021,139,68770.39,0.00,356.68,132.78,14.90,1.29,393.75
2021,140,69212.81,0.00,432.63,130.57,19.60,-0.72,247.34
2021,141,69653.99,3.61,225.73,126.34,15.12,4.08,643.26
2021,142,70093.75,1.24,312.93,123.25,12.53,1.35,458.80
2021,143,70531.87,0.00,420.01,121.15,17.32,-1.01,278.07
2021,144,70968.12,0.00,441.21,118.32,22.24,0.74,267.13
2021,145,71402.25,0.00,397.71,114.44,19.62,3.24,368.24
2021,146,71833.95,0.00,398.84,111.39,17.74,1.27,315.21
2021,147,72262.92,0.00,316.71,108.39,12.52,1.13,418.21
2021,148,72688.78,0.00,251.04,105.76,8.68,0.26,488.13
2021,149,73111.15,0.00,310.75,102.88,11.78,0.86,408.03
2021,150,73529.58,0.00,397.27,99.32,19.16,2.48,306.08
2021,151,73943.56,0.00,388.38,94.67,21.49,5.07,350.25
2021,152,74352.52,5.26,159.61,90.01,12.49,5.10,782.44
2021,153,74755.85,0.00,294.42,85.01,16.57,5.90,562.12
2021,154,75152.81,0.00,398.57,80.94,21.17,3.71,323.73
2021,155,75542.62,0.00,376.23,76.34,20.81,4.95,378.71
2021,156,75924.37,0.00,402.84,72.22,22.46,3.81,309.11
2021,157,76297.03,4.02,290.50,67.46,23.60,5.33,488.19
2021,158,76659.47,4.83,287.40,63.14,22.51,4.28,488.23
2021,159,77010.39,0.27,246.83,57.19,17.76,8.17,770.94
2021,160,77348.37,0.57,293.61,51.66,19.00,7.16,623.03
2021,161,77671.79,2.00,176.35,45.54,17.75,8.57,960.28
2021,162,77978.89,0.00,329.91,40.33,20.33,6.41,536.64
2021,163,78267.74,1.80,384.01,35.75,23.69,4.89,390.66
2021,164,78536.23,3.23,257.72,29.42,25.04,9.07,757.51
2021,165,78782.13,0.00,381.41,23.44,27.87,8.24,493.64
2021,166,79003.13,0.00,370.23,16.74,28.87,9.96,563.60
2021,167,79196.86,0.00,353.18,10.00,27.49,10.05,601.68
2021,168,79361.01,3.32,201.47,3.42,21.35,9.67,966.52
2021,169,79493.43,0.00,321.52,0.00,25.15,7.06,577.80
2021,170,79592.22,7.17,180.18,0.00,22.45,10.72,1106.92
2021,171,79655.89,4.25,181.93,0.00,24.19,12.08,1234.49
2021,172,79683.41,5.97,204.20,0.00,25.93,11.57,1134.75
2021,173,79674.33,0.00,311.83,0.00,27.76,10.20,810.94
2021,174,79628.80,0.00,308.01,0.00,29.58,12.29,908.58
2021,175,79547.57,1.26,281.59,0.00,25.86,11.35,935.44
2021,176,79431.89,0.00,267.42,0.00,23.80,10.56,944.49
2021,177,79283.49,2.11,214.07,0.00,22.45,7.72,896.68
2021,178,79104.39,0.00,289.30,0.00,22.04,7.23,715.91
2021,179,78896.86,0.00,289.80,0.00,21.30,6.50,646.76
2021,180,78663.22,0.00,249.05,0.00,18.13,6.40,711.46
2021,181,78405.84,0.00,269.77,0.00,20.98,7.93,714.72
2021,182,78126.99,0.00,351.07,0.00,29.59,6.97,477.74
2021,183,77828.84,0.00,297.00,0.00,28.48,12.29,816.75
2021,184,77513.42,0.00,237.29,0.00,21.98,10.76,736.13
2021,185,77182.57,0.00,289.92,0.00,22.15,7.70,492.25
2021,186,76837.99,3.94,228.57,0.00,23.92,7.88,621.72
2021,187,76481.19,4.27,115.98,0.00,16.69,9.84,1163.34
2021,188,76113.53,3.45,174.98,0.00,17.42,6.92,822.88
2021,189,75736.23,1.99,271.96,0.00,18.81,6.14,597.98
2021,190,75350.37,0.00,320.81,0.00,21.15,4.50,461.54
2021,191,74956.91,0.00,340.12,0.00,23.67,4.37,417.73
2021,192,74556.70,0.00,318.16,0.00,23.64,6.68,525.60
2021,193,74150.49,0.00,350.52,0.00,26.62,5.40,419.92
2021,194,73738.97,0.00,331.04,0.00,27.99,9.10,566.56
2021,195,73322.72,1.14,253.69,0.00,24.19,11.90,909.14
2021,196,72902.28,0.00,311.16,0.00,25.60,9.19,641.90
2021,197,72478.12,0.00,313.98,0.00,27.18,10.37,679.29
2021,198,72050.67,0.00,284.78,0.00,24.47,10.16,757.77
2021,199,71620.31,0.00,260.59,0.00,21.71,9.28,792.96
2021,200,71187.37,0.00,347.68,0.00,27.85,6.77,486.69
2021,201,70752.16,0.00,324.62,0.00,28.50,9.95,645.07
2021,202,70314.95,0.00,238.81,0.00,24.07,12.39,1022.52
2021,203,69875.99,0.00,281.67,0.00,25.79,11.33,835.19
2021,204,69435.49,0.00,258.07,0.00,26.03,13.18,1009.79
2021,205,68993.68,0.00,239.60,0.00,19.97,8.67,841.09
2021,206,68550.71,0.00,302.95,0.00,21.17,5.48,571.26
2021,207,68106.77,0.00,278.22,0.00,21.08,7.22,689.53
2021,208,67661.99,8.79,60.25,0.00,14.97,11.63,1367.74
2021,209,67216.51,6.44,89.75,0.00,17.30,12.06,1407.41
2021,210,66770.46,2.80,94.14,0.00,18.40,12.88,1485.72
2021,211,66323.94,5.51,122.49,0.00,19.86,12.58,1456.75
2021,212,65877.07,0.00,235.00,0.00,23.98,13.11,1306.01
2021,213,65429.92,2.03,155.32,0.00,23.57,14.09,1607.07
2021,214,64982.59,0.00,304.49,0.00,29.51,12.91,1103.85
2021,215,64535.15,0.00,297.91,0.00,28.83,12.81,1121.63
2021,216,64087.67,0.00,288.48,0.00,26.42,11.52,1072.23
2021,217,63640.21,0.00,323.74,0.00,28.57,9.06,842.22
2021,218,63192.83,11.56,124.01,0.00,17.73,10.32,1253.72
2021,219,62745.58,5.16,99.43,0.00,12.75,7.15,1011.62
2021,220,62298.51,16.16,184.69,0.00,17.90,6.31,955.02
2021,221,61851.65,11.15,152.15,0.00,17.50,8.53,1111.39
2021,222,61405.05,6.78,182.20,0.00,18.79,7.56,1040.56
2021,223,60958.74,3.02,163.57,0.00,18.10,8.53,1111.93
2021,224,60512.75,2.28,151.70,0.00,16.24,7.78,1056.13
2021,225,60067.09,0.76,231.50,0.00,16.03,6.11,942.00
2021,226,59621.81,0.00,173.67,0.00,12.64,5.82,922.97
2021,227,59176.91,11.90,119.42,0.00,14.08,7.90,1065.14
2021,228,58732.41,15.73,80.88,0.00,10.82,6.92,995.71
2021,229,58288.33,0.00,253.52,0.00,13.67,3.04,759.87
2021,230,57844.67,0.00,308.45,0.00,15.37,-0.44,591.55
2021,231,57401.45,9.72,210.71,0.00,14.38,1.63,686.80
2021,232,56958.67,5.49,147.22,0.00,13.95,6.36,958.02
2021,233,56516.34,0.61,214.84,0.00,14.30,5.86,925.46
2021,234,56074.47,0.00,271.21,0.00,17.20,4.76,857.54
2021,235,55633.04,3.24,127.62,0.00,12.45,6.08,939.59
2021,236,55192.06,2.97,107.26,0.00,13.79,8.55,1113.45
2021,237,54751.54,2.48,93.85,0.00,14.80,10.30,1252.42
2021,238,54311.45,6.67,96.36,0.00,11.45,6.87,992.84
2021,239,53871.81,0.50,235.08,0.00,11.35,1.72,691.54
2021,240,53432.59,0.00,269.59,0.00,12.15,-0.73,579.00
2021,241,52993.80,2.49,190.77,0.00,13.24,1.22,667.07
2021,242,52555.42,0.00,166.98,0.00,15.47,8.67,1122.12
2021,243,52117.44,0.00,237.42,0.00,17.71,6.28,952.80
2021,244,51679.85,0.00,267.90,0.00,21.42,5.38,895.28
2021,245,51242.65,1.88,219.44,0.00,17.97,7.69,1049.82
2021,246,50805.80,1.42,186.82,0.00,15.29,7.29,1021.25
2021,247,50369.31,0.00,240.61,0.00,16.75,4.71,854.22
2021,248,49933.14,4.62,165.38,0.00,13.02,2.74,743.56
2021,249,49497.30,2.88,174.95,0.00,12.63,0.75,644.64
2021,250,49061.75,0.00,235.72,0.00,16.35,3.39,778.58
2021,251,48626.49,0.00,228.31,0.00,16.20,3.70,795.72
2021,252,48191.49,0.00,229.88,0.00,17.92,4.43,837.73
2021,253,47756.73,2.62,178.43,0.00,17.65,1.72,691.63
2021,254,47322.20,0.00,231.72,0.00,15.54,0.55,635.34
2021,255,46887.88,0.00,239.87,0.00,18.86,0.10,615.07
2021,256,46453.74,0.00,189.62,0.00,13.29,2.40,725.88
2021,257,46019.76,0.00,214.95,0.00,15.62,0.77,645.69
2021,258,45585.93,0.00,218.55,0.00,15.29,-1.21,559.09
2021,259,45152.21,0.00,215.98,0.00,15.06,-1.93,530.28
2021,260,44718.60,1.28,206.17,0.00,12.22,-3.22,481.78
2021,261,44285.07,0.00,143.51,0.00,7.56,-1.11,562.95
2021,262,43851.59,4.60,86.41,0.00,6.48,-0.37,594.53
2021,263,43418.14,0.00,118.44,0.00,3.68,-3.40,475.34
2021,264,42984.70,0.00,165.90,0.00,4.31,-6.91,364.11
2021,265,42551.26,0.00,183.49,0.00,5.99,-8.44,323.22
2021,266,42117.78,0.00,142.60,0.00,1.84,-7.98,335.10
2021,267,41684.24,0.00,89.98,0.00,2.13,-3.82,460.49
2021,268,41250.63,0.00,149.50,0.00,3.39,-8.16,330.36
2021,269,40816.92,0.00,162.90,0.00,4.35,-9.81,290.28
2021,270,40383.09,0.00,120.81,0.00,3.29,-5.96,391.66
