Latitude: 63.6253  Longitude: -142.3231
X & Y on Lambert Conformal Conic: -2062825.23 2827557.75
Tile: 13699
Elevation: 859 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,358,14003.69,0.00,2.66,83.54,-22.50,-29.24,54.14
2010,359,14064.88,0.00,2.19,83.54,-22.21,-27.47,63.90
2010,360,14141.99,0.00,2.10,83.54,-22.28,-26.48,70.03
2010,361,14234.75,0.00,1.66,83.54,-22.34,-25.36,77.62
2010,362,14342.81,0.00,2.04,83.54,-22.61,-25.87,74.04
2010,363,14465.81,0.00,4.59,83.54,-22.30,-31.44,43.88
2010,364,14603.34,0.00,5.36,83.54,-16.73,-27.65,62.85
2010,365,14754.94,0.00,4.91,83.54,-11.83,-21.15,113.03
2011,1,14920.89,0.00,5.20,72.44,-12.56,-22.13,103.64
2011,2,15099.26,0.00,4.24,72.44,-13.24,-19.76,127.53
2011,3,15290.23,0.00,3.77,72.44,-13.65,-18.88,137.50
2011,4,15493.27,4.09,4.58,76.53,-7.98,-17.95,148.90
2011,5,15707.87,0.00,5.48,76.53,-12.39,-20.10,123.79
2011,6,15933.49,0.00,5.69,76.53,-15.60,-22.87,97.11
2011,7,16169.62,0.00,5.00,76.53,-17.57,-23.17,94.53
2011,8,16415.73,0.00,5.55,76.53,-19.47,-24.68,82.54
2011,9,16671.32,0.00,8.90,76.53,-16.44,-25.24,78.43
2011,10,16935.89,0.00,8.08,76.53,-13.46,-20.58,118.76
2011,11,17208.96,0.00,11.52,76.53,-12.78,-24.41,84.60
2011,12,17490.07,0.00,11.05,76.53,-24.03,-32.84,38.33
2011,13,17778.74,0.00,12.15,76.53,-26.20,-35.26,30.17
2011,14,18074.57,0.00,9.44,76.53,-32.65,-38.44,21.83
2011,15,18377.12,0.00,10.78,76.53,-35.82,-41.67,15.56
2011,16,18685.99,0.00,14.71,76.53,-34.29,-42.31,14.53
2011,17,19000.81,0.00,14.77,76.53,-28.46,-35.70,28.85
2011,18,19321.21,0.00,19.05,76.53,-28.53,-38.62,21.43
2011,19,19646.84,0.00,17.68,76.53,-32.72,-40.64,17.35
2011,20,19977.37,0.00,20.96,76.53,-29.36,-38.40,21.92
2011,21,20312.50,13.27,19.91,89.80,-21.49,-34.10,33.87
2011,22,20651.93,4.60,17.32,94.40,-17.83,-25.93,73.69
2011,23,20995.37,0.00,25.65,94.40,-23.16,-31.72,42.75
2011,24,21342.56,0.00,24.62,94.40,-19.82,-27.25,65.26
2011,25,21693.26,0.00,26.76,94.40,-17.47,-24.93,80.68
2011,26,22047.22,0.00,30.52,94.40,-17.18,-25.33,77.80
2011,27,22404.22,0.00,37.95,94.40,-14.43,-25.49,76.68
2011,28,22764.06,0.00,33.63,94.40,-20.81,-28.69,57.05
2011,29,23126.53,0.00,30.67,94.40,-20.74,-27.03,66.58
2011,30,23491.45,0.00,40.38,94.40,-19.31,-27.74,62.35
2011,31,23858.65,0.00,52.25,94.40,-14.73,-29.04,55.18
2011,32,24227.95,0.00,53.17,94.40,-8.83,-21.98,105.07
2011,33,24599.21,4.13,33.87,98.52,-8.38,-16.61,166.70
2011,34,24972.27,0.00,45.04,98.52,-6.37,-13.87,209.33
2011,35,25347.01,0.00,56.64,98.52,-8.86,-18.93,136.91
2011,36,25723.29,0.00,59.93,98.52,-16.32,-26.52,69.78
2011,37,26100.99,0.00,65.41,98.52,-18.73,-29.41,53.28
2011,38,26480.01,0.00,72.04,98.52,-18.91,-31.05,45.57
2011,39,26860.23,0.00,75.85,98.52,-15.42,-28.12,60.15
2011,40,27241.55,0.00,68.42,98.52,-11.96,-21.33,111.24
2011,41,27623.89,2.78,41.00,101.31,-11.13,-17.53,154.31
2011,42,28007.15,3.91,50.59,105.22,-13.87,-21.64,108.27
2011,43,28391.27,0.00,80.75,105.22,-22.39,-31.81,42.38
2011,44,28776.15,0.00,72.04,105.22,-30.39,-37.80,23.32
2011,45,29161.73,0.00,100.58,105.22,-27.84,-40.53,17.56
2011,46,29547.95,0.00,107.39,105.22,-27.87,-41.60,15.67
2011,47,29934.74,0.00,115.72,105.22,-28.33,-43.83,12.32
2011,48,30322.06,0.00,121.92,105.22,-24.42,-41.63,15.62
2011,49,30709.83,8.86,91.90,114.08,-18.07,-33.41,36.25
2011,50,31098.03,3.30,80.40,117.38,-16.59,-27.02,66.61
2011,51,31486.60,0.00,127.66,117.38,-18.72,-32.46,39.77
2011,52,31875.50,3.37,104.92,120.74,-9.51,-26.60,69.25
2011,53,32264.69,0.00,127.26,120.74,-16.26,-28.29,59.23
2011,54,32654.14,0.00,148.64,120.74,-19.07,-35.75,28.71
2011,55,33043.81,0.00,152.48,120.74,-8.85,-25.70,75.23
2011,56,33433.69,0.00,144.50,120.74,-5.35,-19.22,133.52
2011,57,33823.73,0.00,117.53,120.74,-14.18,-23.46,92.13
2011,58,34213.92,0.00,142.37,120.74,-16.91,-28.68,57.09
2011,59,34604.24,0.00,172.31,120.74,-18.42,-35.57,29.25
2011,60,34994.65,0.00,181.69,120.74,-18.29,-37.33,24.48
2011,61,35385.16,0.00,184.14,120.74,-19.22,-37.31,24.52
2011,62,35775.73,0.00,191.35,120.74,-17.37,-36.55,26.50
2011,63,36166.37,0.00,197.86,120.74,-15.18,-35.14,30.54
2011,64,36557.04,0.00,201.84,120.74,-12.25,-32.40,40.00
2011,65,36947.76,0.00,203.34,120.74,-10.35,-29.87,51.04
2011,66,37338.49,0.00,211.05,120.74,-8.55,-29.10,54.89
2011,67,37729.24,0.00,207.08,120.74,-8.37,-26.77,68.22
2011,68,38120.01,0.00,214.69,120.74,-10.59,-29.69,51.89
2011,69,38510.78,0.00,226.77,120.74,-12.37,-33.53,35.83
2011,70,38901.54,0.00,234.42,120.74,-12.61,-34.85,31.41
2011,71,39292.31,0.00,233.64,120.74,-12.67,-33.99,34.22
2011,72,39683.07,0.00,243.46,120.74,-12.30,-35.32,29.98
2011,73,40073.82,0.00,225.87,120.74,-12.86,-31.23,44.81
2011,74,40464.56,0.00,235.60,120.74,-7.44,-27.28,65.06
2011,75,40855.30,0.00,215.77,120.74,-6.62,-22.89,96.95
2011,76,41246.03,0.00,184.16,120.74,-6.47,-19.06,135.39
2011,77,41636.75,0.00,258.46,120.74,-5.09,-26.65,68.94
2011,78,42027.46,0.00,268.39,120.74,-2.93,-25.85,74.19
2011,79,42418.17,0.00,256.02,120.74,-2.78,-22.49,100.42
2011,80,42808.87,0.00,271.17,120.74,-1.51,-23.40,92.60
2011,81,43199.57,0.00,283.31,120.74,0.24,-23.61,90.90
2011,82,43590.27,0.00,278.20,120.74,1.06,-20.84,109.99
2011,83,43980.98,0.00,275.29,120.74,1.78,-19.14,125.24
2011,84,44371.69,0.00,277.83,120.74,2.63,-18.17,132.81
2011,85,44762.40,0.00,241.54,120.74,0.06,-15.84,174.54
2011,86,45153.12,0.00,197.61,120.74,2.39,-9.68,293.31
2011,87,45543.85,0.00,235.04,120.74,3.81,-11.01,243.66
2011,88,45934.58,0.00,282.40,120.74,6.46,-12.83,186.36
2011,89,46325.33,0.00,277.43,120.74,6.21,-12.05,199.44
2011,90,46716.08,0.00,171.56,120.74,-2.26,-11.83,247.13
2011,91,47106.84,0.00,227.70,120.74,-2.04,-15.00,190.72
2011,92,47497.60,0.00,307.96,120.74,3.07,-16.80,134.79
2011,93,47888.37,0.00,312.19,120.74,5.56,-14.36,154.35
2011,94,48279.14,0.00,302.99,120.74,5.95,-12.53,178.89
2011,95,48669.90,0.00,263.17,120.74,5.87,-8.72,244.80
2011,96,49060.65,0.00,212.07,120.74,-2.19,-12.97,220.15
2011,97,49451.39,0.00,311.55,120.74,0.93,-16.74,129.53
2011,98,49842.10,0.00,305.75,120.74,6.09,-10.77,186.43
2011,99,50232.78,0.00,257.29,120.74,2.52,-10.35,227.47
2011,100,50623.41,0.00,304.77,120.74,2.05,-13.75,159.47
2011,101,51013.99,0.00,287.43,120.74,0.43,-13.69,170.37
2011,102,51404.49,0.00,286.28,120.74,-1.00,-14.61,162.49
2011,103,51794.91,0.93,151.72,121.67,-5.82,-12.18,240.18
2011,104,52185.22,0.00,296.27,121.67,1.43,-12.06,185.50
2011,105,52575.41,0.00,339.79,121.67,4.81,-11.56,162.03
2011,106,52965.46,0.00,321.30,121.67,3.39,-11.43,175.14
2011,107,53355.33,0.00,368.04,121.67,4.99,-13.21,131.44
2011,108,53745.01,0.00,322.14,121.67,5.59,-8.64,202.54
2011,109,54134.46,0.00,297.48,121.67,5.34,-7.11,240.77
2011,110,54523.65,0.00,233.07,121.67,1.54,-7.42,292.35
2011,111,54912.55,0.00,315.90,121.67,4.03,-8.55,210.27
2011,112,55301.12,0.00,320.63,121.67,5.80,-6.60,158.74
2011,113,55689.32,0.00,365.03,120.49,11.65,-3.19,165.70
2011,114,56077.10,0.00,385.21,119.71,11.86,-4.14,153.49
2011,115,56464.41,0.00,338.42,118.46,9.63,-3.03,167.77
2011,116,56851.20,0.00,342.42,117.24,9.71,-3.09,166.97
2011,117,57237.42,0.00,353.75,116.44,9.17,-4.10,154.07
2011,118,57623.01,0.00,344.39,115.71,8.17,-4.27,151.96
2011,119,58007.89,0.00,350.64,114.67,9.02,-3.52,161.39
2011,120,58392.01,0.00,305.95,112.99,8.35,-2.00,182.09
2011,121,58775.27,0.00,309.31,110.97,9.21,-1.19,194.06
2011,122,59157.61,0.00,252.87,108.87,6.93,-0.99,228.19
2011,123,59538.94,0.00,313.53,107.05,8.27,-1.68,186.69
2011,124,59919.16,0.00,325.76,105.61,7.63,-2.58,173.97
2011,125,60298.18,0.00,279.05,103.69,6.82,-1.42,190.63
2011,126,60675.89,0.00,378.09,102.61,8.98,-3.43,162.47
2011,127,61052.17,0.00,330.09,101.28,7.08,-2.84,170.40
2011,128,61426.91,0.00,393.84,100.38,8.91,-3.86,157.03
2011,129,61799.98,0.00,386.89,99.25,9.00,-3.30,164.17
2011,130,62171.24,0.00,345.49,97.83,7.56,-2.61,173.51
2011,131,62540.55,0.00,250.86,96.73,3.31,-3.38,163.48
2011,132,62907.75,0.00,382.05,96.21,6.62,-4.76,146.06
2011,133,63272.67,0.00,370.29,95.59,6.40,-4.53,148.73
2011,134,63635.15,0.00,387.94,93.47,10.80,-0.95,197.83
2011,135,63994.99,0.00,407.44,91.20,12.05,-0.61,203.06
2011,136,64352.00,0.00,469.58,89.73,15.45,-2.50,175.03
2011,137,64705.97,0.00,480.52,88.14,17.64,-2.20,179.28
2011,138,65056.68,0.00,418.48,84.79,15.46,1.96,247.77
2011,139,65403.88,0.00,415.58,80.32,18.16,4.66,303.70
2011,140,65747.33,0.00,353.42,75.02,17.04,6.61,351.00
2011,141,66086.76,0.00,401.61,69.54,19.97,7.05,362.54
2011,142,66421.90,0.00,393.23,64.34,18.83,6.39,345.46
2011,143,66752.45,0.00,393.81,59.37,18.24,5.83,331.32
2011,144,67078.09,0.00,433.90,54.27,21.35,6.14,339.19
2011,145,67398.50,0.00,415.98,49.40,19.50,5.59,325.66
2011,146,67713.33,0.00,461.54,45.52,21.80,3.24,272.97
2011,147,68022.22,0.00,465.49,41.24,24.12,4.20,293.57
2011,148,68324.78,0.00,459.43,36.38,25.25,5.57,325.22
2011,149,68620.62,0.00,420.26,30.73,22.95,7.44,372.98
2011,150,68909.31,0.00,409.59,25.13,22.30,7.34,370.36
2011,151,69190.43,0.00,426.02,19.51,24.15,7.38,371.40
2011,152,69463.52,0.00,360.31,14.09,19.22,6.91,358.95
2011,153,69728.11,3.05,198.69,9.21,13.81,5.63,326.57
2011,154,69983.72,4.29,258.84,5.01,15.54,3.98,288.82
2011,155,70229.86,0.00,272.06,0.00,15.81,6.09,337.89
2011,156,70466.00,6.32,159.57,0.00,13.24,6.06,337.21
2011,157,70691.65,0.00,319.29,0.00,17.28,5.23,316.98
2011,158,70906.27,0.00,391.06,0.00,20.80,2.72,262.54
2011,159,71109.34,11.20,221.52,0.00,16.60,5.72,328.79
2011,160,71300.33,10.49,154.56,0.00,13.00,5.96,422.88
2011,161,71478.73,8.56,176.35,0.00,13.62,5.34,499.72
2011,162,71644.02,0.00,321.63,0.00,16.38,4.15,292.46
2011,163,71795.71,0.00,342.23,0.00,15.80,2.27,253.73
2011,164,71933.33,6.69,239.32,0.00,16.78,4.40,401.13
2011,165,72056.43,9.60,210.84,0.00,14.78,4.37,531.20
2011,166,72164.59,0.00,305.33,0.00,15.54,4.17,431.97
2011,167,72257.45,7.46,239.79,0.00,14.23,2.17,475.81
2011,168,72334.67,5.65,232.15,0.00,15.23,3.67,577.43
2011,169,72395.96,0.00,385.87,0.00,19.74,2.53,343.33
2011,170,72441.11,9.09,242.17,0.00,17.55,4.94,628.08
2011,171,72469.93,7.90,160.38,0.00,16.19,8.63,1059.87
2011,172,72482.33,10.78,147.69,0.00,16.65,9.77,1208.16
2011,173,72478.24,8.40,117.86,0.00,15.63,10.33,1254.69
2011,174,72457.70,14.25,105.38,0.00,13.34,8.83,1134.49
2011,175,72420.76,0.00,376.39,0.00,22.79,6.38,693.48
2011,176,72367.59,6.54,278.31,0.00,25.38,8.62,941.70
2011,177,72298.37,4.08,205.13,0.00,19.85,10.20,1239.98
2011,178,72213.36,0.00,337.67,0.00,20.99,8.33,897.99
2011,179,72112.88,13.28,165.85,0.00,15.46,8.49,1108.40
2011,180,71997.26,10.82,233.06,0.00,18.86,8.00,1072.58
2011,181,71866.91,11.66,259.50,0.00,18.91,6.08,937.49
2011,182,71722.26,14.50,235.80,0.00,17.28,6.54,969.99
2011,183,71563.77,18.71,232.20,0.00,18.48,7.78,1056.35
2011,184,71391.92,15.61,223.00,0.00,16.36,6.49,966.66
2011,185,71207.22,11.79,226.16,0.00,17.21,7.05,1004.75
2011,186,71010.17,11.29,267.35,0.00,18.94,5.11,878.88
2011,187,70801.31,11.58,241.04,0.00,18.99,7.46,1033.73
2011,188,70581.16,9.48,248.32,0.00,20.03,7.97,1070.06
2011,189,70350.24,9.16,254.51,0.00,19.22,6.71,981.81
2011,190,70109.08,8.05,228.98,0.00,19.44,8.73,1127.09
2011,191,69858.19,0.00,365.06,0.00,22.85,7.39,1028.27
2011,192,69598.06,0.00,347.23,0.00,23.85,9.65,1198.56
2011,193,69329.20,11.60,191.84,0.00,20.35,11.68,1372.22
2011,194,69052.08,12.26,169.20,0.00,17.62,10.38,1259.21
2011,195,68767.15,12.76,191.59,0.00,17.74,9.42,1180.15
2011,196,68474.86,0.00,209.02,0.00,15.92,9.48,1185.07
2011,197,68175.64,6.56,221.31,0.00,17.71,7.83,1059.74
2011,198,67869.89,8.04,251.92,0.00,18.02,5.90,928.13
2011,199,67558.01,4.35,235.53,0.00,15.56,5.07,876.21
2011,200,67240.37,16.94,141.42,0.00,10.77,5.41,896.95
2011,201,66917.32,9.73,279.88,0.00,21.04,5.41,897.00
2011,202,66589.21,0.00,376.11,0.00,23.45,6.56,971.67
2011,203,66256.35,0.00,381.79,0.00,24.97,6.25,951.07
2011,204,65919.05,0.00,361.86,0.00,23.87,7.49,1035.48
2011,205,65577.59,0.00,281.43,0.00,18.73,8.65,1121.01
2011,206,65232.25,7.05,205.45,0.00,17.13,7.65,1047.17
2011,207,64883.28,5.45,185.41,0.00,16.55,8.25,1090.75
2011,208,64530.93,0.00,310.81,0.00,19.60,8.05,1076.11
2011,209,64175.43,9.94,190.99,0.00,18.04,9.26,1168.18
2011,210,63816.99,8.23,238.78,0.00,19.84,7.58,1041.83
2011,211,63455.82,3.54,222.70,0.00,19.00,8.07,1077.22
2011,212,63092.10,4.15,219.63,0.00,17.58,6.96,998.92
2011,213,62726.03,0.00,333.62,0.00,18.29,4.98,870.90
2011,214,62357.76,0.00,346.20,0.00,18.75,4.13,820.49
2011,215,61987.47,0.00,311.64,0.00,20.21,7.79,1056.87
2011,216,61615.29,2.53,242.47,0.00,21.27,7.78,1056.20
2011,217,61241.38,4.99,155.73,0.00,12.99,6.02,935.82
2011,218,60865.86,0.00,302.22,0.00,16.71,5.19,883.42
2011,219,60488.86,0.00,312.59,0.00,16.68,4.43,837.76
2011,220,60110.49,0.00,329.64,0.00,14.33,0.91,652.43
2011,221,59730.86,1.42,318.96,0.00,13.78,1.17,664.88
2011,222,59350.08,6.59,130.31,0.00,10.39,4.72,854.98
2011,223,58968.24,7.55,190.12,0.00,14.28,5.27,888.64
2011,224,58585.43,0.00,325.38,0.00,17.32,3.49,784.09
2011,225,58201.73,0.00,309.32,0.00,16.49,3.71,796.81
2011,226,57817.23,13.42,133.18,0.00,12.43,6.24,950.05
2011,227,57431.99,8.43,146.61,0.00,13.35,6.44,963.26
2011,228,57046.08,8.32,156.04,0.00,13.45,6.07,939.24
2011,229,56659.57,5.52,214.14,0.00,17.23,5.63,910.74
2011,230,56272.51,7.78,189.78,0.00,14.86,5.08,877.07
2011,231,55884.96,13.56,198.22,0.00,14.62,4.29,829.80
2011,232,55496.97,13.16,212.98,0.00,17.27,5.51,903.74
2011,233,55108.58,0.00,323.54,0.00,17.97,2.67,740.20
2011,234,54719.84,6.63,211.83,0.00,15.83,4.26,827.94
2011,235,54330.79,3.08,198.20,0.00,16.15,5.55,905.87
2011,236,53941.47,0.00,310.71,0.00,16.78,2.20,715.65
2011,237,53551.90,0.00,312.35,0.00,16.38,1.12,662.17
2011,238,53162.12,0.00,258.82,0.00,14.75,3.91,807.60
2011,239,52772.16,0.00,316.97,0.00,18.51,1.17,664.87
2011,240,52382.04,0.00,312.70,0.00,18.18,0.88,651.11
2011,241,51991.79,0.00,313.55,0.00,19.03,0.66,640.45
2011,242,51601.42,0.00,307.13,0.00,18.67,0.66,640.41
2011,243,51210.96,0.00,275.85,0.00,16.15,1.96,703.48
2011,244,50820.42,1.44,244.17,0.00,14.11,2.57,734.77
2011,245,50429.81,0.00,261.71,0.00,13.61,0.53,634.58
2011,246,50039.15,0.00,226.52,0.00,14.46,3.77,799.73
2011,247,49648.46,0.00,251.73,0.00,14.03,1.17,664.58
2011,248,49257.73,0.00,264.81,0.00,14.45,-0.09,606.76
2011,249,48866.99,5.37,176.53,0.00,14.84,2.58,735.29
2011,250,48476.23,0.00,252.64,0.00,15.47,1.39,675.31
2011,251,48085.46,0.00,275.15,0.00,16.83,-1.02,566.67
2011,252,47694.70,0.00,263.48,0.00,15.31,-1.44,549.81
2011,253,47303.93,0.00,229.94,0.00,14.04,0.74,644.51
2011,254,46913.17,0.00,237.97,0.00,15.44,0.83,648.60
2011,255,46522.41,0.00,257.02,0.00,16.80,-1.22,558.45
2011,256,46131.66,0.00,250.68,0.00,19.92,1.34,672.63
2011,257,45740.92,0.00,215.45,0.00,15.36,1.34,672.74
2011,258,45350.19,0.00,182.77,0.00,11.58,0.37,627.13
2011,259,44959.47,0.00,220.66,0.00,13.78,-1.74,537.60
2011,260,44568.75,0.00,206.39,0.00,13.18,-1.13,562.27
2011,261,44178.04,0.00,202.29,0.00,11.67,-2.57,505.53
2011,262,43787.34,0.00,199.64,0.00,12.41,-2.08,524.13
2011,263,43396.63,0.00,194.97,0.00,16.22,1.53,682.15
2011,264,43005.93,2.14,125.76,0.00,12.67,0.74,644.36
2011,265,42615.23,2.64,85.82,0.00,9.15,1.51,681.08
2011,266,42224.52,0.00,91.63,0.00,6.84,0.88,650.82
2011,267,41833.81,0.00,125.03,0.00,8.35,-0.08,607.14
2011,268,41443.10,0.00,135.70,0.00,7.61,-1.82,534.41
2011,269,41052.37,0.00,133.75,0.00,6.52,-2.77,498.08
2011,270,40661.64,0.00,118.18,0.00,4.89,-3.11,485.58
2011,271,40270.90,0.00,162.69,0.00,7.08,-5.18,415.53
2011,272,39880.15,0.00,140.11,0.00,4.73,-5.30,411.82
2011,273,39489.40,0.00,145.71,0.00,6.85,-4.01,454.06
2011,274,39098.64,0.00,157.69,0.00,6.61,-6.05,388.79
2011,275,38707.87,0.00,132.61,0.00,6.71,-3.46,473.19
2011,276,38317.10,0.00,119.42,0.00,5.01,-4.05,452.63
2011,277,37926.33,0.00,150.49,0.00,4.83,-8.09,332.30
2011,278,37535.58,0.00,162.07,0.00,6.58,-9.29,302.50
2011,279,37144.83,0.00,151.46,0.00,7.32,-7.36,351.44
2011,280,36754.11,0.00,137.19,0.00,6.43,-6.40,378.55
2011,281,36363.41,0.00,124.30,0.00,3.82,-7.39,350.79
2011,282,35972.75,12.80,68.90,0.00,3.11,-4.64,432.78
2011,283,35582.15,0.00,82.55,0.00,1.65,-5.29,412.20
2011,284,35191.60,38.20,32.27,0.00,-1.05,-4.45,439.28
2011,285,34801.14,0.00,76.33,0.00,-0.76,-7.12,358.22
2011,286,34410.77,0.00,112.36,0.00,-1.46,-11.93,245.07
2011,287,34020.52,0.00,100.30,0.00,-0.72,-9.91,287.90
2011,288,33630.40,0.00,94.59,0.00,2.71,-6.27,382.43
2011,289,33240.43,0.00,86.33,0.00,1.92,-6.18,385.14
2011,290,32850.65,0.00,78.53,0.00,2.05,-5.32,411.08
2011,291,32461.09,4.02,48.02,0.00,1.10,-4.80,427.62
2011,292,32071.76,0.00,54.89,0.00,-2.31,-7.24,354.75
2011,293,31682.71,0.00,86.28,0.00,-3.58,-12.37,236.43
2011,294,31293.97,0.00,99.82,0.00,-3.61,-15.63,181.06
2011,295,30905.58,0.00,90.83,0.00,-6.15,-16.81,163.95
2011,296,30517.59,0.00,69.48,0.00,-4.84,-12.54,233.23
2011,297,30130.03,0.00,67.06,0.00,-5.57,-13.22,220.79
2011,298,29742.97,0.00,72.00,0.00,-0.43,-9.52,296.84
2011,299,29356.46,0.00,66.35,0.00,-0.49,-9.11,306.76
2011,300,28970.54,0.00,60.08,0.00,-4.05,-11.88,246.04
2011,301,28585.30,0.00,67.50,0.00,-5.69,-15.40,184.47
2011,302,28200.79,0.00,49.78,0.00,-7.69,-14.45,199.56
2011,303,27817.09,0.00,37.79,0.00,-6.95,-12.03,243.01
2011,304,27434.27,0.00,45.50,0.00,-10.07,-16.51,168.10
2011,305,27052.42,3.19,40.58,3.19,-9.58,-17.08,160.31
2011,306,26671.64,0.00,66.02,3.19,-11.62,-22.83,97.46
2011,307,26292.00,0.00,68.45,3.19,-14.69,-28.43,58.44
2011,308,25913.62,0.00,53.44,3.19,-9.94,-18.91,137.20
2011,309,25536.61,0.00,52.98,3.19,-9.02,-18.72,139.48
2011,310,25161.08,0.00,46.71,3.19,-11.04,-19.33,132.28
2011,311,24787.15,6.15,28.07,9.34,-11.89,-18.30,144.49
2011,312,24414.97,10.94,30.12,20.28,-13.77,-21.52,109.39
2011,313,24044.66,0.00,33.18,20.28,-16.14,-22.50,100.36
2011,314,23676.38,0.00,35.07,20.28,-14.70,-22.08,104.11
2011,315,23310.29,0.00,34.78,20.28,-11.94,-20.00,124.94
2011,316,22946.56,0.00,23.08,20.28,-11.87,-17.04,160.77
2011,317,22585.37,1.27,22.09,21.56,-12.43,-17.61,153.21
2011,318,22226.91,0.00,24.05,21.56,-16.06,-22.17,103.33
2011,319,21871.39,0.00,21.98,21.56,-21.60,-27.31,64.85
2011,320,21519.02,0.00,19.33,21.56,-22.64,-28.07,60.43
2011,321,21170.03,0.00,18.27,21.56,-23.19,-28.61,57.48
2011,322,20824.66,0.00,22.04,21.56,-27.46,-35.03,30.86
2011,323,20483.18,0.00,21.90,21.56,-31.32,-39.65,19.26
2011,324,20145.85,0.00,17.81,21.56,-32.62,-39.33,19.90
2011,325,19812.96,0.00,20.14,21.56,-28.60,-39.03,20.55
2011,326,19484.81,0.00,20.28,21.56,-22.51,-34.58,32.30
2011,327,19161.73,0.00,8.96,21.56,-20.94,-24.86,81.23
2011,328,18844.06,0.00,10.78,21.56,-21.30,-26.40,70.59
2011,329,18532.14,0.00,13.38,21.56,-21.35,-28.97,55.58
2011,330,18226.35,0.00,13.49,21.56,-23.74,-33.30,36.63
2011,331,17927.08,0.00,11.77,21.56,-21.75,-30.01,50.33
2011,332,17634.75,0.00,9.67,21.56,-22.79,-29.62,52.23
2011,333,17349.77,0.00,9.34,21.56,-21.77,-28.99,55.42
2011,334,17072.59,11.86,8.66,33.42,-12.24,-25.49,76.67
2011,335,16803.67,0.00,8.84,33.42,-9.51,-18.33,144.22
2011,336,16543.49,6.90,6.08,40.32,-8.43,-17.40,155.96
2011,337,16292.53,0.00,7.61,40.32,-8.69,-18.41,143.23
2011,338,16051.31,8.20,4.74,48.52,-2.85,-12.69,230.49
2011,339,15820.32,0.00,6.27,48.52,-5.02,-14.69,195.68
2011,340,15600.10,0.00,6.07,48.52,-12.62,-21.85,106.23
2011,341,15391.16,0.00,6.23,48.52,-13.01,-23.85,88.97
2011,342,15194.04,0.00,3.48,48.52,-11.26,-16.26,171.76
2011,343,15009.25,0.00,3.58,48.52,-9.73,-15.52,182.64
2011,344,14837.32,0.00,4.34,48.52,-12.16,-19.50,130.37
2011,345,14678.73,0.00,4.68,48.52,-9.90,-19.42,131.35
2011,346,14533.99,8.75,2.40,57.27,-8.72,-14.80,193.96
2011,347,14403.55,0.00,3.25,57.27,-10.72,-17.22,158.43
2011,348,14287.83,7.63,2.17,64.91,-14.35,-20.31,121.54
2011,349,14187.25,0.00,3.09,64.91,-14.24,-21.23,112.18
2011,350,14102.14,0.00,2.33,64.91,-16.29,-21.87,106.05
2011,351,14032.81,0.00,2.77,64.91,-15.67,-23.68,90.33
2011,352,13979.53,0.00,3.18,64.91,-10.27,-21.43,110.30
2011,353,13942.49,0.00,2.37,64.91,-9.68,-16.88,163.05
2011,354,13921.84,0.00,2.28,64.91,-11.74,-18.42,143.04
2011,355,13917.64,0.00,2.86,64.91,-6.26,-16.45,168.96
2011,356,13929.93,7.53,1.99,72.44,-9.70,-17.90,149.51
2011,357,13958.65,0.00,2.74,72.44,-10.90,-19.42,131.34
2011,358,14003.69,0.00,2.20,72.44,-15.36,-21.38,110.69
2011,359,14064.88,0.00,2.62,72.44,-15.35,-22.75,98.11
2011,360,14141.99,0.00,3.90,72.44,-17.11,-28.15,60.01
2011,361,14234.75,0.00,3.68,72.44,-18.68,-27.40,64.32
2011,362,14342.81,0.00,3.98,72.44,-20.91,-28.94,55.69
2011,363,14465.81,0.00,4.20,72.44,-21.87,-30.43,48.39
2011,364,14603.34,0.00,4.57,72.44,-28.40,-36.53,26.54
2011,365,14754.94,0.00,4.16,72.44,-27.48,-34.41,32.85
2012,1,14920.89,0.00,5.82,58.08,-22.68,-34.24,33.40
2012,2,15099.26,1.87,5.79,59.95,-22.91,-32.96,37.88
2012,3,15290.23,0.00,5.75,59.95,-26.78,-35.47,29.55
2012,4,15493.27,0.00,6.51,59.95,-22.68,-32.93,37.98
2012,5,15707.87,0.00,6.17,59.95,-19.76,-28.76,56.68
2012,6,15933.49,0.00,7.28,59.95,-15.80,-27.28,65.06
2012,7,16169.62,5.81,4.69,65.76,-20.64,-28.06,60.48
2012,8,16415.73,5.67,5.21,71.43,-19.95,-26.83,67.82
2012,9,16671.32,0.00,9.47,71.43,-24.78,-34.40,32.87
2012,10,16935.89,0.00,10.81,71.43,-22.39,-33.98,34.25
2012,11,17208.96,0.00,8.17,71.43,-19.85,-26.19,71.91
2012,12,17490.07,0.00,10.14,71.43,-18.00,-25.87,74.06
2012,13,17778.74,0.00,9.01,71.43,-24.33,-30.27,49.12
2012,14,18074.57,0.00,12.69,71.43,-31.31,-40.22,18.14
2012,15,18377.12,0.00,10.57,71.43,-38.36,-44.09,11.98
