Latitude: 66.14554  Longitude: -150.1763
X & Y on Lambert Conformal Conic: -2237497.12 3278326.41
Tile: 14055
Elevation: 212 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2014,175,80837.84,0.00,325.08,0.00,22.52,6.37,513.53
2014,176,80694.92,4.64,172.79,0.00,18.79,9.33,1009.53
2014,177,80513.30,10.01,87.87,0.00,13.77,9.40,1179.22
2014,178,80296.47,9.76,78.22,0.00,12.23,8.51,1110.21
2014,179,80048.09,0.00,299.57,0.00,19.73,6.64,718.63
2014,180,79771.79,0.00,331.79,0.00,24.08,7.43,676.92
2014,181,79470.96,10.39,227.29,0.00,23.50,9.30,978.22
2014,182,79148.74,10.05,141.89,0.00,20.17,12.62,1459.72
2014,183,78807.94,0.00,222.24,0.00,18.90,10.08,1160.51
2014,184,78451.03,0.00,300.62,0.00,21.92,8.51,896.24
2014,185,78080.17,0.00,339.32,0.00,25.24,7.45,759.79
2014,186,77697.25,0.00,335.78,0.00,27.42,9.49,863.78
2014,187,77303.87,0.00,330.61,0.00,28.89,11.12,963.95
2014,188,76901.44,4.83,209.68,0.00,25.29,12.41,1347.85
2014,189,76491.16,9.96,188.98,0.00,22.33,11.56,1359.95
2014,190,76074.06,20.49,196.66,0.00,21.81,10.47,1266.43
2014,191,75651.03,6.62,217.82,0.00,23.84,10.31,1253.44
2014,192,75222.85,9.85,108.48,0.00,17.96,12.43,1441.58
2014,193,74790.20,1.79,260.93,0.00,21.13,10.16,1240.54
2014,194,74353.64,4.22,194.29,0.00,19.05,8.50,1109.00
2014,195,73913.70,21.52,91.80,0.00,13.65,9.38,1177.05
2014,196,73470.81,2.56,135.56,0.00,16.60,10.16,1240.17
2014,197,73025.37,7.91,117.50,0.00,15.94,10.52,1270.90
2014,198,72577.72,6.11,136.31,0.00,16.59,10.30,1252.61
2014,199,72128.16,3.52,154.70,0.00,15.48,8.31,1095.23
2014,200,71676.97,0.00,235.19,0.00,14.19,5.97,932.77
2014,201,71224.38,0.00,265.24,0.00,14.73,5.21,884.71
2014,202,70770.61,4.65,148.67,0.00,12.14,5.65,912.19
2014,203,70315.84,2.16,121.08,0.00,13.17,8.01,1073.20
2014,204,69860.25,12.58,137.19,0.00,14.98,9.12,1157.16
2014,205,69403.99,2.39,140.61,0.00,13.88,8.06,1076.77
2014,206,68947.20,2.10,205.36,0.00,13.30,4.05,815.56
2014,207,68489.99,0.00,331.69,0.00,14.56,1.01,657.19
2014,208,68032.49,0.00,348.61,0.00,18.18,1.36,673.72
2014,209,67574.79,0.00,317.49,0.00,19.21,5.71,916.22
2014,210,67116.99,0.00,335.92,0.00,21.73,5.66,912.77
2014,211,66659.15,0.00,340.29,0.00,23.71,6.14,943.90
2014,212,66201.37,2.41,220.17,0.00,23.20,10.48,1267.15
2014,213,65743.70,6.26,152.33,0.00,19.15,11.78,1382.03
2014,214,65286.21,0.00,260.88,0.00,21.73,11.40,1347.57
2014,215,64828.94,0.00,315.63,0.00,23.94,9.03,1149.59
2014,216,64371.95,0.00,303.67,0.00,23.78,10.17,1241.18
2014,217,63915.28,0.00,273.92,0.00,21.08,10.26,1249.27
2014,218,63458.98,0.00,304.19,0.00,21.05,7.90,1064.89
2014,219,63003.06,5.32,189.93,0.00,19.59,9.98,1225.66
2014,220,62547.58,0.00,289.95,0.00,22.01,9.62,1196.44
2014,221,62092.54,0.00,286.10,0.00,22.42,10.21,1244.69
2014,222,61637.98,0.00,265.87,0.00,21.96,10.97,1309.38
2014,223,61183.92,0.00,244.66,0.00,21.73,11.96,1398.04
2014,224,60730.38,2.74,181.06,0.00,21.01,11.43,1349.81
2014,225,60277.36,0.00,241.36,0.00,20.08,10.42,1262.43
2014,226,59824.88,0.89,255.51,0.00,21.01,10.21,1244.52
2014,227,59372.96,7.59,143.14,0.00,16.16,8.97,1144.96
2014,228,58921.60,2.55,211.02,0.00,20.33,7.08,1006.61
2014,229,58470.80,2.01,194.97,0.00,18.41,6.82,988.76
2014,230,58020.56,0.00,264.86,0.00,19.78,7.50,1036.27
2014,231,57570.90,0.00,265.61,0.00,20.05,7.38,1027.70
2014,232,57121.81,1.85,261.88,0.00,18.04,5.56,906.39
2014,233,56673.28,6.43,166.51,0.00,15.99,6.09,940.31
2014,234,56225.31,0.00,275.46,0.00,18.13,3.59,790.05
2014,235,55777.91,0.00,273.45,0.00,19.18,4.08,817.45
2014,236,55331.05,0.00,287.88,0.00,19.99,2.15,713.23
2014,237,54884.74,0.00,192.41,0.00,15.27,6.21,948.47
2014,238,54438.96,2.44,171.56,0.00,18.22,6.49,966.90
2014,239,53993.70,3.91,161.78,0.00,15.72,5.04,874.16
2014,240,53548.95,9.55,145.65,0.00,13.85,4.71,854.65
2014,241,53104.70,3.08,157.26,0.00,10.06,0.25,621.84
2014,242,52660.94,0.00,235.12,0.00,9.08,-2.56,506.08
2014,243,52217.64,0.00,236.85,0.00,10.19,-2.07,524.69
2014,244,51774.80,26.55,96.33,0.00,8.02,2.30,720.77
2014,245,51332.39,0.00,188.07,0.00,9.07,0.24,621.61
2014,246,50890.40,0.00,228.34,0.00,8.99,-2.79,497.29
2014,247,50448.81,0.00,260.56,0.00,10.71,-5.41,408.43
2014,248,50007.60,0.00,235.89,0.00,11.08,-2.28,516.50
2014,249,49566.75,0.00,234.10,0.00,11.22,-2.47,509.23
2014,250,49126.25,0.00,249.61,0.00,13.30,-3.57,469.20
2014,251,48686.06,0.00,252.22,0.00,16.30,-2.57,505.47
2014,252,48246.17,0.00,243.50,0.00,17.75,-0.63,583.18
2014,253,47806.56,0.00,203.68,0.00,16.40,3.33,775.18
2014,254,47367.20,0.00,198.39,0.00,18.64,5.37,894.62
2014,255,46928.07,0.00,171.98,0.00,18.55,7.49,1035.28
2014,256,46489.15,0.00,141.34,0.00,16.28,7.59,1042.94
2014,257,46050.42,3.45,134.91,0.00,18.39,5.79,921.28
2014,258,45611.84,1.80,140.01,0.00,14.61,5.75,918.82
2014,259,45173.40,0.00,185.09,0.00,15.60,2.27,719.31
2014,260,44735.07,0.00,199.07,0.00,16.05,0.04,612.70
2014,261,44296.83,0.00,154.69,0.00,14.35,3.48,783.97
2014,262,43858.65,0.00,111.98,0.00,12.32,4.92,867.18
2014,263,43420.50,5.98,52.78,0.00,8.10,3.65,793.15
2014,264,42982.37,0.00,106.88,0.00,5.01,-1.84,533.71
2014,265,42544.23,0.62,155.61,0.00,6.91,-4.24,446.31
2014,266,42106.05,5.30,106.57,0.00,5.45,-4.48,438.13
2014,267,41667.81,0.00,151.11,0.00,5.44,-5.73,398.45
2014,268,41229.48,0.00,161.35,0.00,7.18,-5.91,393.02
2014,269,40791.04,0.00,148.82,0.00,6.95,-5.01,420.89
2014,270,40352.46,0.00,138.94,0.00,6.29,-4.88,425.04
2014,271,39913.73,2.04,109.89,2.04,3.78,-7.02,361.02
2014,272,39474.81,1.38,105.01,0.59,4.74,-2.55,506.35
2014,273,39035.68,0.00,75.77,0.00,4.70,-1.11,562.98
2014,274,38596.32,1.74,89.99,0.00,5.97,-1.33,554.05
2014,275,38156.71,0.00,59.52,0.00,4.31,-0.43,591.90
2014,276,37716.83,0.00,54.03,0.00,2.85,-1.47,548.50
2014,277,37276.64,0.00,57.47,0.00,-0.17,-4.70,430.79
2014,278,36836.14,0.00,85.99,0.00,-0.26,-7.40,350.44
2014,279,36395.29,0.00,109.78,0.00,-0.45,-10.59,272.74
2014,280,35954.09,0.00,113.28,0.00,-2.89,-13.80,210.51
2014,281,35512.50,0.00,102.42,0.00,-3.22,-12.88,226.99
2014,282,35070.51,0.00,115.99,0.00,-2.84,-15.43,184.06
2014,283,34628.11,0.00,63.55,0.00,-2.18,-7.76,340.73
2014,284,34185.27,2.65,32.62,0.00,0.11,-3.69,465.13
2014,285,33741.97,2.67,28.05,0.00,-0.93,-4.19,447.83
2014,286,33298.21,0.00,33.04,0.00,-0.56,-3.50,471.78
2014,287,32853.97,0.00,58.12,0.00,-0.02,-5.54,404.33
2014,288,32409.22,0.00,63.06,0.00,-1.66,-7.90,337.04
2014,289,31963.97,0.00,46.36,0.00,-2.10,-6.65,371.35
2014,290,31518.19,0.00,58.98,0.00,-0.65,-6.73,369.05
2014,291,31071.88,0.00,53.04,0.00,0.20,-5.39,408.87
2014,292,30625.03,0.00,33.08,0.00,-1.38,-4.85,425.98
2014,293,30177.62,0.00,29.27,0.00,-0.36,-3.55,470.06
2014,294,29729.66,0.00,24.55,0.00,-1.20,-3.93,456.57
2014,295,29281.14,0.00,33.64,0.00,-1.71,-5.70,399.51
2014,296,28832.05,0.00,31.32,0.00,-4.97,-8.69,316.98
2014,297,28382.39,0.00,33.75,0.00,-5.71,-9.92,287.74
2014,298,27932.16,0.99,47.29,0.99,-5.19,-10.99,264.29
2014,299,27481.37,0.00,39.98,0.99,-5.73,-10.66,271.34
2014,300,27030.00,0.00,36.97,0.99,-7.14,-11.83,247.07
2014,301,26578.08,0.00,51.00,0.99,-7.32,-15.55,182.19
2014,302,26125.61,0.00,51.14,0.99,-9.30,-18.94,136.86
2014,303,25672.60,0.00,42.70,0.99,-7.48,-15.16,188.26
2014,304,25219.06,0.00,27.11,0.99,-7.08,-11.53,253.07
2014,305,24765.00,0.00,27.38,0.99,-9.53,-14.34,201.37
2014,306,24310.44,0.00,21.37,0.99,-11.21,-15.13,188.65
2014,307,23855.41,0.00,21.86,0.99,-11.62,-16.13,173.60
2014,308,23399.93,0.00,29.01,0.99,-13.18,-20.47,119.87
2014,309,22944.02,0.00,30.01,0.99,-11.81,-21.09,113.53
2014,310,22487.71,0.00,20.62,0.99,-9.93,-15.59,181.67
2014,311,22031.05,0.00,20.02,0.99,-10.92,-16.99,161.47
2014,312,21574.06,0.00,20.47,0.99,-9.66,-16.88,162.97
2014,313,21116.80,0.00,20.12,0.99,-7.86,-16.46,168.83
2014,314,20659.30,0.00,16.36,0.99,-2.99,-11.18,260.20
2014,315,20201.63,0.00,14.69,0.99,-3.23,-11.02,263.66
2014,316,19743.85,0.00,11.73,0.99,-1.12,-7.54,346.79
2014,317,19286.02,0.00,10.11,0.99,-2.93,-8.99,309.58
2014,318,18828.21,0.00,9.49,0.99,-5.95,-12.89,226.75
2014,319,18370.51,0.00,8.14,0.99,-9.59,-15.78,178.81
2014,320,17913.01,0.00,6.18,0.99,-10.33,-15.31,185.93
2014,321,17455.80,0.00,6.12,0.99,-9.18,-14.88,192.60
2014,322,16999.01,0.00,6.54,0.99,-4.21,-14.11,205.18
2014,323,16542.74,0.00,4.76,0.99,-2.50,-10.56,273.54
2014,324,16087.15,0.00,4.87,0.99,-4.50,-14.59,197.25
2014,325,15632.37,0.00,2.74,0.99,-8.07,-12.99,224.85
2014,326,15178.59,0.00,2.41,0.99,-12.80,-17.71,152.01
2014,327,14726.00,0.00,2.26,0.99,-14.68,-20.65,118.03
2014,328,14274.79,0.00,1.19,0.99,-13.46,-17.45,155.35
2014,329,13825.22,0.00,1.33,0.99,-12.62,-17.63,152.96
2014,330,13377.56,0.00,1.80,0.99,-15.53,-24.33,85.18
2014,331,12932.10,0.00,0.92,0.99,-19.34,-23.58,91.12
2014,332,12489.20,0.00,0.94,0.99,-18.91,-24.21,86.09
2014,333,12049.23,0.60,0.68,1.59,-15.21,-20.94,115.13
2014,334,11612.65,2.04,0.21,3.63,-11.42,-16.17,172.98
2014,335,11179.97,0.00,0.37,3.63,-11.04,-18.07,147.38
2014,336,10751.76,4.96,0.14,8.59,-12.32,-16.09,174.24
2014,337,10328.70,2.30,0.11,10.88,-10.67,-14.32,201.65
2014,338,9911.56,0.00,0.26,10.88,-11.46,-17.90,149.54
2014,339,9501.23,0.00,0.20,10.88,-12.44,-17.91,149.40
2014,340,9098.74,0.00,0.13,10.88,-15.97,-19.33,132.33
2014,341,8705.30,0.00,0.17,10.88,-12.89,-19.57,129.57
2014,342,8322.30,0.00,0.05,10.88,-11.07,-14.86,192.87
2014,343,7951.36,0.00,0.05,10.88,-12.65,-16.42,169.48
2014,344,7594.35,0.00,0.03,10.88,-15.00,-17.08,160.34
2014,345,7253.44,0.00,0.03,10.88,-15.09,-17.35,156.68
2014,346,6931.09,0.00,0.02,10.88,-15.62,-17.24,158.18
2014,347,6630.11,0.00,0.04,10.88,-14.48,-17.41,155.85
2014,348,6353.63,2.02,0.04,12.90,-10.32,-15.97,175.95
2014,349,6105.07,0.00,0.04,12.90,-8.00,-14.54,198.09
2014,350,5888.02,0.00,0.02,12.90,-8.42,-12.70,230.29
2014,351,5706.15,0.00,0.02,12.90,-9.84,-14.05,206.19
2014,352,5562.96,0.00,0.04,12.90,-10.28,-16.07,174.46
2014,353,5461.55,0.00,0.03,12.90,-13.18,-17.42,155.81
2014,354,5404.29,0.00,0.05,12.90,-13.81,-18.96,136.56
2014,355,5392.60,0.00,0.07,12.90,-12.95,-20.87,115.78
2014,356,5426.78,0.00,0.07,12.90,-15.41,-22.13,103.70
2014,357,5505.98,0.00,0.04,12.90,-15.10,-19.55,129.83
2014,358,5628.26,1.89,0.03,14.79,-13.43,-16.92,162.46
2014,359,5790.87,6.03,0.02,20.83,-11.35,-14.93,191.86
2014,360,5990.47,3.96,0.04,24.78,-9.11,-16.47,168.75
2014,361,6223.46,0.00,0.13,24.78,-14.61,-27.25,65.25
2014,362,6486.18,0.00,0.10,24.78,-12.97,-21.21,112.35
2014,363,6775.11,1.75,0.04,26.54,-8.34,-13.84,209.90
2014,364,7086.95,0.00,0.00,26.54,-5.69,-10.17,282.06
2014,365,7418.75,2.72,0.00,29.26,-4.13,-9.08,307.36
2015,1,7769.42,0.00,0.09,78.80,-6.01,-15.59,181.59
2015,2,8133.59,0.00,0.20,78.80,-14.00,-24.59,83.19
2015,3,8510.73,0.00,0.17,78.80,-20.81,-26.31,71.14
2015,4,8899.09,0.00,0.23,78.80,-24.67,-30.06,50.12
2015,5,9297.17,0.00,0.29,78.80,-26.54,-32.23,40.68
2015,6,9703.69,0.00,0.45,78.80,-20.27,-30.30,48.99
2015,7,10117.51,0.00,0.45,78.80,-14.27,-23.82,89.14
2015,8,10537.69,0.00,0.45,78.80,-12.80,-21.69,107.80
2015,9,10963.39,0.00,0.25,78.80,-8.71,-14.45,199.53
2015,10,11393.90,0.00,0.18,78.80,-7.39,-11.97,244.31
2015,11,11828.58,0.00,0.16,78.80,-8.15,-11.78,248.00
2015,12,12266.90,0.00,0.58,78.80,-9.03,-13.46,216.49
2015,13,12708.37,0.00,0.85,78.80,-10.55,-15.43,184.08
2015,14,13152.59,0.00,1.21,78.80,-11.64,-17.31,157.16
2015,15,13599.18,0.00,1.46,78.80,-7.50,-14.06,206.15
2015,16,14047.82,0.00,1.08,78.80,-6.29,-10.71,270.28
2015,17,14498.23,0.00,1.59,78.80,-8.58,-14.25,202.92
2015,18,14950.15,0.00,2.91,78.80,-11.00,-17.98,148.55
2015,19,15403.36,0.00,2.74,78.80,-11.87,-16.74,164.89
2015,20,15857.66,0.00,3.64,78.80,-12.63,-18.43,142.99
2015,21,16312.86,0.00,5.10,78.80,-14.40,-22.12,103.71
2015,22,16768.80,0.00,3.68,78.80,-19.40,-23.81,89.22
2015,23,17225.35,0.00,8.19,78.80,-22.86,-32.68,38.94
2015,24,17682.36,0.00,8.41,78.80,-26.60,-34.24,33.39
2015,25,18139.73,0.00,9.97,78.80,-29.61,-37.93,23.01
2015,26,18597.34,0.00,9.92,78.80,-32.47,-39.71,19.14
2015,27,19055.10,0.00,12.57,78.80,-31.41,-39.61,19.34
2015,28,19512.93,0.00,12.68,78.80,-30.20,-36.85,25.69
2015,29,19970.75,0.00,13.94,78.80,-30.04,-36.70,26.08
2015,30,20428.48,0.00,18.39,78.80,-26.54,-35.95,28.15
2015,31,20886.07,0.00,21.02,78.80,-19.74,-29.98,50.47
2015,32,21343.46,0.00,20.80,78.80,-19.55,-27.38,64.45
2015,33,21800.59,0.00,26.05,78.80,-17.10,-27.86,61.63
2015,34,22257.42,0.00,26.36,78.80,-20.54,-29.76,51.54
2015,35,22713.92,0.00,31.16,78.80,-22.09,-32.69,38.89
2015,36,23170.03,0.00,29.60,78.80,-24.61,-32.50,39.60
2015,37,23625.73,0.00,31.28,78.80,-27.00,-34.69,31.92
2015,38,24081.00,0.00,38.83,78.80,-25.05,-35.08,30.73
2015,39,24535.79,0.00,39.58,78.80,-25.82,-34.55,32.39
2015,40,24990.10,0.00,40.91,78.80,-24.90,-33.25,36.83
2015,41,25443.91,0.00,45.77,78.80,-24.19,-33.69,35.26
2015,42,25897.19,0.00,52.08,78.80,-16.79,-27.60,63.12
2015,43,26349.94,1.14,34.80,79.94,-14.87,-20.20,122.69
2015,44,26802.14,0.00,47.14,79.94,-12.63,-20.02,124.66
2015,45,27253.78,0.00,52.14,79.94,-13.37,-21.12,113.28
2015,46,27704.86,0.00,57.32,79.94,-9.45,-17.84,150.30
2015,47,28155.38,2.52,36.05,82.46,-5.94,-12.23,239.29
2015,48,28605.32,0.00,55.67,82.46,-1.92,-8.93,311.03
2015,49,29054.70,0.00,60.60,82.46,-2.89,-10.25,280.34
2015,50,29503.51,0.00,69.10,82.46,-2.37,-10.73,269.69
2015,51,29951.75,0.00,59.69,82.46,-5.87,-12.12,241.31
2015,52,30399.44,0.00,60.37,82.46,-3.98,-10.04,284.98
2015,53,30846.57,0.00,62.59,82.39,0.24,-5.82,395.77
2015,54,31293.15,2.77,43.18,82.15,-0.27,-5.43,407.60
2015,55,31739.20,1.87,83.43,84.02,-0.14,-7.78,340.31
2015,56,32184.71,0.00,100.84,84.02,-5.44,-14.89,192.43
2015,57,32629.71,2.51,80.56,86.53,-4.30,-14.42,200.10
2015,58,33074.21,2.00,82.17,88.53,0.22,-9.89,288.41
2015,59,33518.21,0.00,125.51,88.53,-2.29,-14.45,199.56
2015,60,33961.74,0.00,135.01,88.53,-9.26,-22.35,101.62
2015,61,34404.81,0.00,135.08,88.53,-8.89,-20.94,115.12
2015,62,34847.43,2.62,96.69,91.14,-7.63,-17.95,148.91
2015,63,35289.63,1.45,112.31,92.59,-2.48,-10.24,280.43
2015,64,35731.41,1.74,80.75,94.33,-1.82,-6.78,367.66
2015,65,36172.81,3.24,92.09,97.56,-2.95,-10.81,267.98
2015,66,36613.83,11.05,92.34,108.62,0.74,-6.86,365.27
2015,67,37054.50,0.00,173.22,108.62,-7.00,-20.16,123.22
2015,68,37494.85,0.00,165.90,108.62,-17.41,-28.06,60.52
2015,69,37934.88,0.00,189.29,108.62,-17.90,-32.37,40.12
2015,70,38374.63,0.00,190.00,108.62,-16.41,-29.88,50.99
2015,71,38814.11,0.00,179.74,108.62,-16.22,-27.19,65.59
2015,72,39253.35,0.00,194.60,108.62,-18.93,-31.26,44.68
2015,73,39692.37,0.00,209.82,108.62,-18.30,-33.07,37.46
2015,74,40131.20,0.00,218.93,108.62,-16.99,-33.46,36.06
2015,75,40569.85,0.00,203.96,108.62,-11.76,-24.15,86.60
2015,76,41008.35,1.33,208.30,109.94,-2.63,-15.32,185.70
2015,77,41446.74,0.00,222.43,109.94,0.11,-14.49,198.90
2015,78,41885.02,0.00,219.15,109.94,2.33,-11.34,256.87
2015,79,42323.23,0.00,223.54,109.94,2.53,-11.24,258.92
2015,80,42761.39,0.00,228.50,109.94,0.54,-13.30,219.37
2015,81,43199.52,0.00,249.69,109.94,0.32,-16.82,163.89
2015,82,43637.65,0.00,249.01,109.94,-1.88,-18.10,147.07
2015,83,44075.81,0.00,240.55,109.94,-2.09,-16.50,168.32
2015,84,44514.02,0.00,240.13,109.94,-1.03,-15.14,188.57
2015,85,44952.30,0.00,257.40,109.94,2.03,-14.33,193.19
2015,86,45390.69,0.00,245.98,109.94,4.95,-9.54,272.91
2015,87,45829.19,0.00,246.93,109.94,8.06,-6.29,332.68
2015,88,46267.84,0.00,237.24,109.94,4.68,-8.21,290.55
2015,89,46706.67,0.00,196.49,109.94,1.42,-8.14,308.80
2015,90,47145.69,0.00,200.43,109.94,0.92,-8.56,295.19
2015,91,47584.93,0.00,158.94,109.94,-1.65,-8.62,316.49
2015,92,48024.41,0.00,222.90,109.94,0.93,-9.31,249.14
2015,93,48464.16,0.00,243.15,109.94,-0.79,-12.20,196.22
2015,94,48904.19,0.00,193.61,109.94,-2.23,-10.62,251.70
2015,95,49344.53,0.00,238.89,109.94,-3.39,-14.14,177.26
2015,96,49785.20,0.00,212.25,109.94,-2.74,-11.89,219.41
2015,97,50226.23,0.00,198.19,109.94,0.08,-8.16,285.28
2015,98,50667.62,0.00,253.69,109.94,4.10,-7.01,247.07
2015,99,51109.41,0.00,304.16,109.94,7.24,-7.47,189.01
2015,100,51551.60,0.00,244.11,109.03,6.39,-3.82,300.69
2015,101,51994.22,0.00,225.61,109.03,1.32,-7.64,264.93
2015,102,52437.29,0.00,260.44,109.03,1.11,-9.42,211.34
2015,103,52880.82,0.00,335.39,109.03,4.15,-12.01,129.64
2015,104,53324.82,0.00,333.58,109.03,4.67,-10.87,138.29
2015,105,53769.32,0.00,277.46,109.03,4.87,-6.13,228.85
2015,106,54214.31,0.00,271.85,108.56,5.57,-4.90,248.15
2015,107,54659.83,0.00,231.26,107.20,5.59,-2.76,327.55
2015,108,55105.87,0.00,296.59,106.06,8.08,-3.28,235.05
2015,109,55552.45,0.00,247.46,103.27,9.37,0.64,355.81
2015,110,55999.58,0.00,326.13,101.68,10.57,-2.22,206.18
2015,111,56447.27,0.00,254.36,100.81,4.65,-3.91,277.65
2015,112,56895.51,0.00,365.35,100.81,8.55,-6.54,136.63
2015,113,57344.32,0.00,358.62,100.05,9.97,-4.21,155.13
2015,114,57793.69,0.00,302.67,98.14,8.91,-1.44,240.58
2015,115,58243.64,0.00,356.86,96.44,11.48,-1.97,182.57
2015,116,58694.15,0.00,362.02,94.53,12.20,-1.44,190.30
2015,117,59145.23,0.00,324.47,91.42,12.41,1.39,237.12
2015,118,59596.87,0.00,318.39,89.51,9.03,-1.44,215.86
2015,119,60049.07,0.00,348.02,88.39,8.71,-3.33,167.65
2015,120,60501.82,0.00,331.58,87.16,8.04,-3.08,184.92
2015,121,60955.10,0.00,343.38,85.77,9.12,-2.69,172.35
2015,122,61408.90,0.00,378.90,84.28,11.99,-2.45,175.73
2015,123,61863.21,0.00,389.53,82.62,13.53,-2.05,181.30
2015,124,62318.01,0.00,380.68,80.66,13.47,-1.32,192.04
2015,125,62773.27,0.00,363.19,78.44,12.62,-0.71,201.52
2015,126,63228.97,0.00,398.65,76.31,15.99,-0.94,197.88
2015,127,63685.09,0.00,365.05,73.12,15.50,1.60,240.93
2015,128,64141.58,0.00,356.13,69.82,15.17,1.87,246.03
2015,129,64598.41,0.00,392.65,66.35,18.88,2.26,253.51
2015,130,65055.54,4.35,215.76,62.43,13.14,3.33,385.70
2015,131,65512.93,5.05,247.27,59.54,12.80,0.87,321.02
2015,132,65970.51,0.00,387.94,56.49,17.48,1.28,235.11
2015,133,66428.25,0.00,402.83,53.13,20.05,1.98,248.18
2015,134,66886.07,0.00,350.94,47.81,20.08,6.67,352.65
2015,135,67343.90,0.00,341.16,42.38,19.77,6.94,359.61
2015,136,67801.66,0.00,340.87,37.45,18.63,5.73,328.87
2015,137,68259.27,0.00,409.31,33.54,23.72,3.32,274.80
2015,138,68716.64,0.00,400.58,29.02,24.20,4.76,306.10
2015,139,69173.65,0.00,356.31,23.73,21.63,6.60,350.73
2015,140,69630.20,0.00,394.01,19.04,24.45,5.15,315.23
2015,141,70086.15,0.00,340.79,13.77,20.90,6.54,349.29
2015,142,70541.35,0.00,361.70,8.40,23.05,6.81,356.24
2015,143,70995.64,0.00,367.09,1.81,27.00,9.67,438.48
2015,144,71448.86,0.00,279.74,0.00,21.47,8.67,408.06
2015,145,71900.78,0.00,271.45,0.00,19.68,7.55,376.03
2015,146,72351.20,0.00,325.05,0.00,22.93,6.41,346.00
2015,147,72799.84,0.00,303.26,0.00,23.98,9.22,424.47
2015,148,73246.44,0.00,271.26,0.00,19.70,7.36,371.00
2015,149,73690.66,0.00,290.23,0.00,19.26,5.64,326.75
2015,150,74132.14,0.00,308.26,0.00,19.65,4.49,300.00
2015,151,74570.46,0.00,325.58,0.00,18.90,2.01,248.65
2015,152,75005.16,0.00,293.05,0.00,14.16,0.22,216.60
2015,153,75435.67,0.00,286.68,0.00,13.54,0.13,215.22
2015,154,75861.38,0.00,220.47,0.00,11.73,2.32,254.66
2015,155,76281.58,2.81,136.21,0.00,8.86,1.33,364.42
2015,156,76695.42,4.63,194.61,0.00,15.46,4.06,290.46
2015,157,77101.95,0.00,286.00,0.00,17.68,4.54,301.19
2015,158,77500.05,0.00,306.82,0.00,18.92,4.08,290.90
2015,159,77888.44,2.54,194.20,0.00,15.79,4.45,299.12
2015,160,78265.60,2.77,213.40,0.00,16.99,3.87,286.43
2015,161,78629.79,4.08,185.66,0.00,16.58,5.77,330.02
2015,162,78979.01,0.00,254.06,0.00,12.31,1.35,236.44
2015,163,79310.93,0.00,319.56,0.00,16.28,0.51,221.56
2015,164,79622.92,0.00,326.67,0.00,20.44,3.52,278.78
2015,165,79912.00,0.00,328.36,0.00,26.55,8.70,408.80
2015,166,80174.91,0.00,326.71,0.00,27.76,9.75,440.91
2015,167,80408.10,0.00,275.64,0.00,23.92,10.95,480.44
2015,168,80607.94,0.00,332.84,0.00,27.03,8.50,402.88
2015,169,80770.80,0.00,326.55,0.00,28.56,10.50,465.34
2015,170,80893.36,0.00,314.58,0.00,28.92,12.23,525.72
2015,171,80972.84,0.00,319.33,0.00,29.37,11.99,516.93
2015,172,81007.33,0.00,289.71,0.00,29.03,14.54,617.80
2015,173,80995.94,0.00,310.38,0.00,29.97,13.56,577.18
2015,174,80938.97,0.00,294.14,0.00,28.46,13.64,580.25
2015,175,80837.84,0.00,280.47,0.00,25.43,11.88,513.13
2015,176,80694.92,0.00,301.00,0.00,25.87,10.71,472.41
2015,177,80513.30,2.80,191.57,0.00,19.65,8.18,393.67
2015,178,80296.47,0.00,263.13,0.00,19.24,7.36,371.03
2015,179,80048.09,0.00,204.72,0.00,18.74,10.16,454.16
2015,180,79771.79,0.00,301.87,0.00,24.03,9.35,428.36
2015,181,79470.96,0.00,304.54,0.00,23.62,8.86,413.55
2015,182,79148.74,0.00,287.62,0.00,22.53,9.22,424.61
2015,183,78807.94,0.00,283.67,0.00,20.96,8.04,389.78
2015,184,78451.03,0.00,303.27,0.00,19.89,5.45,322.22
2015,185,78080.17,0.00,348.38,0.00,26.46,6.02,336.12
2015,186,77697.25,0.00,311.07,0.00,27.93,11.84,511.47
2015,187,77303.87,0.00,327.54,0.00,30.56,12.36,530.83
2015,188,76901.44,6.15,132.04,0.00,20.16,12.55,734.55
2015,189,76491.16,7.44,135.78,0.00,16.83,9.08,720.96
2015,190,76074.06,0.00,291.30,0.00,21.31,7.57,376.77
2015,191,75651.03,0.00,313.00,0.00,22.43,6.78,355.40
2015,192,75222.85,0.00,293.50,0.00,22.81,8.64,407.19
2015,193,74790.20,0.00,312.07,0.00,24.52,8.76,410.56
2015,194,74353.64,0.00,300.32,0.00,24.38,9.69,438.97
2015,195,73913.70,0.00,289.36,0.00,24.49,10.76,474.06
2015,196,73470.81,3.36,171.31,0.00,20.43,10.36,748.31
2015,197,73025.37,0.00,321.24,0.00,24.40,8.19,393.95
2015,198,72577.72,7.80,157.59,0.00,18.90,9.85,842.79
