Latitude: 63.39566  Longitude: -142.4936
X & Y on Lambert Conformal Conic: -2083206.73 2808865.53
Tile: 13699
Elevation: 717 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2011,263,43394.67,0.00,199.56,0.00,16.49,1.23,667.34
2011,264,43007.87,1.92,170.01,0.00,13.05,0.74,644.56
2011,265,42621.06,2.47,99.79,0.00,10.63,1.18,664.90
2011,266,42234.25,2.22,79.38,0.00,8.42,1.08,660.31
2011,267,41847.44,0.00,142.21,0.00,9.50,-0.61,584.04
2011,268,41460.63,0.00,152.87,0.00,8.81,-2.43,511.01
2011,269,41073.83,0.00,148.91,0.00,7.74,-3.19,482.84
2011,270,40687.02,0.00,123.06,0.00,5.67,-3.08,486.71
2011,271,40300.21,0.00,160.62,0.00,7.28,-4.97,422.06
2011,272,39913.41,0.00,144.06,0.00,5.44,-5.22,414.15
2011,273,39526.61,0.00,146.94,0.00,7.42,-3.82,460.37
2011,274,39139.82,0.00,163.45,0.00,7.65,-5.87,394.31
2011,275,38753.05,0.00,139.99,0.00,7.67,-3.57,469.29
2011,276,38366.29,0.00,126.23,0.00,6.12,-3.94,456.23
2011,277,37979.55,0.00,151.53,0.00,5.48,-7.70,342.48
2011,278,37592.84,0.00,163.97,0.00,6.82,-9.06,307.86
2011,279,37206.17,0.00,149.37,0.00,6.94,-7.22,355.28
2011,280,36819.55,0.00,137.42,0.00,6.76,-6.17,385.33
2011,281,36432.98,0.00,123.83,0.00,4.10,-7.26,354.27
2011,282,36046.48,12.80,67.57,0.00,3.40,-4.54,436.20
2011,283,35660.06,0.00,73.32,0.00,1.95,-4.41,440.35
2011,284,35273.74,38.20,31.44,0.00,-0.40,-3.87,458.70
2011,285,34887.53,0.00,74.39,0.00,-0.74,-7.14,357.68
2011,286,34501.45,0.00,114.91,0.00,-1.05,-11.89,245.93
2011,287,34115.53,0.00,108.31,0.00,0.30,-10.08,284.21
2011,288,33729.78,0.00,92.40,0.00,3.14,-5.74,398.29
2011,289,33344.23,0.00,87.79,0.00,2.28,-6.17,385.29
2011,290,32958.91,0.00,82.80,0.00,2.65,-5.42,407.89
2011,291,32573.84,4.34,44.92,0.00,0.73,-5.03,420.39
2011,292,32189.07,0.00,61.55,0.00,-1.74,-7.59,345.34
2011,293,31804.62,0.00,89.75,0.00,-2.53,-11.84,246.88
2011,294,31420.54,0.00,103.30,0.00,-3.09,-15.61,181.24
2011,295,31036.87,0.00,95.06,0.00,-5.38,-16.75,164.82
2011,296,30653.65,0.00,65.62,0.00,-5.17,-12.39,236.21
2011,297,30270.93,0.00,74.46,0.00,-4.11,-12.99,224.83
2011,298,29888.76,0.00,74.51,0.00,0.49,-9.01,309.14
2011,299,29507.21,0.00,69.87,0.00,-0.39,-9.53,296.71
2011,300,29126.33,0.00,67.43,0.00,-2.89,-12.00,243.61
2011,301,28746.18,0.00,70.90,0.00,-5.62,-15.93,176.55
2011,302,28366.85,0.00,57.45,0.00,-7.06,-15.09,189.22
2011,303,27988.39,0.00,40.48,0.00,-6.65,-12.30,237.79
2011,304,27610.90,0.00,51.08,0.00,-9.14,-16.66,166.07
2011,305,27234.46,6.33,38.64,6.33,-9.49,-16.63,166.50
2011,306,26859.17,0.00,68.27,6.33,-11.53,-22.97,96.20
2011,307,26485.11,0.00,72.85,6.33,-13.36,-28.33,58.99
2011,308,26112.39,0.00,53.67,6.33,-9.56,-18.35,143.95
2011,309,25741.14,0.00,52.22,6.33,-8.92,-18.03,147.95
2011,310,25371.45,0.00,49.40,6.33,-9.72,-18.80,138.54
2011,311,25003.47,6.63,29.78,12.96,-10.88,-17.98,148.49
2011,312,24637.33,11.27,30.29,24.23,-13.10,-20.76,116.85
2011,313,24273.16,0.00,34.89,24.23,-15.03,-21.88,105.95
2011,314,23911.13,0.00,37.16,24.23,-13.87,-21.98,105.07
2011,315,23551.39,0.00,34.75,24.23,-11.20,-19.34,132.22
2011,316,23194.11,0.00,24.42,24.23,-10.87,-16.39,169.85
2011,317,22839.48,1.25,23.46,25.49,-11.59,-17.24,158.18
2011,318,22487.68,0.56,25.17,26.05,-15.53,-22.00,104.86
2011,319,22138.93,0.00,22.68,26.05,-20.52,-26.57,69.46
2011,320,21793.44,0.00,17.55,26.05,-22.66,-27.34,64.70
2011,321,21451.43,0.00,18.20,26.05,-23.61,-29.05,55.15
2011,322,21113.15,0.00,22.29,26.05,-27.47,-35.09,30.68
2011,323,20778.85,0.00,22.01,26.05,-31.38,-39.52,19.52
2011,324,20448.81,0.00,19.30,26.05,-32.53,-39.72,19.11
2011,325,20123.30,0.00,21.62,26.05,-29.41,-39.35,19.86
2011,326,19802.63,0.00,20.79,26.05,-23.09,-34.94,31.16
2011,327,19487.11,0.00,10.17,26.05,-21.14,-25.58,76.02
2011,328,19177.06,0.00,12.02,26.05,-21.35,-27.02,66.65
2011,329,18872.84,0.00,14.54,26.05,-21.87,-29.81,51.31
2011,330,18574.81,0.00,14.71,26.05,-23.47,-33.22,36.94
2011,331,18283.34,0.00,11.98,26.05,-21.97,-29.55,52.57
2011,332,17998.83,0.00,10.01,26.05,-22.44,-29.31,53.81
2011,333,17721.69,0.00,10.72,26.05,-20.15,-28.58,57.60
2011,334,17452.34,8.18,9.05,34.23,-11.24,-24.67,82.60
2011,335,17191.23,0.00,9.14,34.23,-9.09,-17.54,154.20
2011,336,16938.79,5.53,6.88,39.76,-6.91,-16.75,164.77
2011,337,16695.51,0.00,9.17,39.76,-6.51,-17.37,156.35
2011,338,16461.84,5.71,6.01,45.48,-1.06,-11.84,246.74
2011,339,16238.28,0.00,7.47,45.48,-4.13,-15.19,187.80
2011,340,16025.31,0.00,6.43,45.48,-12.84,-22.34,101.73
2011,341,15823.41,0.00,6.69,45.48,-11.99,-23.53,91.56
2011,342,15633.08,0.00,3.90,45.48,-10.19,-15.87,177.40
2011,343,15454.80,0.00,3.24,45.48,-9.63,-14.34,201.34
2011,344,15289.04,0.00,4.84,45.48,-11.54,-19.45,130.96
2011,345,15136.27,0.00,5.45,45.48,-8.63,-19.22,133.64
2011,346,14996.92,6.24,2.63,51.72,-8.46,-14.76,194.51
2011,347,14871.41,0.00,3.80,51.72,-9.98,-16.90,162.71
2011,348,14760.14,0.00,3.99,51.72,-12.84,-20.11,123.73
2011,349,14663.47,0.00,3.83,51.72,-14.11,-21.57,108.90
2011,350,14581.71,0.00,3.49,51.72,-15.33,-21.97,105.15
2011,351,14515.14,0.00,4.08,51.72,-14.24,-23.23,94.05
2011,352,14463.99,0.00,4.39,51.72,-8.88,-21.21,112.39
2011,353,14428.45,0.00,3.18,51.72,-9.24,-16.54,167.69
2011,354,14408.63,0.00,3.35,51.72,-10.73,-18.44,142.85
2011,355,14404.60,0.00,4.06,51.72,-4.97,-16.40,169.75
2011,356,14416.39,4.42,2.62,56.14,-9.40,-17.61,153.24
2011,357,14443.95,0.00,3.55,56.14,-10.80,-19.08,135.16
2011,358,14487.18,0.00,3.04,56.14,-15.26,-21.38,110.69
2011,359,14545.93,0.00,3.82,56.14,-15.12,-22.82,97.52
2011,360,14619.99,0.00,4.78,56.14,-16.89,-27.74,62.31
2011,361,14709.12,0.00,4.30,56.14,-18.02,-26.84,67.77
2011,362,14813.00,0.00,4.09,56.14,-20.80,-28.17,59.87
2011,363,14931.31,0.00,4.51,56.14,-22.04,-30.32,48.88
2011,364,15063.67,0.00,4.78,56.14,-27.96,-36.08,27.77
2011,365,15209.67,0.00,4.55,56.14,-27.08,-34.17,33.62
2012,1,15369.60,0.00,6.08,51.70,-23.00,-33.95,34.35
2012,2,15541.62,2.02,4.63,53.72,-22.64,-32.88,38.16
2012,3,15725.94,0.00,5.82,53.72,-26.53,-35.09,30.69
2012,4,15922.06,0.00,6.43,53.72,-22.88,-32.44,39.84
2012,5,16129.51,0.00,6.55,53.72,-19.78,-29.04,55.21
2012,6,16347.79,0.00,8.71,53.72,-15.35,-27.24,65.32
2012,7,16576.42,3.88,5.68,57.60,-21.03,-28.56,57.72
2012,8,16814.91,4.10,5.14,61.70,-20.33,-26.49,69.98
2012,9,17062.79,0.00,10.19,61.70,-24.08,-33.82,34.81
2012,10,17319.59,0.00,12.09,61.70,-19.81,-33.46,36.05
2012,11,17584.84,0.00,9.34,61.70,-19.19,-26.34,70.91
2012,12,17858.10,0.00,10.81,61.70,-17.88,-26.00,73.18
2012,13,18138.95,0.00,8.66,61.70,-23.52,-29.09,54.95
2012,14,18426.95,0.00,14.46,61.70,-30.47,-39.80,18.95
2012,15,18721.72,0.00,11.63,61.70,-37.47,-43.50,12.78
2012,16,19022.87,0.00,17.16,61.70,-31.99,-41.96,15.08
2012,17,19330.02,0.00,15.40,61.70,-33.43,-40.97,16.76
2012,18,19642.82,0.00,14.28,61.70,-35.75,-42.11,14.85
2012,19,19960.94,0.00,18.08,61.70,-33.56,-41.05,16.62
2012,20,20284.05,0.00,17.00,61.70,-35.92,-42.17,14.75
2012,21,20611.84,0.00,27.71,61.70,-29.76,-43.23,13.15
2012,22,20944.02,0.00,23.32,61.70,-25.64,-33.73,35.12
2012,23,21280.33,0.00,20.70,61.70,-26.86,-33.32,36.55
2012,24,21620.48,0.00,11.72,61.70,-26.35,-29.43,53.20
2012,25,21964.25,2.62,13.16,64.31,-26.51,-30.92,46.18
2012,26,22311.39,0.00,25.00,64.31,-28.73,-34.92,31.20
2012,27,22661.67,0.00,32.33,64.31,-33.56,-41.58,15.71
2012,28,23014.90,0.00,32.77,64.31,-34.62,-42.13,14.81
2012,29,23370.87,0.00,42.89,64.31,-34.04,-44.27,11.75
2012,30,23729.39,0.00,43.38,64.31,-29.72,-39.26,20.05
2012,31,24090.29,0.00,49.02,64.31,-24.81,-35.58,29.23
2012,32,24453.40,0.00,56.66,64.31,-19.50,-33.18,37.06
2012,33,24818.56,0.00,62.87,64.31,-7.94,-27.10,66.18
2012,34,25185.63,1.81,64.19,66.12,-7.17,-22.82,97.47
2012,35,25554.47,0.00,59.76,66.12,-15.69,-26.96,67.02
2012,36,25924.95,0.00,62.04,66.12,-15.95,-26.41,70.51
2012,37,26296.95,0.00,66.32,66.12,-12.37,-23.29,93.52
2012,38,26670.34,0.00,73.72,66.12,-12.80,-25.49,76.68
2012,39,27045.02,0.00,74.51,66.12,-7.35,-19.30,132.65
2012,40,27420.90,0.00,68.35,66.12,-9.55,-18.79,138.58
2012,41,27797.87,0.00,77.12,66.12,-5.64,-16.30,171.17
2012,42,28175.85,0.00,74.40,66.12,-5.13,-14.48,199.10
2012,43,28554.75,0.00,83.03,66.12,-1.49,-12.10,241.81
2012,44,28934.49,0.00,80.75,66.12,-3.83,-13.23,220.51
2012,45,29315.01,0.00,95.63,66.12,-2.24,-14.26,202.70
2012,46,29696.24,0.00,90.54,66.12,-7.41,-17.25,158.05
2012,47,30078.10,0.00,105.89,66.12,-5.18,-17.46,155.23
2012,48,30460.55,0.00,106.94,66.12,-7.91,-19.71,128.03
2012,49,30843.52,0.00,126.24,66.12,-9.89,-25.86,74.12
2012,50,31226.97,0.00,130.34,66.12,-11.69,-28.00,60.86
2012,51,31610.85,0.00,123.58,66.12,-12.30,-25.33,77.79
2012,52,31995.12,0.27,112.53,66.39,-7.19,-17.73,151.72
2012,53,32379.73,0.00,119.33,66.39,-7.56,-18.71,139.56
2012,54,32764.66,0.00,135.40,66.39,-8.14,-21.60,108.58
2012,55,33149.85,3.60,98.55,69.99,-10.90,-23.48,91.93
2012,56,33535.29,0.00,125.03,69.99,-10.79,-21.71,107.55
2012,57,33920.94,0.00,131.59,69.99,-8.83,-20.10,123.76
2012,58,34306.78,0.00,114.35,69.99,-7.46,-16.47,168.79
2012,59,34692.79,0.81,120.20,70.81,-13.03,-22.20,103.04
2012,60,35078.93,0.00,127.44,70.81,-15.45,-24.86,81.21
2012,61,35465.20,0.00,146.18,70.81,-12.63,-23.60,90.95
2012,62,35851.57,0.00,166.63,70.81,-10.12,-23.07,95.34
2012,63,36238.03,0.00,183.99,70.81,-10.48,-25.04,79.89
2012,64,36624.57,6.56,110.33,77.36,-14.71,-24.42,84.53
2012,65,37011.16,0.00,195.53,77.36,-15.63,-30.18,49.56
2012,66,37397.81,4.03,139.55,81.39,-9.85,-22.93,96.57
2012,67,37784.50,0.00,226.58,81.39,-5.61,-25.49,76.70
2012,68,38171.23,0.00,221.18,81.39,-9.22,-26.29,71.27
2012,69,38557.97,10.13,122.15,91.52,-9.77,-19.48,130.61
2012,70,38944.74,0.00,164.71,91.52,-13.65,-22.97,96.18
2012,71,39331.52,0.00,138.33,91.52,-14.19,-21.52,109.35
2012,72,39718.32,0.00,172.47,91.52,-13.91,-23.18,94.47
2012,73,40105.12,0.00,252.44,91.52,-10.53,-28.09,60.32
2012,74,40491.92,0.00,262.78,91.52,-7.98,-27.30,64.90
2012,75,40878.73,0.00,274.56,91.52,-4.58,-26.76,68.26
2012,76,41265.54,0.00,227.21,91.52,-7.45,-20.63,118.19
2012,77,41652.35,0.00,236.62,91.52,-6.69,-20.41,120.53
2012,78,42039.16,0.00,250.73,91.52,-5.06,-19.97,125.24
2012,79,42425.96,0.00,286.44,91.52,-3.73,-23.57,86.87
2012,80,42812.77,0.35,169.18,91.87,-10.87,-18.99,136.20
2012,81,43199.58,0.00,203.75,91.87,-13.28,-23.10,95.13
2012,82,43586.38,0.00,281.49,91.87,-11.81,-27.84,61.78
2012,83,43973.19,0.00,317.16,91.87,-4.89,-27.66,59.04
2012,84,44360.00,0.00,272.71,91.87,-0.43,-15.22,162.80
2012,85,44746.81,0.00,272.47,91.87,-1.22,-15.59,159.66
2012,86,45133.62,0.00,313.14,91.87,0.05,-18.89,111.22
2012,87,45520.42,0.00,327.64,91.87,3.25,-18.15,106.99
2012,88,45907.23,0.00,323.08,91.87,5.23,-14.87,133.08
2012,89,46294.04,0.00,319.40,91.87,5.50,-13.65,145.64
2012,90,46680.84,0.00,301.82,91.87,5.69,-11.10,182.16
2012,91,47067.63,0.00,226.81,91.87,3.53,-7.42,294.41
2012,92,47454.41,0.00,198.52,91.87,2.16,-6.99,328.43
2012,93,47841.18,0.00,215.33,91.87,-1.76,-11.47,233.04
2012,94,48227.93,0.00,269.16,91.87,-0.39,-13.08,179.52
2012,95,48614.65,0.00,371.00,91.87,4.72,-19.55,76.14
2012,96,49001.34,0.00,317.17,91.87,7.68,-8.55,186.40
2012,97,49387.99,0.00,309.67,91.67,9.71,-5.52,224.84
2012,98,49774.59,0.00,304.37,91.30,9.30,-5.13,211.03
2012,99,50161.12,0.00,253.97,90.66,6.65,-4.48,246.29
2012,100,50547.58,0.00,346.90,90.66,8.09,-9.52,114.73
2012,101,50933.96,0.00,363.65,90.66,9.54,-9.92,97.94
2012,102,51320.22,0.00,363.74,90.66,11.09,-8.31,109.04
2012,103,51706.37,0.00,338.26,90.30,11.43,-5.14,141.54
2012,104,52092.37,0.00,278.29,89.24,8.74,-3.47,218.81
2012,105,52478.21,0.00,257.12,87.36,9.26,-1.51,267.90
2012,106,52863.87,0.00,335.59,86.51,11.26,-3.98,155.53
2012,107,53249.31,0.00,342.12,85.77,11.32,-4.25,152.15
2012,108,53634.50,0.00,357.57,85.06,12.35,-4.30,151.49
2012,109,54019.42,0.00,329.98,83.63,11.70,-2.58,173.85
2012,110,54404.04,0.00,359.56,82.98,11.98,-4.47,149.49
2012,111,54788.31,0.00,301.41,81.05,11.23,-1.39,198.32
2012,112,55172.19,10.42,210.37,79.34,9.60,-1.94,301.03
2012,113,55555.64,11.80,178.21,77.51,7.63,-1.63,441.57
2012,114,55938.62,0.00,316.45,76.20,9.93,-2.88,313.92
2012,115,56321.06,0.00,359.90,75.75,10.42,-4.93,238.98
2012,116,56702.93,0.00,312.58,74.29,9.72,-2.53,309.10
2012,117,57084.15,0.00,327.63,73.10,9.54,-3.17,282.79
2012,118,57464.67,0.00,338.41,71.87,9.95,-3.08,272.24
2012,119,57844.42,0.00,349.13,70.49,10.69,-2.70,265.16
2012,120,58223.32,0.00,371.43,69.55,10.79,-3.76,228.46
2012,121,58601.30,9.64,187.32,67.25,8.22,-0.54,499.20
2012,122,58978.28,4.95,149.90,66.00,3.72,-3.02,489.02
2012,123,59354.16,5.68,178.83,71.68,1.88,-6.12,386.65
2012,124,59728.84,0.00,389.14,71.68,8.20,-6.93,246.14
2012,125,60102.24,0.00,380.52,71.51,8.55,-5.61,267.05
2012,126,60474.24,4.66,241.21,70.22,8.17,-2.93,428.51
2012,127,60844.72,0.00,336.59,69.13,8.04,-3.41,356.46
2012,128,61213.56,0.00,368.28,67.68,10.48,-2.53,341.88
2012,129,61580.64,7.59,142.36,65.53,4.96,-0.89,572.36
2012,130,61945.81,6.09,252.01,64.09,8.63,-2.58,457.37
2012,131,62308.92,0.00,399.98,62.90,11.08,-3.17,341.18
2012,132,62669.83,0.00,390.97,60.87,12.39,-1.15,390.50
2012,133,63028.35,0.00,413.10,59.35,12.45,-2.39,342.05
2012,134,63384.33,0.00,367.78,57.37,10.82,-1.28,409.33
2012,135,63737.56,0.00,394.00,56.25,10.18,-3.34,339.86
2012,136,64087.85,0.00,385.41,54.56,10.97,-1.98,373.84
2012,137,64434.99,0.00,407.16,53.23,11.35,-2.82,335.38
2012,138,64778.77,0.00,452.13,52.33,14.35,-3.87,270.91
2012,139,65118.93,0.00,446.05,50.97,14.89,-2.76,292.67
2012,140,65455.25,0.00,444.50,49.39,15.28,-2.24,300.98
2012,141,65787.44,0.00,426.08,46.94,15.83,-0.16,356.84
2012,142,66115.24,0.00,414.45,44.25,15.66,0.41,379.81
2012,143,66438.36,0.00,390.96,40.19,17.66,3.65,480.85
2012,144,66756.49,8.11,275.41,35.34,18.70,5.55,693.97
2012,145,67069.30,10.06,264.11,30.36,18.19,5.86,764.18
2012,146,67376.46,0.00,327.19,25.83,15.64,4.79,668.59
2012,147,67677.62,0.00,331.95,22.20,13.56,2.63,583.31
2012,148,67972.41,5.53,240.36,18.33,13.81,3.22,708.17
2012,149,68260.43,0.00,394.68,15.29,15.57,1.23,477.98
2012,150,68541.29,0.00,375.85,12.17,14.55,1.42,502.45
2012,151,68814.57,0.00,416.02,9.55,16.47,0.24,420.45
2012,152,69079.84,0.00,352.11,5.87,15.14,2.77,567.57
2012,153,69336.66,0.00,389.15,3.52,14.22,-0.41,430.90
2012,154,69584.55,0.00,433.35,1.44,17.75,-1.04,363.11
2012,155,69823.07,9.74,186.98,0.00,14.64,5.22,871.52
2012,156,70051.72,6.69,246.99,0.00,19.55,5.52,801.14
2012,157,70270.03,0.00,338.99,0.00,19.65,5.18,669.79
2012,158,70477.50,6.22,199.49,0.00,18.39,7.90,1037.11
2012,159,70673.65,1.30,298.76,0.00,18.36,6.28,802.93
2012,160,70857.99,7.60,208.59,0.00,21.38,9.94,1136.50
2012,161,71030.04,0.00,333.60,0.00,20.67,6.33,738.87
2012,162,71189.33,0.00,362.98,0.00,22.42,5.52,652.22
2012,163,71335.42,9.04,188.40,0.00,17.96,8.06,1076.98
2012,164,71467.87,5.62,177.93,0.00,13.55,4.62,848.87
2012,165,71586.27,6.69,164.45,0.00,12.41,4.39,835.29
2012,166,71690.25,5.63,199.47,0.00,14.86,4.76,857.22
2012,167,71779.47,2.51,203.32,0.00,15.10,4.83,861.40
2012,168,71853.63,1.34,274.79,0.00,14.20,4.05,800.00
2012,169,71912.48,0.00,325.67,0.00,18.23,5.30,796.63
2012,170,71955.82,0.00,355.47,0.00,21.20,6.00,784.66
2012,171,71983.48,0.00,371.61,0.00,22.06,5.30,725.93
2012,172,71995.37,2.27,277.36,0.00,23.70,6.22,876.87
2012,173,71991.45,0.00,346.42,0.00,23.34,8.42,927.21
2012,174,71971.73,0.00,380.83,0.00,25.81,7.07,792.48
2012,175,71936.29,0.00,348.83,0.00,25.94,10.17,1020.96
2012,176,71885.24,0.00,360.62,0.00,25.47,8.58,906.38
2012,177,71818.78,0.00,341.12,0.00,22.25,7.27,872.72
2012,178,71737.11,13.44,129.22,0.00,14.74,8.49,1108.74
2012,179,71640.54,6.94,146.10,0.00,14.13,7.17,1013.12
2012,180,71529.37,6.52,222.62,0.00,17.59,5.94,930.83
2012,181,71403.95,0.00,315.36,0.00,19.20,6.55,939.35
2012,182,71264.69,17.56,178.86,0.00,17.42,8.68,1122.91
2012,183,71112.01,15.85,133.11,0.00,14.67,8.59,1115.75
2012,184,70946.33,7.87,213.75,0.00,18.45,7.93,1067.15
2012,185,70768.13,15.57,179.19,0.00,17.13,8.75,1128.59
2012,186,70577.88,1.98,275.40,0.00,15.72,6.03,936.83
2012,187,70376.05,0.00,354.53,0.00,17.62,3.26,771.53
2012,188,70163.15,0.00,357.37,0.00,19.87,4.83,861.38
2012,189,69939.66,7.28,242.06,0.00,18.90,6.27,952.21
2012,190,69706.06,0.00,334.73,0.00,17.08,3.92,808.22
2012,191,69462.83,0.00,383.31,0.00,18.14,0.56,636.12
2012,192,69210.46,18.61,129.28,0.00,11.73,6.12,942.59
2012,193,68949.40,0.00,324.54,0.00,17.72,5.25,887.49
2012,194,68680.10,0.00,371.94,0.00,20.63,3.82,802.82
2012,195,68403.01,1.29,278.34,0.00,18.43,8.07,1077.17
2012,196,68118.55,0.00,317.04,0.00,20.32,7.62,1044.92
2012,197,67827.13,0.00,283.54,0.00,19.04,8.29,1093.47
2012,198,67529.14,3.04,139.24,0.00,14.68,8.27,1092.27
2012,199,67224.96,0.00,299.38,0.00,17.79,6.43,962.72
2012,200,66914.95,0.00,357.19,0.00,18.66,3.35,776.35
2012,201,66599.46,0.00,325.95,0.00,20.60,7.42,1030.32
2012,202,66278.82,4.11,230.92,0.00,21.71,9.50,1187.02
2012,203,65953.34,0.00,297.19,0.00,22.35,10.81,1295.62
2012,204,65623.33,0.00,286.13,0.00,21.18,10.55,1273.23
2012,205,65289.06,0.00,270.15,0.00,20.20,10.54,1272.07
2012,206,64950.80,1.72,276.76,0.00,18.21,8.58,1114.99
2012,207,64608.82,0.00,367.26,0.00,22.04,5.78,920.30
2012,208,64263.35,0.00,386.04,0.00,25.29,4.87,863.95
2012,209,63914.62,0.00,358.24,0.00,25.77,8.59,1115.91
2012,210,63562.84,0.00,350.78,0.00,25.74,9.14,1158.10
2012,211,63208.23,0.00,296.13,0.00,22.21,10.22,1245.57
2012,212,62850.97,0.00,356.91,0.00,21.26,4.57,846.02
2012,213,62491.24,0.00,253.77,0.00,16.67,7.00,1001.60
2012,214,62129.22,0.00,329.37,0.00,18.85,4.47,840.51
2012,215,61765.07,4.28,192.65,0.00,16.61,6.51,968.45
2012,216,61398.93,0.00,265.81,0.00,15.22,4.79,859.33
2012,217,61030.97,0.00,343.97,0.00,16.46,0.76,645.47
2012,218,60661.29,7.18,205.18,0.00,17.35,6.21,948.14
2012,219,60290.05,0.00,283.28,0.00,17.80,6.16,945.39
2012,220,59917.34,0.00,345.31,0.00,21.43,4.39,835.51
2012,221,59543.29,0.00,308.71,0.00,20.05,6.38,959.84
2012,222,59168.00,0.00,281.93,0.00,20.12,7.90,1065.27
2012,223,58791.57,0.00,335.15,0.00,21.01,4.36,833.96
2012,224,58414.09,0.00,330.29,0.00,21.62,5.20,884.34
2012,225,58035.64,0.00,279.85,0.00,20.33,7.77,1055.39
2012,226,57656.31,0.00,312.70,0.00,22.23,6.84,990.37
2012,227,57276.17,0.00,351.22,0.00,24.34,3.40,779.36
2012,228,56895.29,0.00,335.48,0.00,23.56,4.37,834.57
2012,229,56513.74,0.00,308.48,0.00,21.47,5.21,884.66
2012,230,56131.58,0.00,301.28,0.00,18.14,2.79,746.40
2012,231,55748.87,0.00,316.49,0.00,19.72,2.41,726.44
2012,232,55365.65,0.00,264.67,0.00,19.94,6.69,980.15
2012,233,54981.98,0.00,277.54,0.00,18.98,4.70,854.04
2012,234,54597.90,0.00,258.24,0.00,15.76,2.96,755.42
2012,235,54213.45,0.00,317.86,0.00,18.82,-0.08,607.01
2012,236,53828.68,0.00,289.92,0.00,19.46,2.99,756.93
2012,237,53443.62,0.00,234.61,0.00,18.33,6.16,944.84
2012,238,53058.30,2.34,183.69,0.00,16.81,3.97,811.06
2012,239,52672.75,0.00,247.29,0.00,14.43,1.75,692.91
2012,240,52287.00,9.13,136.36,0.00,12.07,3.34,775.85
2012,241,51901.08,0.00,230.69,0.00,11.12,-0.34,595.70
2012,242,51515.00,0.00,315.81,0.00,16.97,-3.74,463.16
2012,243,51128.79,0.00,289.40,0.00,20.10,1.96,703.54
2012,244,50742.47,0.00,237.81,0.00,17.28,4.10,818.66
2012,245,50356.05,0.00,166.88,0.00,13.77,5.18,883.19
2012,246,49969.56,0.00,231.90,0.00,15.44,2.44,728.13
2012,247,49582.99,0.00,197.74,0.00,13.74,3.16,766.04
2012,248,49196.36,1.13,243.98,0.00,15.92,1.52,681.43
2012,249,48809.69,0.00,205.36,0.00,17.01,5.28,888.96
2012,250,48422.99,0.00,186.14,0.00,13.27,3.08,761.86
2012,251,48036.25,0.00,209.47,0.00,11.13,-0.62,583.90
2012,252,47649.49,0.00,155.59,0.00,8.32,0.03,612.25
2012,253,47262.71,4.28,92.54,0.00,6.30,-0.12,605.31
2012,254,46875.93,0.00,180.74,0.00,6.30,-3.35,477.14
2012,255,46489.13,0.00,253.07,0.00,8.30,-7.87,338.05
2012,256,46102.33,0.00,217.53,0.00,8.94,-3.92,457.06
2012,257,45715.52,3.63,133.15,0.00,8.95,-1.03,566.56
2012,258,45328.71,0.00,198.47,0.00,8.78,-2.55,506.34
2012,259,44941.90,0.00,210.69,0.00,12.32,-0.44,591.46
2012,260,44555.10,0.00,220.50,0.00,18.11,3.45,782.21
2012,261,44168.29,0.00,193.30,0.00,13.64,1.89,699.90
2012,262,43781.48,0.00,205.04,0.00,12.46,-0.60,584.52
2012,263,43394.67,0.00,213.95,0.00,16.03,1.25,668.64
2012,264,43007.87,0.00,196.16,0.00,18.67,5.11,878.87
2012,265,42621.06,0.00,203.64,0.00,19.60,4.70,854.14
2012,266,42234.25,0.00,199.72,0.00,17.09,2.71,741.84
2012,267,41847.44,0.00,191.52,0.00,17.20,3.29,773.51
2012,268,41460.63,0.00,188.31,0.00,13.46,-0.12,605.47
2012,269,41073.83,0.00,189.43,0.00,12.02,-2.01,526.82
2012,270,40687.02,0.00,178.03,0.00,13.47,0.08,614.24
2012,271,40300.21,0.00,143.23,0.00,9.73,-0.28,598.26
2012,272,39913.41,0.00,148.27,0.00,9.35,-1.09,563.78
2012,273,39526.61,0.00,153.87,0.00,8.79,-2.27,516.94
2012,274,39139.82,0.00,109.19,0.00,3.44,-3.84,459.85
2012,275,38753.05,0.00,139.71,0.00,4.35,-5.69,399.70
2012,276,38366.29,0.00,169.45,0.00,5.00,-8.91,311.55
2012,277,37979.55,0.00,169.45,0.00,9.41,-5.70,399.40
2012,278,37592.84,0.00,121.28,0.00,9.63,0.12,616.18
2012,279,37206.17,0.00,119.47,0.00,11.36,1.67,688.86
2012,280,36819.55,18.01,70.81,0.00,8.51,0.92,652.99
2012,281,36432.98,2.73,71.56,0.00,7.10,-0.70,580.48
2012,282,36046.48,1.07,84.83,0.00,6.57,-0.31,597.17
2012,283,35660.06,6.07,44.21,0.00,2.07,-2.69,500.92
2012,284,35273.74,0.00,105.38,0.00,0.08,-9.01,309.04
2012,285,34887.53,0.00,130.48,0.00,-2.75,-15.28,186.35
2012,286,34501.45,0.00,77.69,0.00,-4.63,-11.24,259.04
