Latitude: 66.31517  Longitude: -150.4055
X & Y on Lambert Conformal Conic: -2235152.46 3300843.48
Tile: 14055
Elevation: 571 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2017,335,10646.24,0.00,0.29,55.99,-10.21,-15.23,187.11
2017,336,10193.09,0.00,0.23,55.99,-10.58,-14.86,192.89
2017,337,9743.27,3.05,0.14,59.04,-8.99,-13.37,218.13
2017,338,9297.39,3.52,0.10,62.55,-5.16,-10.69,270.73
2017,339,8856.18,1.60,0.16,64.15,-4.16,-12.32,237.54
2017,340,8420.47,0.00,0.04,64.15,-4.40,-10.07,284.23
2017,341,7991.30,2.97,0.08,67.13,-4.56,-13.99,207.29
2017,342,7569.91,0.00,0.00,67.13,-4.10,-8.23,328.71
2017,343,7157.78,0.00,0.02,67.13,-5.54,-9.95,287.15
2017,344,6756.73,2.50,0.01,69.63,-4.95,-9.45,298.70
2017,345,6368.97,10.20,0.00,79.83,-1.81,-7.11,358.49
2017,346,5997.19,0.00,0.00,79.83,-2.53,-7.60,345.04
2017,347,5644.68,2.82,0.00,82.65,-1.45,-6.72,369.46
2017,348,5315.36,4.35,0.00,87.00,-2.55,-6.72,369.26
2017,349,5013.91,0.00,0.01,87.00,-5.01,-9.71,292.55
2017,350,4745.73,0.00,0.01,87.00,-5.88,-9.40,299.80
2017,351,4516.83,0.00,0.02,87.00,-7.72,-11.96,244.56
2017,352,4333.52,0.00,0.01,87.00,-8.83,-12.29,238.03
2017,353,4201.82,23.92,0.01,110.92,-6.23,-12.22,239.47
2017,354,4126.70,6.85,0.00,117.76,-3.93,-7.71,342.17
2017,355,4111.30,5.11,0.02,122.87,-2.15,-12.44,235.15
2017,356,4156.28,0.00,0.03,122.87,-8.17,-14.49,198.86
2017,357,4259.72,0.00,0.04,122.87,-11.31,-17.39,156.14
2017,358,4417.48,0.00,0.04,122.87,-14.40,-19.61,129.22
2017,359,4623.97,0.00,0.06,122.87,-16.63,-22.11,103.82
2017,360,4872.95,0.00,0.06,122.87,-16.74,-22.22,102.88
2017,361,5158.19,0.00,0.09,122.87,-19.06,-25.30,78.02
2017,362,5473.96,0.00,0.11,122.87,-20.52,-27.77,62.15
2017,363,5815.21,0.00,0.09,122.87,-21.47,-25.84,74.25
2017,364,6177.64,0.00,0.08,122.87,-19.97,-23.64,90.66
2017,365,6557.64,0.00,0.13,122.87,-14.98,-21.88,106.01
2018,1,6953.98,0.00,0.12,71.34,-12.31,-19.60,129.24
2018,2,7360.78,9.69,0.06,81.03,-7.22,-14.08,205.72
2018,3,7777.70,0.00,0.07,81.03,-7.09,-13.28,219.66
2018,4,8203.12,0.00,0.10,81.03,-8.61,-14.90,192.24
2018,5,8635.67,0.00,0.17,81.03,-10.30,-16.36,170.31
2018,6,9074.22,0.00,0.18,81.03,-11.29,-16.12,173.72
2018,7,9517.85,0.00,0.44,81.03,-14.33,-23.89,88.61
2018,8,9965.76,0.00,0.40,81.03,-19.45,-25.65,75.56
2018,9,10417.30,0.00,0.59,81.03,-20.72,-29.48,52.93
2018,10,10871.91,0.00,0.63,81.03,-24.10,-32.02,41.50
2018,11,11329.12,0.00,0.71,81.03,-20.65,-29.33,53.70
2018,12,11788.53,0.00,0.44,81.03,-19.72,-24.10,86.95
2018,13,12249.77,1.63,1.36,82.65,-8.88,-21.51,109.48
2018,14,12712.55,0.00,1.24,82.65,-7.16,-14.33,201.49
2018,15,13176.61,0.00,1.42,82.65,-7.50,-14.16,204.35
2018,16,13641.72,4.33,1.40,86.98,-3.20,-11.92,245.33
2018,17,14107.67,6.81,0.80,93.79,-2.40,-6.82,366.59
2018,18,14574.29,2.98,1.62,96.77,-6.28,-13.72,211.89
2018,19,15041.42,0.00,4.24,96.77,-13.72,-23.17,94.50
2018,20,15508.92,0.00,3.76,96.77,-23.63,-29.20,54.35
2018,21,15976.67,0.00,5.23,96.77,-24.81,-32.55,39.41
2018,22,16444.56,0.00,4.65,96.77,-27.89,-33.47,36.03
2018,23,16912.49,0.00,6.31,96.77,-31.13,-38.89,20.83
2018,24,17380.37,0.00,6.69,96.77,-34.66,-40.38,17.84
2018,25,17848.12,0.00,11.41,96.77,-22.95,-35.11,30.62
2018,26,18315.67,0.00,7.80,96.77,-19.52,-24.90,80.91
2018,27,18782.96,0.00,11.99,96.77,-19.99,-28.80,56.47
2018,28,19249.93,0.00,12.14,96.77,-23.55,-30.25,49.19
2018,29,19716.53,0.00,14.19,96.77,-24.30,-31.53,43.54
2018,30,20182.72,0.00,17.46,96.77,-23.31,-31.91,41.97
2018,31,20648.44,0.00,18.74,96.77,-20.67,-29.30,53.85
2018,32,21113.68,0.00,19.84,96.77,-21.40,-28.99,55.45
2018,33,21578.38,0.00,21.31,96.77,-21.98,-29.33,53.68
2018,34,22042.54,0.00,26.06,96.77,-18.51,-27.66,62.78
2018,35,22506.11,0.00,25.22,96.77,-19.64,-27.28,65.03
2018,36,22969.08,0.00,31.94,96.77,-18.05,-27.89,61.47
2018,37,23431.43,0.00,30.17,96.77,-17.56,-25.19,78.77
2018,38,23893.14,0.00,35.85,96.77,-18.32,-27.59,63.19
2018,39,24354.21,0.00,41.13,96.77,-18.25,-28.46,58.29
2018,40,24814.61,0.00,48.48,96.77,-16.05,-29.41,53.30
2018,41,25274.34,0.00,50.74,96.77,-13.90,-26.81,67.94
2018,42,25733.39,0.00,47.71,96.77,-8.97,-18.77,138.79
2018,43,26191.76,0.00,42.80,96.77,-5.03,-12.42,235.63
2018,44,26649.44,4.72,26.40,101.50,-4.75,-10.05,284.72
2018,45,27106.45,5.55,17.80,107.05,-8.17,-11.27,258.31
2018,46,27562.76,0.00,58.97,107.05,-6.80,-15.46,183.61
2018,47,28018.40,0.00,69.05,107.05,-10.89,-21.62,108.46
2018,48,28473.35,0.00,73.06,107.05,-8.81,-19.75,127.58
2018,49,28927.64,2.06,43.76,109.11,-7.97,-14.76,194.48
2018,50,29381.25,0.00,63.08,109.11,-3.66,-10.92,265.79
2018,51,29834.22,2.30,36.89,111.41,-2.56,-7.53,346.89
2018,52,30286.53,3.09,34.68,114.49,-4.95,-9.30,302.04
2018,53,30738.21,4.93,50.91,119.43,-1.96,-8.43,323.58
2018,54,31189.26,0.00,98.10,119.43,-8.76,-19.29,132.83
2018,55,31639.71,0.00,95.43,119.43,-14.53,-23.45,92.20
2018,56,32089.55,0.00,76.32,119.43,-16.65,-22.77,97.98
2018,57,32538.82,0.00,79.71,119.43,-15.10,-21.15,113.01
2018,58,32987.52,0.00,115.99,119.43,-11.38,-21.77,106.99
2018,59,33435.67,0.00,118.06,119.43,-18.14,-28.07,60.43
2018,60,33883.29,0.00,138.76,119.43,-15.48,-29.54,52.65
2018,61,34330.40,0.00,113.44,119.43,-12.03,-20.36,121.00
2018,62,34777.02,0.00,118.28,119.43,-11.70,-20.13,123.46
2018,63,35223.17,3.10,111.55,122.53,-6.95,-19.96,125.31
2018,64,35668.86,2.81,88.06,125.34,-7.01,-14.73,195.09
2018,65,36114.13,3.96,86.89,129.30,-4.10,-11.32,257.37
2018,66,36558.98,0.00,98.55,129.30,-6.32,-11.87,246.24
2018,67,37003.46,0.00,79.02,129.30,-8.96,-13.08,223.34
2018,68,37447.57,0.00,90.04,129.30,-7.36,-11.90,245.64
2018,69,37891.35,0.00,136.64,129.30,-4.91,-12.18,240.09
2018,70,38334.81,0.00,130.71,129.30,-6.17,-12.57,232.71
2018,71,38777.99,0.00,190.63,129.30,-3.51,-15.50,183.03
2018,72,39220.90,0.00,172.25,129.30,-3.46,-12.37,236.51
2018,73,39663.57,0.00,140.27,129.30,-2.50,-8.81,314.10
2018,74,40106.03,0.00,202.34,129.30,-7.23,-18.47,142.41
2018,75,40548.31,0.00,217.65,129.30,-8.12,-21.38,110.74
2018,76,40990.42,0.00,225.89,129.30,-8.64,-22.84,97.34
2018,77,41432.40,4.70,134.71,134.00,-5.74,-13.83,210.07
2018,78,41874.27,4.86,125.11,138.86,-5.14,-12.07,242.28
2018,79,42316.07,0.00,209.50,138.86,-3.70,-13.31,219.11
2018,80,42757.81,0.00,250.82,138.86,-5.52,-20.28,121.84
2018,81,43199.52,0.00,262.87,138.86,-2.79,-21.09,113.57
2018,82,43641.23,0.00,225.05,138.86,-5.65,-16.11,173.82
2018,83,44082.97,0.00,232.85,138.86,-7.27,-18.08,147.22
2018,84,44524.76,0.00,214.63,138.86,-9.04,-18.03,147.86
2018,85,44966.63,0.00,215.72,138.86,-9.31,-18.14,146.52
2018,86,45408.61,0.00,262.14,138.86,-6.83,-19.32,132.38
2018,87,45850.73,0.00,261.37,138.86,-1.99,-14.25,202.81
2018,88,46293.00,0.00,198.46,138.86,-2.19,-9.77,291.06
2018,89,46735.46,0.00,199.93,138.86,-4.35,-11.76,248.38
2018,90,47178.13,2.51,190.17,141.37,-4.03,-14.14,204.80
2018,91,47621.05,0.00,259.69,141.37,-2.89,-13.17,221.73
2018,92,48064.22,0.00,292.81,141.37,-3.27,-16.16,173.15
2018,93,48507.68,0.00,260.91,141.37,-8.66,-18.42,143.04
2018,94,48951.46,0.00,137.26,141.37,-12.08,-16.35,170.40
2018,95,49395.57,0.00,270.37,141.37,-6.15,-16.02,175.23
2018,96,49840.04,0.00,288.77,141.37,-3.70,-14.76,194.60
2018,97,50284.90,0.00,307.57,141.37,2.13,-10.66,241.68
2018,98,50730.17,0.00,274.10,141.37,-1.85,-11.93,241.27
2018,99,51175.86,0.00,262.09,141.37,-1.63,-10.90,263.57
2018,100,51622.00,0.00,199.12,141.37,-1.27,-7.74,341.32
2018,101,52068.62,0.00,248.92,141.37,0.94,-7.38,337.13
2018,102,52515.73,0.00,304.66,141.37,4.38,-6.84,305.38
2018,103,52963.35,0.00,212.37,141.37,-1.60,-8.24,328.41
2018,104,53411.50,0.00,289.01,141.37,-2.13,-11.87,230.95
2018,105,53860.20,0.00,294.00,141.37,-4.65,-14.31,196.20
2018,106,54309.46,0.00,329.53,141.37,0.23,-11.29,217.30
2018,107,54759.31,0.00,311.46,141.37,1.18,-9.17,246.59
2018,108,55209.75,0.00,245.44,141.37,-1.14,-8.42,284.18
2018,109,55660.80,0.00,330.97,141.37,-0.96,-11.98,175.38
2018,110,56112.48,0.00,208.67,141.37,-7.71,-13.39,217.66
2018,111,56564.79,0.00,307.44,141.37,-6.73,-15.66,154.88
2018,112,57017.75,0.00,337.60,141.37,-2.95,-13.22,162.24
2018,113,57471.37,0.00,337.24,141.37,1.44,-8.67,203.29
2018,114,57925.65,3.73,204.02,140.49,3.52,-3.89,381.99
2018,115,58380.61,1.39,286.08,138.60,6.28,-1.52,364.34
2018,116,58836.24,0.00,275.19,136.64,5.90,-1.34,388.04
2018,117,59292.56,0.00,293.72,135.07,5.46,-2.24,348.22
2018,118,59749.55,0.00,303.19,133.69,5.26,-2.73,327.90
2018,119,60207.24,5.77,103.33,131.50,2.43,-0.78,576.95
2018,120,60665.61,3.71,121.69,129.69,2.04,-1.70,539.34
2018,121,61124.66,2.37,172.18,128.85,1.34,-3.99,454.62
2018,122,61584.39,0.00,167.62,128.51,-1.59,-5.20,415.02
2018,123,62044.79,0.00,317.56,128.42,1.76,-5.77,308.49
2018,124,62505.85,0.00,285.92,127.11,3.69,-2.89,388.64
2018,125,62967.56,0.00,286.15,124.89,5.81,-0.71,435.87
2018,126,63429.91,2.35,178.91,122.77,4.21,-0.96,547.89
2018,127,63892.88,0.00,343.14,121.29,5.55,-2.47,347.75
2018,128,64356.45,0.00,335.90,118.54,8.27,0.54,411.69
2018,129,64820.60,0.00,338.68,115.13,9.96,2.13,439.60
2018,130,65285.31,0.00,347.49,110.34,13.67,5.40,497.66
2018,131,65750.54,6.10,272.52,106.93,11.09,2.11,503.81
2018,132,66216.27,0.00,332.73,103.91,8.76,1.21,451.72
2018,133,66682.45,0.00,371.41,101.24,9.41,0.35,383.80
2018,134,67149.05,0.00,346.57,97.70,10.49,2.43,456.95
2018,135,67616.02,0.00,344.84,94.33,9.92,2.01,421.99
2018,136,68083.31,5.13,261.49,91.92,7.73,-0.25,431.75
2018,137,68550.86,0.00,390.73,89.85,8.59,-1.08,307.17
2018,138,69018.61,0.00,416.14,87.27,11.65,0.14,289.30
2018,139,69486.49,6.33,246.25,84.30,8.39,1.08,506.72
2018,140,69954.42,0.00,375.55,80.04,13.39,4.13,430.19
2018,141,70422.31,5.28,201.19,75.65,10.18,4.46,716.96
2018,142,70890.06,0.00,357.09,71.19,13.02,4.62,483.09
2018,143,71357.56,0.00,361.72,67.33,11.69,3.19,423.84
2018,144,71824.69,0.00,374.96,63.27,12.81,3.66,378.76
2018,145,72291.31,0.00,337.53,58.70,12.57,4.88,457.89
2018,146,72757.26,0.00,347.46,54.61,11.83,3.75,415.78
2018,147,73222.37,0.00,378.28,50.20,14.06,4.48,376.88
2018,148,73686.43,0.00,413.95,46.27,15.68,3.37,298.32
2018,149,74149.22,0.00,384.54,41.44,15.98,5.49,372.89
2018,150,74610.47,9.32,177.28,36.80,10.37,5.06,742.33
2018,151,75069.87,0.00,324.97,32.29,12.75,4.74,513.76
2018,152,75527.09,0.00,387.75,28.24,15.12,3.63,382.46
2018,153,75981.71,0.00,400.99,23.81,17.67,4.56,369.45
2018,154,76433.26,0.00,370.84,18.61,17.38,6.38,434.01
2018,155,76881.18,2.25,284.72,13.55,18.41,6.04,525.47
2018,156,77324.81,0.00,355.69,7.54,19.05,8.31,456.54
2018,157,77763.38,0.00,334.25,1.20,18.91,9.10,516.21
2018,158,78195.94,0.00,306.02,0.00,17.98,7.74,527.16
2018,159,78621.37,0.00,326.37,0.00,18.52,6.78,453.74
2018,160,79038.32,2.78,184.07,0.00,15.31,7.66,809.61
2018,161,79445.14,0.00,302.45,0.00,11.12,1.09,394.81
2018,162,79839.82,0.00,301.64,0.00,9.21,-0.84,357.54
2018,163,80219.92,0.00,267.93,0.00,10.99,2.54,478.61
2018,164,80582.47,0.00,309.09,0.00,15.44,4.60,447.94
2018,165,80923.88,4.68,188.55,0.00,8.77,0.86,546.33
2018,166,81239.83,0.00,304.52,0.00,9.89,-0.67,369.07
2018,167,81525.29,0.00,270.95,0.00,11.16,2.33,484.78
2018,168,81774.52,8.22,142.47,0.00,12.83,7.06,907.88
2018,169,81981.31,0.00,223.01,0.00,14.83,7.94,758.42
2018,170,82139.42,0.00,210.49,0.00,15.46,9.03,839.38
2018,171,82243.23,0.00,322.20,0.00,19.76,7.44,495.04
2018,172,82288.60,6.14,232.26,0.00,22.93,10.77,807.70
2018,173,82273.59,28.89,143.95,0.00,15.29,9.23,1078.69
2018,174,82198.86,0.00,248.62,0.00,15.59,7.41,860.40
2018,175,82067.52,0.00,281.61,0.00,16.33,6.51,752.77
2018,176,81884.53,0.00,301.34,0.00,18.23,7.04,735.05
2018,177,81655.91,0.00,248.16,0.00,18.42,10.06,1004.62
2018,178,81387.97,0.00,285.17,0.00,19.80,9.62,892.91
2018,179,81086.72,0.00,178.91,0.00,15.43,9.92,1175.88
2018,180,80757.56,5.28,182.91,0.00,17.88,9.75,1138.70
2018,181,80405.19,0.00,244.96,0.00,18.10,10.06,1035.95
2018,182,80033.53,0.00,274.59,0.00,19.91,10.50,990.86
2018,183,79645.87,0.00,261.75,0.00,17.53,9.01,943.63
2018,184,79244.89,0.00,280.03,0.00,19.33,9.92,953.20
2018,185,78832.83,0.00,308.22,0.00,19.76,8.78,834.39
2018,186,78411.49,0.00,282.63,0.00,18.68,9.31,921.67
2018,187,77982.37,0.00,267.59,0.00,18.65,10.02,998.58
2018,188,77546.70,0.00,314.14,0.00,21.63,10.22,900.25
2018,189,77105.52,13.97,180.86,0.00,17.19,9.71,1174.66
2018,190,76659.67,3.02,196.28,0.00,17.34,8.96,1134.51
2018,191,76209.88,0.00,213.14,0.00,15.64,9.37,1154.94
2018,192,75756.74,0.00,235.12,0.00,15.11,8.18,1037.58
2018,193,75300.78,0.00,306.31,0.00,18.01,7.69,880.75
2018,194,74842.43,0.00,335.60,0.00,20.30,7.52,817.19
2018,195,74382.07,0.00,225.78,0.00,16.14,9.45,1144.49
2018,196,73920.03,0.00,248.28,0.00,16.15,8.72,1055.98
2018,197,73456.58,0.00,171.72,0.00,10.59,5.96,932.12
2018,198,72991.97,0.00,292.92,0.00,14.17,4.95,782.81
2018,199,72526.42,0.00,298.83,0.00,16.25,6.49,849.32
2018,200,72060.11,6.61,135.23,0.00,12.33,7.30,1022.28
2018,201,71593.22,0.00,294.09,0.00,15.51,6.12,862.66
2018,202,71125.89,0.00,343.84,0.00,22.26,8.21,879.88
2018,203,70658.25,0.00,328.42,0.00,25.87,12.43,1164.81
2018,204,70190.42,0.00,306.43,0.00,26.08,14.28,1361.65
2018,205,69722.50,0.00,319.67,0.00,24.71,12.07,1152.90
2018,206,69254.59,0.00,287.77,0.00,23.81,13.45,1331.14
2018,207,68786.76,0.00,243.01,0.00,19.49,11.65,1304.85
2018,208,68319.10,1.15,226.91,0.00,18.99,11.84,1359.27
2018,209,67851.67,0.00,256.54,0.00,20.85,12.25,1331.07
2018,210,67384.53,0.00,319.41,0.00,23.05,10.28,1030.72
2018,211,66917.74,0.00,270.56,0.00,21.61,12.10,1252.52
2018,212,66451.34,0.00,271.88,0.00,22.50,12.79,1291.86
2018,213,65985.38,7.75,175.76,0.00,18.93,11.13,1323.06
2018,214,65519.89,1.23,201.90,0.00,14.38,8.14,1082.80
2018,215,65054.92,0.00,208.95,0.00,16.16,9.64,1197.92
2018,216,64590.48,22.73,129.96,0.00,13.61,8.47,1106.77
2018,217,64126.62,16.46,114.36,0.00,11.27,6.90,994.32
2018,218,63663.34,0.00,148.70,0.00,10.64,6.48,966.22
2018,219,63200.68,0.00,243.15,0.00,11.26,3.85,804.68
2018,220,62738.64,0.00,229.17,0.00,11.91,5.01,872.41
2018,221,62277.25,0.00,289.60,0.00,12.86,2.86,750.16
2018,222,61816.52,0.00,277.18,0.00,13.45,3.95,810.31
2018,223,61356.45,0.00,304.14,0.00,15.25,3.53,786.22
2018,224,60897.06,9.70,159.57,0.00,14.66,8.00,1072.37
2018,225,60438.34,6.98,76.69,0.00,11.40,8.50,1109.51
2018,226,59980.31,7.06,104.91,0.00,8.41,4.45,838.88
2018,227,59522.97,0.00,245.09,0.00,11.10,3.23,769.86
2018,228,59066.31,0.00,165.28,0.00,10.25,5.41,897.02
2018,229,58610.33,11.98,114.34,0.00,10.00,5.60,909.31
2018,230,58155.04,0.00,264.32,0.00,14.34,5.08,876.90
2018,231,57700.42,0.00,297.25,0.00,15.82,3.47,783.40
2018,232,57246.46,2.88,162.89,0.00,16.53,9.31,1171.89
2018,233,56793.17,5.12,115.07,0.00,13.09,8.53,1111.53
2018,234,56340.54,3.35,162.66,0.00,11.24,4.49,841.25
2018,235,55888.54,0.00,151.65,0.00,7.89,3.63,791.86
2018,236,55437.17,5.04,89.57,0.00,7.89,4.63,849.44
2018,237,54986.42,4.28,157.68,0.00,11.88,5.46,900.25
2018,238,54536.28,8.21,154.53,0.00,9.38,3.16,766.27
2018,239,54086.72,13.57,90.18,0.00,10.61,7.23,1017.35
2018,240,53637.74,2.64,91.28,0.00,9.44,6.12,942.76
2018,241,53189.32,3.59,127.64,0.00,7.65,2.90,752.09
2018,242,52741.43,0.00,179.60,0.00,6.66,1.63,687.02
2018,243,52294.07,0.00,266.03,0.00,9.71,-0.30,597.53
2018,244,51847.21,0.00,215.48,0.00,8.98,2.20,715.64
2018,245,51400.83,5.16,80.19,0.00,7.91,4.95,868.99
2018,246,50954.91,0.00,89.62,0.00,8.19,5.73,917.47
2018,247,50509.43,0.00,64.69,0.00,7.67,5.97,932.95
2018,248,50064.37,0.00,119.23,0.00,8.53,5.12,879.10
2018,249,49619.70,0.00,155.97,0.00,9.34,4.67,852.29
2018,250,49175.41,0.00,244.47,0.00,10.79,0.52,634.15
2018,251,48731.47,0.00,255.42,0.00,11.65,-1.44,549.62
2018,252,48287.85,0.00,249.09,0.00,12.03,-0.66,581.87
2018,253,47844.54,0.00,247.33,0.00,14.47,0.27,622.98
2018,254,47401.50,0.00,237.26,0.00,14.86,2.09,709.81
2018,255,46958.71,0.00,171.92,0.00,11.16,4.69,853.26
2018,256,46516.14,0.00,221.90,0.00,14.21,2.70,741.73
2018,257,46073.78,0.00,199.85,0.00,10.49,1.51,681.22
2018,258,45631.59,0.00,179.27,0.00,9.08,1.47,679.17
2018,259,45189.54,0.00,200.39,0.00,11.17,1.11,661.65
2018,260,44747.62,0.00,198.51,0.00,10.02,-0.18,602.58
2018,261,44305.79,0.00,181.80,0.00,10.36,1.53,682.23
2018,262,43864.03,5.11,75.72,0.00,7.39,3.32,775.09
2018,263,43422.30,12.28,70.13,0.00,5.68,1.90,700.49
2018,264,42980.60,2.91,77.32,0.00,6.13,1.84,697.22
2018,265,42538.87,0.00,121.77,0.00,4.91,-0.40,593.01
2018,266,42097.11,0.00,158.22,0.00,5.60,-2.44,510.58
2018,267,41655.28,0.00,97.75,0.00,4.13,-0.23,600.54
2018,268,41213.36,0.00,76.84,0.00,3.53,0.13,616.38
2018,269,40771.32,0.00,75.14,0.00,3.86,0.43,630.29
2018,270,40329.12,0.00,136.73,0.00,6.05,-1.39,551.77
2018,271,39886.76,0.00,120.95,0.00,4.22,-2.22,518.81
2018,272,39444.20,0.00,158.59,0.00,8.76,-3.11,485.56
2018,273,39001.41,0.00,158.60,0.00,10.62,-3.21,482.18
2018,274,38558.37,0.00,141.77,0.00,9.71,-0.86,573.63
2018,275,38115.06,0.00,144.47,0.00,10.56,-1.88,532.07
2018,276,37671.44,0.00,131.92,0.00,7.21,-3.34,477.22
2018,277,37227.50,0.00,99.05,0.00,5.88,-1.17,560.52
2018,278,36783.21,0.00,125.30,0.00,5.92,-5.26,412.97
2018,279,36338.55,0.00,121.33,0.00,3.88,-7.25,354.61
2018,280,35893.49,0.00,101.90,0.00,-1.92,-10.33,278.55
2018,281,35448.02,0.00,125.29,0.00,1.80,-12.65,231.20
2018,282,35002.10,0.00,116.04,0.00,3.64,-9.11,306.65
2018,283,34555.72,0.00,82.85,0.00,2.35,-4.95,422.81
2018,284,34108.87,1.69,46.70,0.00,1.51,-2.28,516.41
2018,285,33661.50,0.92,49.50,0.00,2.12,-2.07,524.60
2018,286,33213.62,7.12,29.34,0.00,1.94,-1.39,551.68
2018,287,32765.20,1.51,55.81,0.00,1.45,-3.58,468.97
2018,288,32316.22,0.00,44.50,0.00,0.57,-3.47,472.65
2018,289,31866.67,6.02,22.18,0.00,1.51,-1.16,561.17
2018,290,31416.53,2.96,30.56,0.00,2.92,-0.98,568.45
2018,291,30965.79,0.00,47.89,0.00,3.80,-1.13,562.28
2018,292,30514.43,0.00,49.36,0.00,2.65,-2.69,501.03
2018,293,30062.43,0.00,44.25,0.00,2.59,-2.40,511.91
2018,294,29609.80,0.00,42.04,0.00,0.73,-4.24,446.30
2018,295,29156.51,1.40,41.21,0.00,1.50,-3.64,466.63
2018,296,28702.56,2.56,35.84,0.00,2.88,-3.76,462.47
2018,297,28247.95,2.55,27.00,0.00,3.61,-1.51,546.92
2018,298,27792.66,0.00,27.43,0.00,1.35,-2.59,504.78
2018,299,27336.68,0.00,21.55,0.00,1.19,-2.01,526.88
2018,300,26880.03,8.31,20.52,0.00,-0.54,-4.94,423.10
2018,301,26422.69,5.25,33.93,5.25,-5.24,-12.88,227.01
2018,302,25964.66,0.00,43.97,5.25,-11.48,-19.34,132.22
2018,303,25505.96,0.00,38.95,5.25,-13.54,-20.67,117.82
2018,304,25046.57,0.00,36.22,5.25,-10.96,-17.88,149.77
2018,305,24586.50,0.00,27.27,5.25,-10.90,-15.89,177.04
2018,306,24125.77,0.00,29.56,5.25,-10.67,-16.94,162.18
2018,307,23664.39,0.00,30.66,5.25,-9.49,-16.94,162.13
2018,308,23202.36,0.00,28.30,5.25,-11.21,-18.39,143.47
2018,309,22739.70,0.00,25.18,5.25,-12.26,-18.87,137.64
2018,310,22276.43,0.00,25.09,5.25,-10.30,-18.46,142.63
2018,311,21812.56,2.46,13.18,7.71,-8.57,-13.64,213.22
2018,312,21348.13,0.00,15.20,7.71,-8.67,-13.30,219.33
2018,313,20883.16,0.00,10.94,7.71,-9.09,-12.72,229.86
2018,314,20417.68,0.00,11.34,7.71,-7.83,-12.04,242.80
2018,315,19951.72,0.00,10.24,7.71,-9.68,-13.85,209.69
2018,316,19485.32,0.00,10.28,7.71,-9.13,-13.90,208.79
2018,317,19018.53,0.00,3.07,7.71,-11.02,-12.43,235.35
2018,318,18551.39,0.00,9.39,7.71,-10.98,-17.11,159.85
2018,319,18083.97,0.00,10.02,7.71,-14.33,-22.05,104.44
2018,320,17616.31,0.00,8.45,7.71,-13.71,-20.93,115.20
2018,321,17148.48,0.00,6.02,7.71,-11.24,-17.04,160.84
2018,322,16680.57,1.48,5.60,9.20,-7.54,-14.99,190.91
2018,323,16212.65,5.07,2.83,14.26,-5.17,-10.19,281.69
2018,324,15744.82,1.45,2.52,15.71,-5.70,-9.46,298.43
2018,325,15277.18,0.00,2.48,15.71,-8.02,-12.11,241.49
2018,326,14809.84,0.00,1.52,15.71,-9.81,-13.00,224.69
2018,327,14342.95,0.00,1.90,15.71,-11.18,-16.55,167.56
2018,328,13876.64,0.00,1.52,15.71,-14.77,-19.08,135.18
2018,329,13411.08,0.00,1.87,15.71,-10.73,-18.21,145.59
2018,330,12946.47,2.43,0.89,18.14,-6.51,-12.32,237.43
2018,331,12483.01,2.10,0.48,20.24,-6.24,-10.05,284.72
2018,332,12020.96,0.00,0.43,20.24,-7.30,-12.27,238.34
2018,333,11560.58,0.00,0.20,20.24,-7.61,-11.00,264.00
2018,334,11102.22,0.00,0.34,20.24,-8.41,-13.78,210.83
2018,335,10646.24,11.96,0.16,32.20,-5.71,-10.59,272.85
2018,336,10193.09,3.08,0.18,35.28,-4.88,-10.96,264.84
2018,337,9743.27,1.87,0.17,37.14,-3.87,-9.78,290.90
2018,338,9297.39,0.00,0.22,37.14,-7.31,-13.57,214.46
2018,339,8856.18,3.93,0.10,41.08,-7.57,-12.46,234.73
2018,340,8420.47,2.69,0.03,43.77,-6.08,-10.77,268.88
2018,341,7991.30,4.86,0.03,48.63,-5.79,-10.46,275.57
2018,342,7569.91,4.51,0.03,53.13,-7.18,-11.46,254.42
2018,343,7157.78,0.00,0.14,53.13,-10.00,-18.93,136.95
2018,344,6756.73,0.00,0.12,53.13,-14.80,-21.20,112.45
2018,345,6368.97,0.00,0.11,53.13,-16.03,-21.79,106.79
2018,346,5997.19,0.00,0.09,53.13,-19.36,-24.30,85.42
2018,347,5644.68,0.00,0.09,53.13,-18.43,-24.34,85.08
2018,348,5315.36,0.00,0.10,53.13,-20.64,-28.29,59.22
2018,349,5013.91,1.05,0.09,54.19,-19.23,-27.20,65.53
2018,350,4745.73,0.00,0.08,54.19,-17.50,-25.45,76.95
2018,351,4516.83,4.98,0.05,59.17,-13.99,-22.02,104.71
2018,352,4333.52,0.00,0.03,59.17,-16.79,-20.20,122.70
2018,353,4201.82,3.63,0.02,62.80,-16.55,-19.31,132.53
2018,354,4126.70,0.00,0.05,62.80,-17.46,-23.90,88.52
2018,355,4111.30,0.00,0.05,62.80,-18.44,-25.24,78.47
2018,356,4156.28,0.00,0.05,62.80,-18.49,-23.92,88.37
2018,357,4259.72,0.00,0.05,62.80,-18.29,-23.43,92.38
