Latitude: 63.5631  Longitude: -142.3718
X & Y on Lambert Conformal Conic: -2068451.92 2822546.25
Tile: 13699
Elevation: 856 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2018,60,35015.86,0.00,177.66,107.91,-16.24,-35.59,29.18
2018,61,35405.30,0.00,174.46,107.91,-12.89,-29.39,53.37
2018,62,35794.81,11.00,96.68,118.91,-11.70,-20.70,117.47
2018,63,36184.40,0.00,186.01,118.91,-4.25,-21.34,111.11
2018,64,36574.03,0.00,192.98,118.91,-9.06,-26.76,68.26
2018,65,36963.71,0.00,179.93,118.91,-6.15,-20.37,120.92
2018,66,37353.41,0.00,193.07,118.91,-3.63,-19.51,130.29
2018,67,37743.14,0.00,204.13,118.91,-5.88,-23.13,94.83
2018,68,38132.89,0.00,187.93,118.91,-3.10,-16.96,161.93
2018,69,38522.65,0.00,223.70,118.91,-0.71,-21.05,114.01
2018,70,38912.41,0.00,216.24,118.91,-2.99,-20.09,123.93
2018,71,39302.17,0.00,226.77,118.91,4.37,-14.68,181.13
2018,72,39691.93,0.00,207.16,118.91,2.88,-11.70,240.02
2018,73,40081.69,7.35,126.01,126.26,0.60,-9.45,298.49
2018,74,40471.45,0.00,163.84,126.26,0.20,-9.33,301.50
2018,75,40861.19,0.00,233.58,126.26,5.21,-11.20,245.18
2018,76,41250.93,0.00,242.73,126.26,6.19,-11.23,237.05
2018,77,41640.67,0.00,215.31,126.26,4.33,-9.06,298.13
2018,78,42030.40,9.87,144.13,136.12,-0.83,-11.51,253.39
2018,79,42420.13,0.00,199.98,136.12,-2.81,-13.76,211.14
2018,80,42809.85,0.00,183.44,136.12,-5.94,-15.42,184.12
2018,81,43199.57,0.00,278.36,136.12,-5.49,-23.89,88.66
2018,82,43589.30,0.00,300.99,136.12,-1.91,-24.86,78.27
2018,83,43979.02,0.00,296.08,136.12,-5.45,-26.10,72.52
2018,84,44368.75,0.00,308.75,136.12,-5.41,-28.36,58.84
2018,85,44758.48,0.00,309.11,136.12,-5.16,-27.18,65.64
2018,86,45148.21,0.00,323.08,136.12,-1.93,-26.96,62.48
2018,87,45537.96,0.00,323.77,136.12,0.98,-23.17,81.68
2018,88,45927.70,0.00,315.86,136.12,1.78,-19.99,105.58
2018,89,46317.46,0.00,227.57,136.12,0.05,-12.03,234.61
2018,90,46707.21,0.00,234.81,136.12,-0.24,-12.42,224.92
2018,91,47096.98,0.00,229.52,136.12,-0.59,-12.12,232.46
2018,92,47486.74,0.00,256.79,136.12,-3.22,-16.36,164.90
2018,93,47876.50,0.00,305.66,136.12,-6.72,-23.52,90.09
2018,94,48266.26,0.00,331.02,136.12,-3.15,-22.51,89.01
2018,95,48656.00,0.00,332.75,136.12,-0.44,-19.66,106.16
2018,96,49045.73,0.00,333.18,136.12,1.12,-17.75,119.40
2018,97,49435.44,0.00,356.15,136.12,4.53,-17.18,110.87
2018,98,49825.12,0.00,336.21,136.12,6.33,-12.37,160.52
2018,99,50214.75,0.00,349.34,136.12,8.26,-11.53,158.52
2018,100,50604.33,0.00,313.91,136.12,7.51,-8.40,219.50
2018,101,50993.85,0.00,291.32,135.11,10.39,-3.59,310.64
2018,102,51383.29,0.00,299.33,134.13,10.64,-3.67,299.29
2018,103,51772.63,7.60,191.48,133.61,6.73,-4.75,383.01
2018,104,52161.86,0.00,225.70,133.61,1.68,-8.03,315.85
2018,105,52550.96,0.00,286.88,133.61,-0.18,-12.88,201.57
2018,106,52939.89,0.00,378.00,133.61,3.62,-16.16,124.33
2018,107,53328.65,0.00,365.34,133.61,4.34,-13.87,148.95
2018,108,53717.20,0.00,356.68,133.61,5.23,-12.13,168.93
2018,109,54105.51,0.00,330.70,133.61,4.16,-11.06,195.74
2018,110,54493.55,0.00,215.45,133.61,2.03,-6.83,338.83
2018,111,54881.28,0.00,344.88,133.61,7.20,-8.59,204.73
2018,112,55268.67,0.00,356.02,133.61,8.04,-8.18,200.57
2018,113,55655.67,0.00,304.64,132.67,8.94,-3.77,305.63
2018,114,56042.23,0.00,312.84,131.34,10.02,-2.83,311.95
2018,115,56428.32,0.00,285.94,129.31,9.99,-1.17,365.95
2018,116,56813.87,0.00,335.26,129.20,7.52,-5.74,242.30
2018,117,57198.83,0.00,361.99,129.20,7.00,-7.41,201.71
2018,118,57583.14,0.00,354.82,129.20,6.11,-7.50,207.01
2018,119,57966.72,0.00,286.08,128.22,6.48,-3.65,319.81
2018,120,58349.52,0.00,332.79,126.47,10.42,-1.85,294.69
2018,121,58731.45,5.49,208.44,124.78,7.79,-1.96,429.26
2018,122,59112.44,0.00,266.93,123.78,5.47,-3.62,361.15
2018,123,59492.39,0.00,340.38,123.35,7.13,-4.99,266.97
2018,124,59871.21,0.00,390.85,122.17,11.60,-3.19,240.53
2018,125,60248.81,0.00,290.90,119.81,9.19,-0.39,397.71
2018,126,60625.07,0.00,393.98,119.03,10.18,-4.14,227.30
2018,127,60999.88,0.00,368.08,117.99,8.98,-3.51,259.87
2018,128,61373.13,0.00,453.30,116.81,15.53,-3.19,175.97
2018,129,61744.68,0.00,466.15,115.07,18.48,-1.87,183.95
2018,130,62114.40,0.00,464.39,112.36,20.82,0.46,220.77
2018,131,62482.14,0.00,391.58,109.01,15.81,1.98,296.43
2018,132,62847.74,0.00,382.75,107.14,11.59,-1.55,261.26
2018,133,63211.04,14.25,317.91,106.35,11.82,-4.12,261.25
2018,134,63571.87,13.76,174.13,103.72,7.41,0.25,609.26
2018,135,63930.03,0.00,382.44,101.90,11.58,-1.66,360.04
2018,136,64285.34,0.00,434.55,100.44,13.97,-2.52,282.75
2018,137,64637.57,0.00,432.98,97.81,16.62,0.26,303.89
2018,138,64986.51,0.00,410.47,94.12,17.52,2.79,374.72
2018,139,65331.92,0.00,434.00,90.73,18.57,2.08,327.20
2018,140,65673.56,2.63,287.40,86.50,17.63,4.07,555.04
2018,141,66011.15,0.00,389.90,83.09,15.73,2.11,395.53
2018,142,66344.41,7.83,205.71,79.47,11.11,2.62,660.05
2018,143,66673.06,10.34,231.23,76.23,11.41,1.71,612.12
2018,144,66996.79,0.00,358.26,73.58,12.01,0.32,461.25
2018,145,67315.26,0.00,411.08,71.06,14.69,-0.02,392.01
2018,146,67628.13,0.00,363.69,67.79,13.86,1.78,490.04
2018,147,67935.04,6.66,249.52,64.26,13.16,2.42,638.20
2018,148,68235.61,4.56,268.86,60.47,15.01,3.02,651.65
2018,149,68529.44,0.00,375.89,57.51,13.77,1.05,478.90
2018,150,68816.13,6.50,319.25,55.27,15.58,-0.67,459.54
2018,151,69095.24,0.00,398.94,52.39,15.27,0.85,462.02
2018,152,69366.32,0.00,441.52,50.12,17.49,-0.59,375.72
2018,153,69628.91,0.00,415.40,46.45,18.86,2.74,445.28
2018,154,69882.53,0.93,378.42,42.17,17.94,4.18,535.17
2018,155,70126.70,10.21,282.18,37.59,19.02,4.91,680.50
2018,156,70360.92,0.00,395.27,33.65,18.54,3.38,526.32
2018,157,70584.67,9.31,224.20,28.84,15.81,5.46,844.23
2018,158,70797.45,4.66,239.03,24.18,16.20,5.09,826.22
2018,159,70998.73,4.17,252.57,19.94,15.83,4.08,767.77
2018,160,71188.00,3.27,279.19,15.96,17.03,3.49,710.83
2018,161,71364.75,5.49,230.66,11.87,13.98,3.74,798.35
2018,162,71528.49,8.77,154.62,8.58,8.05,1.83,696.97
2018,163,71678.72,3.52,271.70,5.75,13.27,0.74,638.13
2018,164,71815.00,0.00,411.22,3.33,15.70,-0.23,480.58
2018,165,71936.88,0.00,437.83,0.81,19.16,-0.01,453.43
2018,166,72043.96,0.00,323.87,0.00,18.59,5.54,787.87
2018,167,72135.87,0.00,325.69,0.00,19.70,6.53,832.78
2018,168,72212.29,0.00,344.15,0.00,20.90,6.40,796.38
2018,169,72272.95,0.00,345.56,0.00,22.30,7.68,822.66
2018,170,72317.62,0.00,291.92,0.00,21.08,9.80,1041.39
2018,171,72346.14,0.00,393.78,0.00,25.01,5.11,623.39
2018,172,72358.41,3.18,275.09,0.00,27.39,9.37,1004.45
2018,173,72354.37,1.22,283.12,0.00,20.92,9.66,1059.14
2018,174,72334.04,4.87,205.07,0.00,17.48,6.85,990.80
2018,175,72297.49,8.70,216.09,0.00,17.99,6.66,978.49
2018,176,72244.87,1.85,248.27,0.00,16.22,6.97,996.54
2018,177,72176.37,0.00,303.28,0.00,17.20,5.27,826.67
2018,178,72092.23,4.20,190.10,0.00,16.92,7.42,1030.55
2018,179,71992.76,10.16,249.76,0.00,19.56,5.51,899.65
2018,180,71878.30,12.02,239.52,0.00,18.98,5.96,932.06
2018,181,71749.23,17.01,137.26,0.00,14.60,8.21,1087.91
2018,182,71605.98,9.06,201.84,0.00,18.89,8.91,1140.23
2018,183,71448.99,0.00,286.18,0.00,20.08,9.31,1172.12
2018,184,71278.74,0.00,374.14,0.00,24.29,6.75,915.21
2018,185,71095.72,0.00,355.15,0.00,24.40,8.60,1056.66
2018,186,70900.44,0.00,280.86,0.00,19.82,9.32,1172.69
2018,187,70693.39,0.00,311.62,0.00,21.18,8.86,1136.37
2018,188,70475.11,0.00,344.14,0.00,25.08,9.98,1171.26
2018,189,70246.11,0.00,255.45,0.00,21.10,11.56,1361.74
2018,190,70006.90,0.00,270.14,0.00,20.03,9.99,1226.13
2018,191,69757.98,0.00,276.58,0.00,18.64,8.40,1101.55
2018,192,69499.85,0.00,246.48,0.00,15.31,6.57,972.48
2018,193,69232.99,8.97,179.46,0.00,14.07,5.76,919.26
2018,194,68957.88,0.00,377.42,0.00,21.69,4.09,783.20
2018,195,68674.96,0.00,291.68,0.00,16.91,6.25,951.07
2018,196,68384.68,12.35,247.10,0.00,16.61,3.85,804.49
2018,197,68087.45,13.17,228.17,0.00,16.65,5.38,895.22
2018,198,67783.69,8.68,224.77,0.00,16.30,5.38,895.21
2018,199,67473.78,0.00,388.14,0.00,19.80,1.20,666.12
2018,200,67158.09,0.00,347.58,0.00,21.29,6.51,968.25
2018,201,66836.98,0.00,326.61,0.00,23.38,9.94,1222.03
2018,202,66510.77,0.00,367.35,0.00,26.15,8.48,1107.56
2018,203,66179.80,0.00,375.39,0.00,28.97,8.93,1129.96
2018,204,65844.35,0.00,367.60,0.00,28.59,9.37,1174.37
2018,205,65504.72,0.00,368.24,0.00,29.08,9.22,1161.87
2018,206,65161.18,0.00,355.51,0.00,27.66,9.43,1181.08
2018,207,64813.99,0.00,286.38,0.00,24.64,12.33,1432.66
2018,208,64463.39,0.00,293.73,0.00,24.42,11.57,1362.95
2018,209,64109.61,0.00,278.95,0.00,22.01,10.36,1257.00
2018,210,63752.86,0.00,360.06,0.00,25.92,6.95,998.00
2018,211,63393.36,0.00,359.18,0.00,26.89,7.15,1011.70
2018,212,63031.28,0.00,305.39,0.00,25.46,10.87,1300.93
2018,213,62666.82,0.00,340.47,0.00,26.46,8.33,1096.31
2018,214,62300.13,0.00,239.60,0.00,20.89,10.64,1280.59
2018,215,61931.40,11.74,184.88,0.00,20.01,9.54,1190.18
2018,216,61560.75,5.79,91.90,0.00,15.84,11.12,1322.35
2018,217,61188.34,3.22,138.83,0.00,17.92,10.55,1273.39
2018,218,60814.30,10.52,111.96,0.00,15.32,9.65,1199.21
2018,219,60438.76,15.51,121.93,0.00,13.87,7.75,1054.10
2018,220,60061.82,10.56,136.11,0.00,12.00,5.21,884.66
2018,221,59683.60,0.00,247.68,0.00,12.66,2.90,752.44
2018,222,59304.21,0.00,304.18,0.00,16.18,2.64,738.20
2018,223,58923.74,0.00,331.00,0.00,19.19,2.64,738.61
2018,224,58542.27,6.06,208.51,0.00,19.56,7.15,1011.67
2018,225,58159.90,0.00,257.65,0.00,19.42,8.12,1081.38
2018,226,57776.70,0.00,214.79,0.00,14.78,6.06,938.51
2018,227,57392.75,0.00,234.07,0.00,15.67,5.91,928.87
2018,228,57008.11,0.00,235.01,0.00,15.06,5.25,887.30
2018,229,56622.85,0.00,233.76,0.00,14.11,4.53,843.68
2018,230,56237.03,0.00,309.83,0.00,18.08,2.93,753.94
2018,231,55850.70,0.00,341.45,0.00,19.95,-0.08,607.14
2018,232,55463.91,10.42,193.74,0.00,19.46,7.74,1053.29
2018,233,55076.71,27.06,103.21,0.00,14.61,9.27,1168.24
2018,234,54689.15,21.50,115.84,0.00,10.24,4.51,842.47
2018,235,54301.26,7.44,220.38,0.00,17.12,3.56,788.01
2018,236,53913.08,3.28,157.98,0.00,14.68,6.53,969.54
2018,237,53524.65,6.63,192.44,0.00,13.44,2.88,751.21
2018,238,53136.00,4.12,226.99,0.00,14.10,-0.37,594.28
2018,239,52747.15,5.68,183.91,0.00,15.30,5.00,872.16
2018,240,52358.13,0.00,206.89,0.00,12.31,4.34,832.40
2018,241,51968.97,0.00,271.46,0.00,13.20,1.47,679.03
2018,242,51579.68,4.87,162.90,0.00,9.76,1.54,682.36
2018,243,51190.29,4.67,187.25,0.00,10.68,0.69,641.96
2018,244,50800.81,0.00,273.54,0.00,11.03,-1.00,567.52
2018,245,50411.25,1.85,194.13,0.00,9.90,2.62,737.43
2018,246,50021.64,0.00,261.32,0.00,13.95,2.02,706.57
2018,247,49631.99,0.00,179.11,0.00,11.18,4.20,824.61
2018,248,49242.30,0.00,203.75,0.00,10.88,2.53,732.61
2018,249,48852.58,10.49,162.22,0.00,10.30,1.07,659.71
2018,250,48462.84,7.20,153.46,0.00,10.80,2.03,706.95
2018,251,48073.08,0.00,274.03,0.00,13.79,-2.03,526.04
2018,252,47683.32,0.00,279.00,0.00,14.23,-3.61,467.72
2018,253,47293.56,0.00,279.90,0.00,16.04,-3.58,468.88
2018,254,46903.80,0.00,231.68,0.00,13.54,1.36,673.97
2018,255,46514.04,7.12,101.37,0.00,9.79,3.87,805.51
2018,256,46124.28,2.63,154.77,0.00,11.89,1.57,684.13
2018,257,45734.53,0.00,243.97,0.00,11.64,-3.02,488.90
2018,258,45344.79,0.00,238.30,0.00,12.41,-2.29,516.20
2018,259,44955.05,0.00,173.37,0.00,9.71,0.90,651.62
2018,260,44565.32,0.00,233.13,0.00,12.90,-2.22,518.80
2018,261,44175.59,0.00,234.26,0.00,12.59,-3.30,478.86
2018,262,43785.86,0.00,205.06,0.00,11.71,-0.58,585.46
2018,263,43396.14,0.00,217.61,0.00,14.01,-0.93,570.47
2018,264,43006.42,0.00,208.70,0.00,12.63,-1.67,540.38
2018,265,42616.69,0.00,143.43,0.00,9.20,1.09,660.91
2018,266,42226.97,0.00,183.67,0.00,11.86,-0.15,604.22
2018,267,41837.24,0.00,161.42,0.00,8.61,-1.34,553.52
2018,268,41447.51,0.00,181.40,0.00,11.22,-1.23,558.10
2018,269,41057.77,0.00,170.71,0.00,8.79,-2.71,500.36
2018,270,40668.02,0.00,159.67,0.00,6.65,-3.99,454.60
2018,271,40278.27,0.00,191.40,0.00,10.63,-5.50,405.52
2018,272,39888.52,0.00,188.50,0.00,11.12,-5.82,395.73
2018,273,39498.76,0.00,190.55,0.00,12.40,-6.69,370.32
2018,274,39109.00,0.00,186.68,0.00,13.24,-6.62,372.12
2018,275,38719.23,0.00,175.51,0.00,11.91,-6.06,388.47
2018,276,38329.47,0.00,172.99,0.00,10.29,-8.02,333.92
2018,277,37939.72,0.00,154.84,0.00,9.93,-5.42,408.04
2018,278,37549.98,0.00,154.50,0.00,8.99,-7.38,350.89
2018,279,37160.26,2.45,112.48,2.45,5.02,-8.05,333.26
2018,280,36770.57,0.00,120.82,2.45,0.73,-9.32,301.70
2018,281,36380.91,0.00,150.02,2.45,3.08,-11.33,257.15
2018,282,35991.30,0.00,153.39,2.45,2.27,-13.43,216.99
2018,283,35601.75,0.00,92.09,2.45,-0.76,-8.49,321.92
2018,284,35212.27,0.00,121.10,2.45,2.69,-8.73,315.98
2018,285,34822.88,0.00,111.11,2.45,1.85,-8.81,313.98
2018,286,34433.59,0.00,66.65,1.53,2.22,-3.81,460.89
2018,287,34044.42,0.00,100.69,1.53,1.79,-8.16,330.34
2018,288,33655.40,0.00,91.71,1.53,0.69,-8.40,324.25
2018,289,33266.55,0.00,122.23,0.71,11.68,-4.06,452.38
2018,290,32877.90,0.00,74.86,0.00,6.31,-2.64,502.95
2018,291,32489.46,0.00,88.33,0.00,5.49,-5.94,392.01
2018,292,32101.28,13.97,48.73,0.00,2.74,-5.08,418.84
2018,293,31713.39,0.00,78.09,0.00,7.79,-2.77,498.04
2018,294,31325.83,0.00,73.83,0.00,4.32,-5.64,401.36
2018,295,30938.63,0.00,68.97,0.00,0.29,-9.13,306.30
2018,296,30551.84,2.55,56.79,2.55,3.51,-6.30,381.60
2018,297,30165.50,0.00,74.49,1.30,7.37,-3.03,488.71
2018,298,29779.68,0.00,61.85,0.55,4.17,-4.22,446.70
2018,299,29394.41,0.00,47.60,0.00,2.78,-4.49,437.86
2018,300,29009.77,0.00,49.07,0.00,-0.89,-8.54,320.70
2018,301,28625.81,0.00,46.36,0.00,-4.66,-11.92,245.27
2018,302,28242.61,0.00,18.21,0.00,-7.96,-10.51,274.66
2018,303,27860.23,3.20,38.61,3.20,-7.99,-15.42,184.17
2018,304,27478.76,0.00,71.57,3.20,-9.30,-22.52,100.17
2018,305,27098.28,0.00,65.55,3.20,-12.31,-24.18,86.33
2018,306,26718.88,0.00,57.35,3.20,-13.74,-23.65,90.54
2018,307,26340.66,0.00,57.76,3.20,-14.83,-25.46,76.92
2018,308,25963.71,0.00,60.08,3.20,-14.33,-27.03,66.55
2018,309,25588.16,0.00,56.12,3.20,-14.45,-27.03,66.60
2018,310,25214.11,0.00,48.63,3.20,-15.62,-25.81,74.51
2018,311,24841.69,0.00,42.62,3.20,-15.95,-24.73,82.14
2018,312,24471.03,1.19,29.98,4.39,-11.92,-17.82,150.55
2018,313,24102.28,2.35,27.47,6.74,-11.71,-19.93,125.67
2018,314,23735.58,3.38,29.87,10.12,-11.48,-21.56,109.00
2018,315,23371.10,12.36,24.21,22.48,-7.53,-15.48,183.24
2018,316,23009.01,7.88,16.11,30.35,-4.68,-10.01,285.77
2018,317,22649.49,9.47,19.35,39.82,-5.28,-12.25,238.83
2018,318,22292.72,0.00,27.09,39.82,-10.14,-17.86,150.09
2018,319,21938.92,0.00,22.43,39.82,-16.66,-22.92,96.62
2018,320,21588.30,3.23,15.61,43.05,-16.81,-23.06,95.48
2018,321,21241.08,0.00,17.43,43.05,-12.80,-18.30,144.48
2018,322,20897.52,0.00,16.45,43.05,-8.52,-14.03,206.59
2018,323,20557.87,0.00,15.53,43.05,-6.47,-12.00,243.64
2018,324,20222.39,16.74,7.72,59.79,-5.42,-9.13,306.23
2018,325,19891.38,0.00,12.68,59.79,-6.34,-11.55,252.73
2018,326,19565.15,0.00,10.99,59.79,-10.30,-14.88,192.63
2018,327,19244.00,0.00,14.26,59.79,-13.76,-20.26,122.11
2018,328,18928.27,0.00,15.93,59.79,-15.59,-23.86,88.84
2018,329,18618.32,0.00,11.79,59.79,-11.78,-18.11,146.90
2018,330,18314.52,0.00,13.90,59.79,-6.01,-15.42,184.14
2018,331,18017.25,0.00,10.86,59.79,-8.05,-15.53,182.44
2018,332,17726.92,0.00,7.79,59.79,-11.94,-17.15,159.37
2018,333,17443.95,3.89,4.37,63.68,-10.16,-14.25,202.97
2018,334,17168.79,1.49,10.53,65.16,-11.05,-20.44,120.23
2018,335,16901.87,0.00,9.47,65.16,-14.06,-22.73,98.26
2018,336,16643.68,0.00,7.25,65.16,-14.77,-20.99,114.54
2018,337,16394.70,8.35,5.73,73.51,-11.72,-19.35,132.15
2018,338,16155.42,0.00,6.15,73.51,-14.25,-21.24,112.08
2018,339,15926.35,0.00,4.09,73.51,-15.28,-19.60,129.23
2018,340,15708.00,0.00,4.96,73.51,-12.48,-18.36,143.77
2018,341,15500.89,0.00,4.70,73.51,-11.40,-17.04,160.84
2018,342,15305.52,0.00,4.30,73.51,-8.67,-14.19,203.83
2018,343,15122.42,0.00,5.21,73.51,-8.45,-16.39,169.82
2018,344,14952.08,2.85,3.33,76.36,-13.00,-19.28,132.89
2018,345,14795.01,2.99,4.00,79.35,-10.35,-19.34,132.25
2018,346,14651.66,0.00,3.98,79.35,-12.67,-18.78,138.72
2018,347,14522.50,0.00,2.75,79.35,-15.45,-19.50,130.40
2018,348,14407.94,0.00,3.50,79.35,-17.54,-23.14,94.79
2018,349,14308.37,0.00,3.40,79.35,-21.02,-26.50,69.92
2018,350,14224.13,0.00,3.65,79.35,-18.40,-25.55,76.28
2018,351,14155.53,0.00,3.03,79.35,-17.60,-23.17,94.48
2018,352,14102.80,2.99,2.86,82.35,-15.02,-24.08,87.16
2018,353,14066.15,6.78,2.10,89.12,-14.09,-20.69,117.63
2018,354,14045.71,0.00,2.79,89.12,-18.30,-24.94,80.58
2018,355,14041.57,0.00,3.08,89.12,-20.48,-28.12,60.17
2018,356,14053.72,0.00,2.51,89.12,-21.88,-27.31,64.89
2018,357,14082.14,0.00,3.16,89.12,-22.18,-29.01,55.32
2018,358,14126.71,0.00,2.46,89.12,-26.09,-30.55,47.82
2018,359,14187.26,0.00,3.05,89.12,-25.07,-30.49,48.09
2018,360,14263.58,0.00,3.85,89.12,-22.10,-29.10,54.88
2018,361,14355.39,0.00,3.77,89.12,-22.63,-28.65,57.25
2018,362,14462.37,0.00,4.50,89.12,-20.30,-28.30,59.18
2018,363,14584.15,0.00,4.69,89.12,-20.23,-27.62,63.05
2018,364,14720.34,0.00,4.07,89.12,-16.24,-22.23,102.72
2018,365,14870.48,0.00,4.84,89.12,-12.21,-19.40,131.51
2019,1,15034.88,0.00,5.22,111.46,-8.41,-16.90,162.76
2019,2,15211.60,0.00,5.48,111.46,-9.72,-17.58,153.66
2019,3,15400.85,0.00,7.15,111.46,-11.72,-25.00,80.17
2019,4,15602.10,0.00,6.56,111.46,-25.70,-33.98,34.26
2019,5,15814.85,0.00,4.81,111.46,-33.73,-38.58,21.52
2019,6,16038.58,0.00,4.73,111.46,-37.40,-42.01,15.00
2019,7,16272.77,0.00,5.72,111.46,-38.64,-43.56,12.70
2019,8,16516.92,0.00,9.59,111.46,-33.26,-42.32,14.52
2019,9,16770.53,0.00,7.76,111.46,-34.25,-39.82,18.91
2019,10,17033.10,0.00,8.46,111.46,-35.17,-40.80,17.07
2019,11,17304.16,0.00,10.94,111.46,-32.40,-40.03,18.51
2019,12,17583.25,0.00,13.82,111.46,-28.55,-39.74,19.08
2019,13,17869.92,0.00,13.21,111.46,-23.02,-31.97,41.71
2019,14,18163.74,0.00,9.49,111.46,-22.98,-28.06,60.53
2019,15,18464.30,0.00,14.69,111.46,-21.48,-28.96,55.60
2019,16,18771.19,0.00,16.60,111.46,-16.71,-24.92,80.73
2019,17,19084.05,0.00,11.44,111.46,-14.27,-18.86,137.75
2019,18,19402.51,0.47,8.50,111.93,-13.19,-16.31,171.04
2019,19,19726.22,0.00,9.40,111.93,-14.36,-17.65,152.74
2019,20,20054.86,0.00,8.77,111.93,-16.44,-19.10,134.94
2019,21,20388.12,0.00,17.55,111.93,-18.13,-23.34,93.11
2019,22,20725.70,0.00,23.48,111.93,-20.33,-27.45,64.05
2019,23,21067.33,0.00,25.26,111.93,-17.50,-24.60,83.10
2019,24,21412.73,0.00,25.98,111.93,-14.06,-21.03,114.21
2019,25,21761.66,0.00,30.48,111.93,-9.96,-18.02,147.99
2019,26,22113.89,0.00,36.45,111.93,-12.39,-22.77,97.97
2019,27,22469.19,0.00,37.52,111.93,-12.72,-22.02,104.67
2019,28,22827.34,0.00,31.61,111.93,-11.05,-17.33,156.90
2019,29,23188.16,2.77,16.20,114.70,-9.11,-12.83,227.84
2019,30,23551.46,2.03,35.00,116.73,-10.33,-20.31,121.62
2019,31,23917.06,0.00,50.61,116.73,-21.46,-32.35,40.21
2019,32,24284.79,0.00,52.56,116.73,-27.22,-37.56,23.91
2019,33,24654.51,0.00,53.68,116.73,-28.25,-37.23,24.71
2019,34,25026.05,0.00,62.10,116.73,-20.41,-32.70,38.84
2019,35,25399.30,0.05,53.67,116.78,-15.59,-23.38,92.73
2019,36,25774.11,0.00,48.87,116.78,-15.41,-21.67,107.99
2019,37,26150.37,0.00,65.47,116.78,-13.96,-23.45,92.16
2019,38,26527.96,0.00,62.29,116.78,-15.89,-23.62,90.81
2019,39,26906.78,0.00,66.32,116.78,-13.05,-21.24,112.14
2019,40,27286.73,0.00,69.83,116.78,-12.76,-20.94,115.04
2019,41,27667.71,0.00,75.86,116.78,-13.77,-22.52,100.13
2019,42,28049.64,5.03,69.69,121.82,-10.74,-23.96,88.10
2019,43,28432.44,5.86,58.42,127.67,-8.61,-16.34,170.50
2019,44,28816.02,3.60,64.19,131.27,-10.27,-18.73,139.31
2019,45,29200.33,0.00,86.73,131.27,-13.47,-21.60,108.64
2019,46,29585.29,0.00,109.14,131.27,-15.94,-28.88,56.04
2019,47,29970.84,0.00,108.74,131.27,-18.32,-29.63,52.19
2019,48,30356.92,0.00,95.12,131.27,-14.23,-22.35,101.69
2019,49,30743.49,0.00,103.02,131.27,-10.70,-19.64,128.81
2019,50,31130.49,3.41,83.20,134.68,-9.53,-19.10,135.01
2019,51,31517.87,0.00,115.24,134.68,-14.58,-24.38,84.77
2019,52,31905.60,0.00,114.41,134.68,-13.68,-22.79,97.73
2019,53,32293.64,0.00,143.71,134.68,-13.40,-28.66,57.21
2019,54,32681.95,0.00,141.82,134.68,-16.12,-29.13,54.70
2019,55,33070.50,0.00,154.84,134.68,-10.22,-26.92,67.24
2019,56,33459.25,0.00,158.50,134.68,-8.59,-24.94,80.62
2019,57,33848.19,0.00,165.21,134.68,-6.88,-24.61,83.08
2019,58,34237.29,0.00,171.52,134.68,-6.07,-24.75,82.05
2019,59,34626.52,0.00,175.92,134.68,-6.41,-25.38,77.44
2019,60,35015.86,0.00,181.43,134.68,-5.94,-25.19,78.84
2019,61,35405.30,0.00,183.73,134.68,-4.76,-22.84,97.36
2019,62,35794.81,0.00,173.08,134.68,-8.00,-22.20,103.00
2019,63,36184.40,0.00,172.56,134.68,-5.84,-19.22,133.54
2019,64,36574.03,0.00,187.49,134.68,-6.67,-21.94,105.44
2019,65,36963.71,0.00,202.23,134.68,-5.02,-23.25,93.87
2019,66,37353.41,0.00,194.97,134.68,-7.08,-22.52,100.10
2019,67,37743.14,0.00,190.28,134.68,-2.14,-16.27,171.53
2019,68,38132.89,0.00,193.08,134.68,0.18,-14.05,206.22
2019,69,38522.65,0.00,185.48,134.68,2.08,-10.79,268.52
2019,70,38912.41,0.00,183.91,134.68,1.65,-10.64,271.68
2019,71,39302.17,0.00,217.44,134.68,3.74,-12.69,216.50
2019,72,39691.93,0.00,212.96,134.68,-0.61,-15.45,183.75
2019,73,40081.69,0.00,229.15,134.68,1.03,-15.78,170.64
2019,74,40471.45,0.00,227.69,134.68,0.93,-15.25,177.86
2019,75,40861.19,0.00,228.16,134.68,5.25,-10.70,237.97
2019,76,41250.93,0.00,182.59,134.68,4.08,-6.82,352.80
2019,77,41640.67,0.00,157.32,133.91,4.69,-4.18,447.31
2019,78,42030.40,0.00,227.05,133.74,8.82,-5.58,328.32
2019,79,42420.13,0.00,206.30,133.74,3.18,-8.81,289.38
2019,80,42809.85,0.00,260.04,133.74,10.49,-7.16,260.16
2019,81,43199.57,0.00,257.34,133.74,10.92,-6.02,281.18
2019,82,43589.30,0.00,263.04,133.74,11.17,-6.11,272.43
2019,83,43979.02,0.00,214.06,132.14,9.92,-2.18,411.17
