Latitude: 65.28427  Longitude: -146.7293
X & Y on Lambert Conformal Conic: -2154272.69 3103609.31
Tile: 13877
Elevation: 528 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2015,28,20737.85,0.00,20.93,50.30,-19.11,-27.98,60.94
2015,29,21157.08,0.00,22.54,50.30,-22.51,-30.96,45.97
2015,30,21577.48,0.00,25.92,50.30,-19.39,-29.25,54.13
2015,31,21998.92,0.00,26.32,50.30,-15.67,-24.61,83.03
2015,32,22421.27,0.00,31.89,50.30,-7.01,-18.53,141.77
2015,33,22844.44,0.00,37.74,50.30,-6.66,-24.25,85.76
2015,34,23268.30,0.00,30.22,50.30,-19.91,-27.56,63.38
2015,35,23692.77,0.00,40.97,50.30,-16.76,-28.57,57.68
2015,36,24117.76,0.00,42.94,50.30,-15.32,-26.31,71.16
2015,37,24543.18,0.00,46.35,50.30,-17.59,-28.69,57.04
2015,38,24968.96,0.00,26.12,50.30,-22.84,-27.35,64.62
2015,39,25395.04,0.00,40.69,50.30,-19.80,-26.82,67.87
2015,40,25821.34,0.00,54.87,50.30,-16.45,-26.93,67.16
2015,41,26247.82,0.00,65.08,50.30,-11.95,-27.86,61.62
2015,42,26674.42,0.00,45.51,50.30,-9.92,-16.85,163.42
2015,43,27101.09,0.00,66.94,50.30,-6.77,-18.84,138.02
2015,44,27527.80,0.00,66.43,50.30,-5.49,-16.32,170.86
2015,45,27954.49,0.00,67.41,50.30,-6.94,-16.93,162.38
2015,46,28381.14,0.00,78.01,50.30,-0.89,-13.57,214.52
2015,47,28807.72,0.00,53.10,49.63,2.42,-4.42,440.10
2015,48,29234.19,0.00,74.44,49.56,4.21,-5.82,395.81
2015,49,29660.54,0.00,79.03,49.56,0.05,-9.96,286.70
2015,50,30086.74,0.00,78.31,49.56,0.38,-9.04,308.29
2015,51,30512.77,0.00,67.94,49.56,-1.04,-8.33,326.06
2015,52,30938.61,2.25,56.16,48.57,4.64,-3.66,466.07
2015,53,31364.25,3.97,33.56,46.74,2.74,-1.64,541.65
2015,54,31789.69,5.72,42.92,45.62,2.10,-3.32,478.21
2015,55,32214.90,3.22,50.49,45.60,0.10,-5.96,391.60
2015,56,32639.89,0.00,110.59,45.60,-3.10,-13.70,212.24
2015,57,33064.65,0.00,62.65,45.60,-6.41,-11.34,256.90
2015,58,33489.17,0.00,117.52,45.60,-2.02,-12.44,235.15
2015,59,33913.45,3.49,91.23,49.09,-3.19,-13.96,207.82
2015,60,34337.49,0.00,134.84,49.09,-6.20,-17.87,149.86
2015,61,34761.30,0.00,153.28,49.09,0.17,-15.69,180.16
2015,62,35184.87,6.84,83.20,55.93,-1.06,-9.24,303.63
2015,63,35608.21,6.67,53.88,54.93,1.03,-3.63,467.02
2015,64,36031.33,9.07,55.26,54.01,0.78,-3.81,460.74
2015,65,36454.23,3.77,57.30,57.79,-2.93,-7.36,351.66
2015,66,36876.92,12.54,76.83,70.32,-0.60,-6.41,378.32
2015,67,37299.40,7.90,131.82,78.22,-6.48,-18.44,142.80
2015,68,37721.70,0.00,187.53,78.22,-16.04,-28.57,57.67
2015,69,38143.81,0.00,202.89,78.22,-16.40,-31.38,44.18
2015,70,38565.75,0.00,170.83,78.22,-15.12,-24.66,82.72
2015,71,38987.53,0.00,209.37,78.22,-17.43,-31.01,45.77
2015,72,39409.16,0.00,200.68,78.22,-20.76,-32.39,40.04
2015,73,39830.66,0.00,214.35,78.22,-20.52,-33.26,36.79
2015,74,40252.04,0.00,238.82,78.22,-14.87,-32.73,38.72
2015,75,40673.31,0.00,239.49,78.22,-1.44,-19.21,133.73
2015,76,41094.49,0.00,201.31,78.22,3.76,-7.07,359.66
2015,77,41515.59,0.00,226.96,78.22,5.30,-8.10,331.91
2015,78,41936.64,0.00,235.50,78.22,6.70,-7.43,349.58
2015,79,42357.63,0.00,223.25,78.22,6.14,-6.03,389.37
2015,80,42778.59,0.00,237.73,78.22,4.23,-8.94,310.78
2015,81,43199.54,0.00,231.54,78.22,-0.27,-12.17,240.29
2015,82,43620.49,0.00,245.85,78.22,1.74,-11.56,252.51
2015,83,44041.45,0.00,255.22,78.22,1.90,-12.24,238.93
2015,84,44462.44,0.00,258.87,78.22,6.62,-8.01,334.34
2015,85,44883.48,0.00,260.30,78.22,7.87,-6.83,366.31
2015,86,45304.59,0.00,217.53,77.23,6.92,-3.64,466.68
2015,87,45725.77,0.00,215.72,76.21,6.74,-3.58,468.91
2015,88,46147.04,0.00,226.61,75.59,6.22,-4.52,436.74
2015,89,46568.42,0.00,254.33,75.12,7.88,-4.88,424.84
2015,90,46989.92,0.00,220.04,75.07,3.95,-5.89,393.58
2015,91,47411.55,0.00,257.93,75.07,5.50,-6.51,375.24
2015,92,47833.33,4.30,159.69,79.37,2.27,-6.77,367.94
2015,93,48255.27,0.00,255.48,79.37,0.70,-10.62,272.24
2015,94,48677.38,0.00,262.55,79.37,-0.72,-12.38,236.31
2015,95,49099.67,0.00,224.02,79.37,-1.12,-10.47,275.53
2015,96,49522.16,0.00,258.57,79.37,3.01,-8.42,323.69
2015,97,49944.85,0.00,287.00,78.78,8.86,-4.59,407.24
2015,98,50367.74,0.00,275.70,78.52,6.84,-5.39,396.25
2015,99,50790.86,0.00,291.34,78.52,6.89,-6.19,364.74
2015,100,51214.20,0.00,256.85,77.53,7.11,-3.63,458.03
2015,101,51637.78,4.40,156.63,81.93,0.13,-7.83,338.92
2015,102,52061.58,3.64,172.12,85.56,1.21,-7.51,347.40
2015,103,52485.62,0.00,273.74,85.56,3.82,-6.88,364.92
2015,104,52909.91,0.00,298.96,85.56,4.07,-7.70,338.96
2015,105,53334.42,0.00,303.62,85.56,5.39,-6.38,365.84
2015,106,53759.18,0.00,316.18,85.01,7.87,-4.68,396.19
2015,107,54184.17,0.00,283.94,83.94,6.96,-3.45,454.66
2015,108,54609.38,0.00,347.35,83.25,10.08,-4.35,376.71
2015,109,55034.81,0.00,311.14,80.28,13.00,1.07,564.16
2015,110,55460.46,0.00,328.41,79.26,9.00,-3.59,410.76
2015,111,55886.30,2.50,206.32,81.76,2.82,-6.63,371.96
2015,112,56312.33,0.00,361.49,81.76,6.04,-8.36,288.58
2015,113,56738.53,0.00,348.13,81.43,7.99,-5.20,356.53
2015,114,57164.87,0.00,312.33,79.42,9.68,-1.22,475.36
2015,115,57591.35,0.00,326.75,77.16,10.93,-0.62,468.53
2015,116,58017.93,0.00,319.56,74.80,10.66,-0.39,481.55
2015,117,58444.58,0.00,288.18,71.90,10.42,0.93,556.25
2015,118,58871.27,0.00,233.38,70.14,5.33,-1.82,524.78
2015,119,59297.97,0.00,298.27,69.24,5.59,-3.85,409.27
2015,120,59724.65,0.00,311.05,67.99,6.95,-3.03,417.29
2015,121,60151.25,0.00,305.64,66.42,7.38,-2.26,440.69
2015,122,60577.72,0.00,354.93,64.94,9.67,-2.47,386.43
2015,123,61004.03,0.00,342.08,62.89,10.26,-1.13,428.88
2015,124,61430.11,0.00,307.66,60.30,9.83,0.18,500.46
2015,125,61855.89,0.00,354.62,58.15,11.11,-0.87,418.22
2015,126,62281.31,0.00,390.27,56.40,12.74,-1.85,354.45
2015,127,62706.30,0.00,371.30,53.22,14.78,1.58,451.19
2015,128,63130.77,0.00,398.63,50.10,17.06,1.43,405.24
2015,129,63554.63,0.00,361.83,45.94,16.65,3.90,519.99
2015,130,63977.80,0.00,366.31,42.75,14.50,1.60,451.09
2015,131,64400.16,0.00,369.13,39.89,14.07,0.83,425.80
2015,132,64821.60,0.00,385.67,37.40,14.49,-0.07,382.07
2015,133,65242.00,0.00,380.83,33.47,17.88,3.35,461.76
2015,134,65661.23,0.00,412.96,29.70,21.23,2.98,394.65
2015,135,66079.14,0.00,377.36,24.30,21.79,6.86,552.30
2015,136,66495.56,0.00,366.66,19.99,18.25,4.25,496.29
2015,137,66910.34,0.00,406.37,15.77,22.25,4.06,417.01
2015,138,67323.28,0.00,404.88,11.33,22.89,4.56,426.51
2015,139,67734.18,0.00,387.60,6.86,21.17,4.65,456.96
2015,140,68142.83,0.00,405.17,2.67,22.90,3.97,404.06
2015,141,68548.98,0.00,349.32,0.00,22.32,4.98,502.27
2015,142,68952.37,0.00,360.77,0.00,24.21,5.04,474.94
2015,143,69352.73,0.00,340.00,0.00,26.97,9.88,650.76
2015,144,69749.74,0.00,327.82,0.00,20.69,5.27,506.71
2015,145,70143.07,0.08,290.66,0.00,17.47,4.89,531.88
2015,146,70532.36,0.00,327.08,0.00,20.11,4.81,432.75
2015,147,70917.21,0.00,306.27,0.00,21.53,7.59,542.83
2015,148,71297.19,6.19,237.69,0.00,20.64,5.33,588.56
2015,149,71671.83,0.00,312.58,0.00,17.83,3.19,451.35
2015,150,72040.61,0.00,312.90,0.00,17.63,2.87,420.90
2015,151,72402.99,0.00,317.87,0.00,16.27,1.08,373.07
2015,152,72758.36,0.00,200.93,0.00,11.10,2.71,616.12
2015,153,73106.06,0.00,260.32,0.00,12.04,0.78,420.43
2015,154,73445.39,1.50,124.65,0.00,8.01,3.04,723.47
2015,155,73775.58,0.00,283.44,0.00,15.32,2.90,317.60
2015,156,74095.81,0.00,292.90,0.00,15.74,2.83,265.41
2015,157,74405.18,2.17,233.14,0.00,15.67,1.43,237.92
2015,158,74702.76,5.44,212.84,0.00,14.95,2.62,260.48
2015,159,74987.53,4.63,212.12,0.00,13.95,1.70,242.77
2015,160,75258.44,0.00,302.51,0.00,14.96,1.47,238.68
2015,161,75514.37,6.16,209.74,0.00,14.96,2.79,310.82
2015,162,75754.17,5.84,181.54,0.00,11.04,0.98,408.10
2015,163,75976.65,0.00,276.16,0.00,11.97,0.28,286.54
2015,164,76180.63,0.00,349.44,0.00,17.48,0.10,214.65
2015,165,76364.91,0.00,349.16,0.00,22.53,4.71,304.95
2015,166,76528.33,0.00,346.69,0.00,26.08,8.07,390.69
2015,167,76669.80,0.00,303.97,0.00,20.63,6.91,358.97
2015,168,76788.31,0.00,362.89,0.00,24.00,4.18,293.15
2015,169,76882.96,0.00,332.35,0.00,23.89,7.64,378.71
2015,170,76953.02,0.00,351.58,0.00,26.21,7.70,380.19
2015,171,76997.90,0.00,318.33,0.00,24.98,9.95,447.24
2015,172,77017.23,0.00,311.81,0.00,23.99,9.67,438.37
2015,173,77010.86,0.00,324.68,0.00,25.01,9.64,437.40
2015,174,76978.83,0.00,297.83,0.00,22.35,9.23,424.96
2015,175,76921.41,0.00,262.95,0.00,20.25,9.27,455.90
2015,176,76839.08,0.00,307.14,0.00,22.44,8.79,411.43
2015,177,76732.51,0.00,241.29,0.00,17.84,8.13,494.58
2015,178,76602.50,12.30,100.27,0.00,12.01,6.94,920.54
2015,179,76450.01,0.00,278.13,0.00,17.46,6.10,483.83
2015,180,76276.11,0.00,341.14,0.00,22.42,6.45,354.36
2015,181,76081.92,0.00,298.41,0.00,20.06,7.49,472.49
2015,182,75868.62,10.41,114.37,0.00,16.37,10.49,1178.87
2015,183,75637.41,7.76,89.53,0.00,13.48,9.07,1152.78
2015,184,75389.47,0.00,320.87,0.00,18.66,4.50,463.44
2015,185,75125.97,0.00,354.17,0.00,24.60,6.79,446.24
2015,186,74848.06,0.00,302.70,0.00,24.63,11.19,709.25
2015,187,74556.81,0.00,332.82,0.00,29.07,12.87,679.92
2015,188,74253.26,0.00,215.40,0.00,20.11,11.48,999.36
2015,189,73938.39,0.00,220.82,0.00,16.87,8.23,822.55
2015,190,73613.12,0.00,261.21,0.00,16.01,5.63,627.06
2015,191,73278.30,0.00,325.16,0.00,19.84,5.40,490.68
2015,192,72934.73,0.00,315.17,0.00,21.75,7.83,546.88
2015,193,72583.14,0.00,290.69,0.00,21.21,8.93,610.97
2015,194,72224.22,0.00,273.70,0.00,20.90,9.70,686.51
2015,195,71858.60,16.12,151.54,0.00,16.24,8.54,982.80
2015,196,71486.84,0.00,287.49,0.00,18.33,6.79,678.37
2015,197,71109.50,0.00,318.57,0.00,21.82,8.13,660.49
2015,198,70727.05,0.00,255.91,0.00,18.61,8.89,846.37
2015,199,70339.95,8.49,84.64,0.00,11.63,7.85,1061.02
2015,200,69948.61,10.46,36.36,0.00,9.73,8.74,1127.23
2015,201,69553.41,4.84,114.19,0.00,13.57,8.63,1119.26
2015,202,69154.70,0.00,319.13,0.00,19.36,7.09,762.66
2015,203,68752.80,0.00,337.24,0.00,20.77,7.03,726.80
2015,204,68348.01,0.00,347.17,0.00,22.39,7.46,724.90
2015,205,67940.59,0.00,334.32,0.00,20.92,7.16,741.61
2015,206,67530.80,0.00,342.86,0.00,20.95,6.31,692.18
2015,207,67118.86,0.00,306.03,0.00,19.60,7.76,830.03
2015,208,66704.98,19.67,120.98,0.00,14.22,8.81,1133.05
2015,209,66289.37,20.08,188.50,0.00,15.37,6.41,961.39
2015,210,65872.19,0.00,321.82,0.00,17.27,4.33,773.74
2015,211,65453.61,3.63,217.30,0.00,17.19,6.17,946.00
2015,212,65033.78,0.00,291.33,0.00,17.78,6.53,942.48
2015,213,64612.85,2.41,188.45,0.00,14.39,5.24,886.82
2015,214,64190.94,0.00,105.49,0.00,11.47,8.11,1080.20
2015,215,63768.16,0.00,301.19,0.00,19.39,7.48,996.24
2015,216,63344.64,0.00,333.43,0.00,24.72,9.07,1036.87
2015,217,62920.46,2.49,174.64,0.00,20.47,12.00,1401.40
2015,218,62495.72,0.00,276.51,0.00,18.41,7.97,1069.88
2015,219,62070.51,0.00,332.36,0.00,19.46,4.44,795.32
2015,220,61644.90,0.00,322.25,0.00,20.24,5.82,881.94
2015,221,61218.96,0.00,275.52,0.00,19.89,8.95,1143.34
2015,222,60792.77,15.49,131.54,0.00,10.93,5.08,877.09
2015,223,60366.37,0.00,233.04,0.00,11.29,3.28,772.74
2015,224,59939.83,4.33,163.73,0.00,11.00,3.58,789.38
2015,225,59513.18,3.43,109.74,0.00,11.06,6.29,953.41
2015,226,59086.49,0.00,308.45,0.00,17.11,4.06,816.61
2015,227,58659.79,0.00,328.68,0.00,20.74,4.32,831.29
2015,228,58233.11,5.89,189.13,0.00,15.09,5.53,904.63
2015,229,57806.49,0.00,300.03,0.00,19.19,5.65,912.00
2015,230,57379.96,22.26,118.18,0.00,13.97,8.21,1088.01
2015,231,56953.55,7.69,88.15,0.00,10.79,6.63,976.40
2015,232,56527.27,5.67,184.55,0.00,12.82,3.08,761.93
2015,233,56101.16,0.00,292.43,0.00,16.21,2.94,754.53
2015,234,55675.22,5.29,173.74,0.00,13.79,4.70,853.63
2015,235,55249.47,3.31,76.42,0.00,9.78,6.30,954.29
2015,236,54823.93,7.10,143.52,0.00,9.37,2.60,736.15
2015,237,54398.61,19.67,162.43,0.00,10.29,2.36,723.77
2015,238,53973.50,40.21,62.03,0.00,10.38,7.64,1046.30
2015,239,53548.63,20.30,116.30,0.00,7.71,2.38,725.07
2015,240,53123.99,3.16,124.91,0.00,4.58,-1.05,565.74
2015,241,52699.59,0.00,221.36,0.00,7.48,-0.48,589.77
2015,242,52275.43,2.43,161.30,0.00,5.85,-1.86,532.82
2015,243,51851.50,0.00,252.62,0.00,6.87,-3.02,488.76
2015,244,51427.81,0.00,275.50,0.00,9.83,-2.70,500.61
2015,245,51004.36,0.00,285.98,0.00,14.50,-0.56,586.43
2015,246,50581.13,0.00,247.44,0.00,16.40,5.19,883.32
2015,247,50158.12,0.00,257.37,0.00,15.48,3.04,759.94
2015,248,49735.32,0.00,269.12,0.00,15.64,1.30,671.10
2015,249,49312.74,0.00,270.50,0.00,15.79,0.54,635.02
2015,250,48890.35,0.00,251.20,0.00,14.71,1.85,697.81
2015,251,48468.15,0.00,230.27,0.00,13.97,2.96,755.12
2015,252,48046.12,0.00,228.06,0.00,14.73,3.40,779.53
2015,253,47624.26,0.00,234.84,0.00,14.26,1.81,695.79
2015,254,47202.56,0.00,239.87,0.00,14.13,0.48,632.41
2015,255,46780.99,1.76,136.51,0.00,5.82,-0.20,601.88
2015,256,46359.56,10.86,69.79,0.00,3.51,-0.46,590.65
2015,257,45938.23,16.50,63.24,0.00,4.61,1.08,660.53
2015,258,45517.01,0.00,141.77,0.00,6.29,0.11,615.64
2015,259,45095.87,2.79,48.53,0.00,5.38,2.76,744.96
2015,260,44674.80,0.00,70.09,0.00,5.09,2.20,715.36
2015,261,44253.78,0.00,160.03,0.00,6.40,-0.99,567.95
2015,262,43832.81,0.00,124.57,0.00,4.54,-0.97,569.08
2015,263,43411.85,0.00,151.16,0.00,4.41,-2.51,507.78
2015,264,42990.91,0.00,95.08,0.00,2.39,-1.75,537.22
2015,265,42569.96,0.00,161.21,0.00,1.52,-6.28,382.19
2015,266,42148.98,0.00,155.95,0.00,1.35,-6.35,379.89
2015,267,41727.96,0.00,186.20,0.00,2.64,-8.12,331.29
2015,268,41306.89,13.11,107.30,13.11,0.04,-6.51,375.35
2015,269,40885.75,0.00,156.08,12.31,3.39,-4.11,450.44
2015,270,40464.53,5.75,90.05,10.84,3.27,-2.49,508.58
2015,271,40043.21,12.86,81.58,8.08,5.93,0.57,636.62
2015,272,39621.77,17.44,56.95,6.86,0.52,-3.08,486.55
2015,273,39200.21,7.51,28.51,5.91,-2.19,-3.75,462.75
2015,274,38778.50,0.00,141.25,5.91,-1.38,-8.61,318.97
2015,275,38356.65,2.50,106.60,5.68,2.23,-5.46,406.87
2015,276,37934.62,4.70,53.24,3.32,3.12,-0.37,594.30
2015,277,37512.42,8.15,40.76,0.77,2.69,0.08,614.21
2015,278,37090.03,0.00,113.62,0.00,6.15,-0.69,580.72
2015,279,36667.45,0.00,136.90,0.00,7.26,-2.35,514.07
2015,280,36244.66,0.00,132.64,0.00,5.57,-3.74,463.39
2015,281,35821.65,0.00,91.93,0.00,4.61,-0.95,569.60
2015,282,35398.42,0.00,90.14,0.00,1.65,-3.78,461.80
2015,283,34974.97,0.00,83.89,0.00,-0.17,-5.21,414.68
2015,284,34551.28,0.00,129.56,0.00,5.67,-6.21,384.14
2015,285,34127.35,0.00,124.72,0.00,2.90,-8.51,321.45
2015,286,33703.19,0.00,109.20,0.00,1.44,-7.34,352.02
2015,287,33278.79,0.00,106.73,0.00,2.91,-6.40,378.52
2015,288,32854.16,0.00,107.96,0.00,5.93,-4.99,421.65
2015,289,32429.29,0.00,68.62,0.00,3.19,-2.43,510.98
2015,290,32004.18,3.02,20.56,0.00,1.38,-0.75,578.07
2015,291,31578.86,0.00,84.73,0.00,6.74,-1.91,530.78
2015,292,31153.32,0.00,59.22,0.00,2.07,-3.37,476.30
2015,293,30727.57,0.00,87.51,0.00,4.18,-6.55,374.24
2015,294,30301.64,0.00,79.52,0.00,2.28,-7.49,347.94
2015,295,29875.52,0.00,39.38,0.00,0.04,-4.04,453.11
2015,296,29449.25,0.00,62.42,0.00,1.74,-5.72,398.93
2015,297,29022.84,0.00,54.98,0.00,1.76,-4.89,424.73
2015,298,28596.31,0.00,54.82,0.00,2.48,-4.65,432.49
2015,299,28169.69,0.00,48.35,0.00,3.47,-3.04,488.33
2015,300,27743.01,0.00,31.44,0.00,3.85,-0.41,592.75
2015,301,27316.31,0.00,38.98,0.00,0.74,-4.88,425.12
2015,302,26889.62,1.99,26.63,1.99,-3.98,-7.34,352.13
2015,303,26462.97,1.89,28.20,3.88,-6.11,-9.98,286.30
2015,304,26036.43,1.74,47.36,5.62,-9.24,-16.79,164.24
2015,305,25610.03,0.00,42.04,5.62,-5.66,-12.69,230.47
2015,306,25183.83,5.04,21.91,10.66,-3.02,-8.09,332.24
2015,307,24757.89,0.00,38.77,10.66,-4.09,-12.06,242.54
2015,308,24332.28,0.00,29.04,10.66,-3.34,-9.27,302.98
2015,309,23907.07,0.00,29.78,10.66,-0.53,-7.24,354.71
2015,310,23482.33,2.69,21.76,13.35,-0.45,-7.89,337.46
2015,311,23058.14,4.13,15.91,17.47,-5.73,-10.80,268.39
2015,312,22634.61,0.00,25.05,17.47,-3.14,-10.22,281.00
2015,313,22211.84,3.24,14.30,20.71,-3.59,-9.04,308.28
2015,314,21789.92,0.00,21.70,20.71,-8.03,-15.11,188.96
2015,315,21368.98,0.00,23.03,20.71,-7.61,-16.52,168.03
2015,316,20949.14,0.00,24.49,20.71,-9.23,-22.43,100.98
2015,317,20530.56,0.00,17.97,20.71,-17.30,-25.05,79.80
2015,318,20113.37,0.00,16.70,20.71,-15.94,-24.09,87.05
2015,319,19697.74,0.00,16.66,20.71,-15.87,-25.47,76.81
2015,320,19283.85,0.00,12.82,20.71,-21.63,-28.64,57.32
2015,321,18871.90,0.00,4.89,20.71,-21.59,-24.09,87.01
2015,322,18462.09,0.00,11.19,20.71,-21.73,-30.11,49.89
2015,323,18054.66,3.69,8.94,24.40,-8.88,-24.53,83.64
2015,324,17649.84,0.00,6.44,24.40,-4.76,-10.13,283.03
2015,325,17247.92,9.65,5.37,34.05,-3.26,-10.64,271.73
2015,326,16849.19,0.00,6.22,34.05,-9.79,-16.94,162.18
2015,327,16453.97,6.87,5.03,40.92,-5.35,-18.09,147.16
2015,328,16062.60,7.14,2.37,48.06,-1.63,-6.52,375.00
2015,329,15675.47,6.45,1.40,46.72,0.65,-2.80,496.99
2015,330,15292.99,2.75,1.96,46.18,0.88,-4.73,430.08
2015,331,14915.61,0.00,2.53,45.21,3.42,-3.67,465.54
2015,332,14543.82,0.00,2.08,44.99,1.64,-5.49,405.81
2015,333,14178.16,0.00,1.89,44.99,-3.59,-11.13,261.30
2015,334,13819.19,0.00,2.07,44.99,-5.29,-14.28,202.37
2015,335,13467.55,0.00,2.13,44.99,-6.60,-16.97,161.78
2015,336,13123.92,0.00,1.34,44.99,-11.43,-17.43,155.61
2015,337,12789.04,0.00,0.83,44.99,-13.32,-17.13,159.62
2015,338,12463.71,0.00,1.00,44.99,-14.28,-19.77,127.35
2015,339,12148.77,0.00,1.27,44.99,-14.09,-22.91,96.70
2015,340,11845.15,0.00,0.87,44.99,-16.23,-24.21,86.10
2015,341,11553.81,0.00,0.61,44.99,-12.31,-20.90,115.45
2015,342,11275.81,0.00,0.60,44.99,-18.32,-26.11,72.49
2015,343,11012.21,0.00,0.55,44.99,-15.94,-23.70,90.12
2015,344,10764.17,0.00,0.40,44.99,-14.77,-20.89,115.59
2015,345,10532.84,0.00,0.54,44.99,-7.72,-19.58,129.47
2015,346,10319.42,0.00,0.57,44.99,-7.50,-22.19,103.14
2015,347,10125.10,0.00,0.54,44.99,-8.43,-21.78,106.95
2015,348,9951.06,0.00,0.24,44.99,-9.59,-15.21,187.42
2015,349,9798.43,0.00,0.33,44.99,-7.44,-16.08,174.26
2015,350,9668.27,0.00,0.27,44.99,-8.58,-15.48,183.21
2015,351,9561.54,0.00,0.11,44.99,-8.01,-11.78,248.12
2015,352,9479.05,0.00,0.31,44.99,-6.34,-16.13,173.67
2015,353,9421.47,0.00,0.15,44.99,-5.74,-11.41,255.59
2015,354,9389.27,0.00,0.24,44.99,-7.47,-14.87,192.77
2015,355,9382.73,0.00,0.19,44.99,-11.09,-16.05,174.69
2015,356,9401.89,0.00,0.10,44.99,-15.40,-17.61,153.25
2015,357,9446.61,0.00,0.20,44.99,-16.13,-20.09,123.90
2015,358,9516.50,0.00,0.49,44.99,-19.40,-30.08,50.01
2015,359,9610.99,0.00,0.47,44.99,-11.53,-24.04,87.45
2015,360,9729.34,0.00,0.41,44.99,-9.58,-19.40,131.54
2015,361,9870.67,0.00,0.36,44.99,-7.36,-16.69,165.68
2015,362,10033.95,0.00,0.17,44.99,-1.30,-9.26,303.17
2015,363,10218.10,0.00,0.19,44.99,1.24,-8.72,316.24
2015,364,10421.95,0.00,0.00,44.15,6.43,-3.98,454.83
2015,365,10644.31,0.99,0.00,42.92,4.40,-3.08,486.91
2016,1,10885.09,0.00,0.32,50.36,2.18,-10.45,275.83
2016,2,11140.98,0.00,0.06,49.93,3.84,-4.96,422.41
2016,3,11411.86,0.00,0.18,49.93,-2.19,-8.45,322.90
2016,4,11696.61,0.00,0.20,49.93,1.30,-7.24,354.95
2016,5,11994.16,0.00,0.36,49.80,0.47,-5.70,399.48
2016,6,12303.51,0.00,1.41,49.80,-4.17,-16.34,170.64
2016,7,12623.71,0.00,1.21,49.80,-9.26,-15.67,180.44
2016,8,12953.88,0.00,1.82,49.80,-5.70,-16.41,169.51
2016,9,13293.19,0.00,1.24,49.80,-3.03,-9.09,307.28
2016,10,13640.87,0.00,1.33,49.80,-2.51,-8.52,321.23
2016,11,13996.23,0.00,2.12,49.80,-2.45,-12.50,234.08
2016,12,14358.59,0.00,1.85,49.80,-7.93,-14.37,200.86
2016,13,14727.36,0.00,2.90,49.80,-9.14,-15.87,177.36
2016,14,15101.99,0.00,3.81,49.80,-9.89,-17.38,156.25
2016,15,15481.95,0.00,4.11,49.80,-10.06,-17.41,155.88
2016,16,15866.79,0.00,4.87,49.80,-6.75,-15.07,189.55
2016,17,16256.07,0.00,3.32,49.80,-8.17,-12.88,226.97
2016,18,16649.39,0.00,4.34,49.80,-11.62,-17.25,157.99
2016,19,17046.40,0.00,3.36,49.80,-15.08,-18.17,146.16
2016,20,17446.75,0.00,5.78,49.80,-16.35,-21.25,112.04
2016,21,17850.13,0.00,10.40,49.80,-10.71,-20.73,117.21
2016,22,18256.28,0.00,10.67,49.80,-13.92,-22.87,97.05
2016,23,18664.92,0.00,13.82,49.80,-7.80,-23.02,95.82
2016,24,19075.82,0.00,10.06,49.80,-4.57,-10.51,274.48
2016,25,19488.76,0.00,12.76,49.80,0.04,-7.55,346.47
2016,26,19903.53,0.00,11.12,49.60,0.18,-5.52,405.07
2016,27,20319.95,0.00,12.10,49.18,0.87,-5.02,420.77
2016,28,20737.85,0.00,15.09,48.83,1.32,-5.16,416.16
2016,29,21157.08,0.00,19.73,48.83,-3.13,-10.92,265.78
2016,30,21577.48,0.00,19.85,48.83,-7.32,-14.24,203.04
2016,31,21998.92,0.00,19.90,48.83,-5.37,-11.64,250.84
2016,32,22421.27,0.00,29.07,48.83,-4.08,-13.74,211.55
2016,33,22844.44,0.00,24.07,48.83,-7.96,-14.22,203.37
2016,34,23268.30,0.00,25.07,48.83,-7.29,-13.33,218.81
2016,35,23692.77,0.00,32.09,48.83,-5.24,-12.92,226.25
2016,36,24117.76,0.00,35.48,48.83,-7.11,-14.80,193.95
2016,37,24543.18,0.00,39.57,48.83,-4.06,-12.36,236.72
2016,38,24968.96,0.00,36.95,48.83,-5.01,-11.84,246.76
2016,39,25395.04,0.00,47.94,48.83,-3.35,-12.42,235.52
2016,40,25821.34,0.00,47.32,48.83,-6.62,-14.51,198.67
2016,41,26247.82,0.00,51.23,48.83,-7.01,-15.17,188.09
2016,42,26674.42,0.00,65.73,48.83,-0.25,-13.08,223.21
2016,43,27101.09,0.00,59.97,48.83,0.53,-8.72,316.15
2016,44,27527.80,0.00,54.16,48.83,-0.87,-8.14,330.81
2016,45,27954.49,0.00,67.54,48.83,-1.92,-11.09,262.08
2016,46,28381.14,0.00,65.81,48.83,-5.36,-13.34,218.67
2016,47,28807.72,0.00,80.67,48.83,-4.47,-15.25,186.78
2016,48,29234.19,0.00,90.52,48.83,-7.94,-20.53,119.22
2016,49,29660.54,0.00,94.76,48.83,-8.56,-21.38,110.75
2016,50,30086.74,0.00,85.86,48.83,-6.92,-16.64,166.36
2016,51,30512.77,0.00,104.45,48.83,-3.30,-17.10,159.99
2016,52,30938.61,0.00,85.31,48.43,3.78,-5.05,419.62
