Latitude: 64.0575  Longitude: -142.0202
X & Y on Lambert Conformal Conic: -2025423.37 2863478.23
Tile: 13879
Elevation: 609 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2019,132,63338.03,0.00,410.60,57.39,14.88,-1.97,182.55
2019,133,63714.79,0.00,434.03,55.57,18.05,-1.68,186.81
2019,134,64089.32,0.00,428.04,52.76,20.09,0.70,224.88
2019,135,64461.43,0.00,414.98,49.14,20.57,2.60,260.20
2019,136,64830.93,0.00,411.63,46.09,18.90,1.26,234.84
2019,137,65197.61,0.00,321.22,42.02,15.13,3.69,282.49
2019,138,65561.26,3.21,274.26,39.02,15.12,1.14,232.53
2019,139,65921.62,0.00,391.45,35.27,19.10,2.93,266.69
2019,140,66278.47,0.00,419.54,31.26,22.74,3.55,279.46
2019,141,66631.51,0.00,433.55,27.67,23.96,2.57,259.44
2019,142,66980.48,0.00,379.13,21.96,23.78,7.58,377.00
2019,143,67325.07,0.00,399.52,17.55,22.77,4.50,300.19
2019,144,67664.96,0.00,304.79,12.70,17.46,5.55,324.60
2019,145,67999.81,0.00,387.02,8.15,22.24,4.83,307.75
2019,146,68329.25,0.00,385.95,2.30,25.71,7.93,386.80
2019,147,68652.92,0.00,306.11,0.00,22.88,8.69,408.56
2019,148,68970.40,0.00,254.22,0.00,16.64,5.92,333.60
2019,149,69281.28,0.00,355.79,0.00,19.17,1.62,241.34
2019,150,69585.10,0.00,339.63,0.00,20.87,4.90,309.33
2019,151,69881.41,12.75,137.23,0.00,15.29,8.09,628.69
2019,152,70169.70,9.63,130.40,0.00,13.04,6.23,762.32
2019,153,70449.47,0.00,292.71,0.00,17.05,4.66,396.47
2019,154,70720.19,0.00,278.54,0.00,14.95,3.27,395.21
2019,155,70981.30,0.00,318.94,0.00,15.28,1.14,290.40
2019,156,71232.24,0.00,354.25,0.00,17.58,0.60,229.74
2019,157,71472.43,0.00,344.52,0.00,19.29,3.19,272.56
2019,158,71701.26,0.00,345.21,0.00,20.16,3.90,286.98
2019,159,71918.13,4.13,219.97,0.00,18.71,5.87,547.56
2019,160,72122.45,0.00,359.26,0.00,21.66,4.02,289.48
2019,161,72313.59,0.00,372.69,0.00,22.12,2.82,264.59
2019,162,72490.97,6.18,254.61,0.00,21.46,5.00,462.19
2019,163,72653.99,0.00,340.55,0.00,20.91,4.76,371.45
2019,164,72802.10,0.00,342.26,0.00,22.08,5.81,387.24
2019,165,72934.76,0.00,350.38,0.00,24.13,7.09,393.72
2019,166,73051.46,7.02,243.03,0.00,22.53,7.35,610.19
2019,167,73151.75,6.44,177.26,0.00,17.40,7.43,857.46
2019,168,73235.23,5.93,199.16,0.00,19.71,8.18,871.13
2019,169,73301.54,3.43,181.74,0.00,19.00,8.74,987.78
2019,170,73350.41,0.00,352.19,0.00,23.84,6.66,541.64
2019,171,73381.63,0.00,380.99,0.00,27.08,6.33,469.28
2019,172,73395.05,0.00,376.83,0.00,28.20,7.72,514.25
2019,173,73390.63,0.00,350.06,0.00,26.34,9.02,618.58
2019,174,73368.37,0.00,336.55,0.00,25.50,9.27,659.39
2019,175,73328.38,4.32,168.08,0.00,20.02,10.58,1165.59
2019,176,73270.84,0.00,331.81,0.00,22.46,7.10,625.27
2019,177,73195.98,0.00,340.85,0.00,23.05,6.88,598.95
2019,178,73104.12,0.00,387.80,0.00,25.81,3.68,413.58
2019,179,72995.64,0.00,307.34,0.00,25.90,11.65,869.38
2019,180,72870.97,0.00,372.56,0.00,30.80,10.06,627.41
2019,181,72730.60,20.43,234.29,0.00,27.98,12.44,1090.97
2019,182,72575.03,8.15,116.02,0.00,19.14,12.49,1447.76
2019,183,72404.81,0.00,260.23,0.00,21.79,10.09,1070.08
2019,184,72220.54,0.00,294.67,0.00,24.55,10.58,1021.22
2019,185,72022.79,0.00,234.71,0.00,24.21,13.60,1390.27
2019,186,71812.18,0.00,328.42,0.00,27.30,10.74,953.15
2019,187,71589.30,0.00,337.28,0.00,26.75,9.47,867.44
2019,188,71354.77,0.00,341.45,0.00,26.42,8.77,825.08
2019,189,71109.18,0.00,350.73,0.00,26.85,8.09,774.26
2019,190,70853.12,0.00,360.37,0.00,27.86,7.77,739.95
2019,191,70587.18,0.00,362.86,0.00,27.95,7.49,724.08
2019,192,70311.91,3.06,205.97,0.00,24.47,11.30,1273.39
2019,193,70027.85,7.66,128.25,0.00,16.31,9.11,1155.88
2019,194,69735.52,1.79,232.48,0.00,20.86,10.66,1214.19
2019,195,69435.43,0.00,332.48,0.00,24.60,8.00,853.11
2019,196,69128.05,0.00,286.92,0.00,22.44,9.24,1014.41
2019,197,68813.85,0.00,260.48,0.00,21.84,10.12,1126.97
2019,198,68493.25,0.00,346.90,0.00,24.62,6.38,752.71
2019,199,68166.67,0.00,347.87,0.00,26.23,7.34,794.98
2019,200,67834.50,9.78,205.62,0.00,23.25,10.13,1220.11
2019,201,67497.11,0.00,284.59,0.00,23.66,10.16,1112.41
2019,202,67154.85,0.00,320.00,0.00,24.33,8.43,939.72
2019,203,66808.05,0.00,356.58,0.00,27.35,7.48,776.20
2019,204,66457.03,0.00,336.08,0.00,26.60,8.98,863.46
2019,205,66102.06,2.71,242.42,0.00,25.08,8.12,976.43
2019,206,65743.44,17.33,132.36,0.00,17.64,10.02,1229.18
2019,207,65381.42,0.00,306.62,0.00,21.37,6.39,864.70
2019,208,65016.24,5.47,188.19,0.00,19.36,8.15,1083.07
2019,209,64648.14,9.75,112.49,0.00,15.78,9.62,1196.81
2019,210,64277.32,4.84,169.32,0.00,18.78,9.21,1163.73
2019,211,63903.98,1.74,253.46,0.00,18.42,7.54,1039.02
2019,212,63528.33,0.00,345.36,0.00,22.27,3.84,741.91
2019,213,63150.53,1.56,234.71,0.00,18.45,8.24,1089.87
2019,214,62770.75,0.00,229.77,0.00,18.01,8.11,1080.24
2019,215,62389.14,0.00,261.48,0.00,24.19,11.84,1387.48
2019,216,62005.86,0.00,195.30,0.00,19.06,10.77,1291.97
2019,217,61621.03,2.60,194.21,0.00,19.32,7.86,1061.98
2019,218,61234.78,3.21,181.85,0.00,19.24,8.78,1130.62
2019,219,60847.24,3.41,186.27,0.00,16.55,6.12,942.64
2019,220,60458.51,0.00,340.44,0.00,19.92,2.04,696.75
2019,221,60068.70,7.28,215.43,0.00,15.56,3.02,758.73
2019,222,59677.90,2.37,213.21,0.00,17.57,4.96,869.31
2019,223,59286.21,0.00,262.01,0.00,18.62,7.08,1006.67
2019,224,58893.70,0.00,341.75,0.00,22.64,2.59,733.74
2019,225,58500.46,4.84,197.61,0.00,20.34,8.21,1087.78
2019,226,58106.56,2.23,145.89,0.00,18.06,9.86,1215.86
2019,227,57712.07,4.12,149.59,0.00,16.94,8.59,1116.47
2019,228,57317.04,10.14,104.66,0.00,13.02,7.62,1044.99
2019,229,56921.54,3.13,141.64,0.00,10.50,3.28,772.54
2019,230,56525.61,0.00,215.22,0.00,9.88,1.53,682.32
2019,231,56129.32,0.00,308.54,0.00,11.84,-2.81,496.53
2019,232,55732.70,0.00,287.87,0.00,12.12,-0.83,574.65
2019,233,55335.80,4.60,211.79,0.00,10.09,-2.19,520.06
2019,234,54938.66,3.13,226.81,0.00,12.24,-2.06,525.03
2019,235,54541.30,0.00,281.83,0.00,14.06,1.31,671.29
2019,236,54143.77,0.00,281.45,0.00,14.67,1.49,680.12
2019,237,53746.08,0.00,323.60,0.00,17.92,-2.32,515.00
2019,238,53348.28,0.00,292.54,0.00,16.72,1.33,672.26
2019,239,52950.37,0.00,298.30,0.00,15.07,-1.59,543.56
2019,240,52552.39,0.00,275.89,0.00,16.12,1.47,679.01
2019,241,52154.35,0.00,275.04,0.00,18.20,2.92,753.42
2019,242,51756.27,0.00,304.19,0.00,19.92,-1.06,565.04
2019,243,51358.16,0.00,281.42,0.00,17.46,0.38,627.72
2019,244,50960.04,0.00,286.18,0.00,18.06,-0.67,581.44
2019,245,50561.92,0.00,254.66,0.00,20.04,4.72,855.22
2019,246,50163.80,1.03,267.70,0.00,18.57,1.16,664.40
2019,247,49765.70,0.00,248.97,0.00,17.35,1.97,704.07
2019,248,49367.63,0.00,240.22,0.00,17.30,2.40,725.69
2019,249,48969.57,0.00,271.96,0.00,20.24,-0.73,578.98
2019,250,48571.55,0.00,251.93,0.00,19.43,1.62,686.73
2019,251,48173.57,0.00,264.31,0.00,21.79,0.24,621.40
2019,252,47775.62,0.00,263.19,0.00,22.32,-0.39,593.48
2019,253,47377.70,0.00,241.66,0.00,17.66,-0.80,576.03
2019,254,46979.82,0.00,194.03,0.00,13.08,0.48,632.37
2019,255,46581.97,0.00,237.11,0.00,18.57,-0.47,590.28
2019,256,46184.16,0.00,223.85,0.00,18.73,0.87,650.25
2019,257,45786.38,0.00,188.08,0.00,15.15,1.56,683.47
2019,258,45388.63,0.00,221.25,0.00,15.50,-3.16,483.96
2019,259,44990.90,3.52,92.98,0.00,11.01,2.45,728.44
2019,260,44593.19,1.63,130.17,0.00,11.03,1.78,694.67
2019,261,44195.50,2.76,107.64,0.00,12.27,1.78,694.59
2019,262,43797.81,1.31,162.28,0.00,15.28,2.51,731.75
2019,263,43400.14,4.05,87.43,0.00,10.14,1.65,687.84
2019,264,43002.47,6.09,60.07,0.00,7.62,2.00,705.32
2019,265,42604.80,0.00,148.83,0.00,9.77,-1.86,532.97
2019,266,42207.11,0.00,180.94,0.00,11.39,-4.78,428.43
2019,267,41809.42,1.79,179.19,0.00,10.84,-5.39,409.07
2019,268,41411.71,0.00,113.41,0.00,6.78,-2.01,527.00
2019,269,41013.98,0.00,114.89,0.00,6.98,-2.05,525.63
2019,270,40616.23,0.00,166.90,0.00,7.64,-7.78,340.20
2019,271,40218.45,0.00,162.05,0.00,8.77,-6.53,374.74
2019,272,39820.64,0.00,123.36,0.00,10.01,-0.60,584.65
2019,273,39422.79,7.01,58.56,0.00,8.71,2.42,726.89
2019,274,39024.91,10.16,36.56,0.00,5.23,1.57,683.84
2019,275,38627.00,0.00,64.54,0.00,4.77,-0.25,599.74
2019,276,38229.04,0.00,103.42,0.00,5.61,-2.99,490.04
2019,277,37831.06,4.05,62.36,0.00,2.14,-4.46,438.95
2019,278,37433.04,6.77,87.14,6.77,2.49,-6.23,383.47
2019,279,37034.99,4.20,94.20,10.97,0.47,-9.17,305.35
2019,280,36636.91,0.00,125.85,10.97,1.13,-8.79,314.60
2019,281,36238.81,0.00,128.83,10.97,1.56,-8.88,312.17
2019,282,35840.69,0.00,110.73,10.16,4.54,-4.08,451.61
2019,283,35442.57,6.64,54.38,8.61,2.88,-2.30,515.65
2019,284,35044.45,12.06,33.50,7.01,0.87,-2.20,519.77
2019,285,34646.34,0.00,45.57,6.03,-0.58,-3.66,466.04
2019,286,34248.26,0.00,84.37,6.03,-2.13,-8.24,328.33
2019,287,33850.22,0.00,103.05,6.03,-3.83,-11.92,245.35
2019,288,33452.24,0.00,103.97,6.03,-4.78,-13.07,223.46
2019,289,33054.33,0.00,92.43,6.03,-3.69,-11.04,263.10
2019,290,32656.53,0.00,82.25,6.03,-0.59,-7.20,356.02
2019,291,32258.84,0.00,50.96,5.33,-0.45,-4.33,443.15
2019,292,31861.31,0.00,61.50,4.85,0.03,-4.87,425.53
2019,293,31463.95,0.00,99.01,4.85,2.45,-7.80,339.69
2019,294,31066.80,0.00,91.19,4.85,-1.31,-10.61,272.36
2019,295,30669.90,0.00,82.74,4.85,-2.97,-11.32,257.45
2019,296,30273.28,1.03,85.74,5.88,-1.40,-10.73,269.79
2019,297,29876.99,0.00,81.37,5.88,-0.16,-9.18,304.98
2019,298,29481.06,0.00,82.48,5.88,-0.01,-10.23,280.74
2019,299,29085.56,0.00,76.38,5.88,-2.48,-11.85,246.60
2019,300,28690.53,0.00,65.57,5.88,1.62,-6.14,386.27
2019,301,28296.03,0.00,42.13,3.84,3.43,-1.14,561.85
2019,302,27902.12,0.00,53.81,3.14,2.10,-4.32,443.58
2019,303,27508.87,0.00,57.79,3.10,1.73,-5.93,392.59
2019,304,27116.36,0.00,57.16,3.10,-3.01,-11.22,259.52
2019,305,26724.66,6.27,40.23,9.37,-1.97,-9.73,292.00
2019,306,26333.86,0.00,43.22,9.37,-1.36,-7.55,346.40
2019,307,25944.04,2.60,28.16,11.97,-3.63,-9.10,306.99
2019,308,25555.31,0.00,52.77,11.97,-9.85,-19.99,124.97
2019,309,25167.75,4.00,36.24,15.97,-13.54,-22.27,102.39
2019,310,24781.50,7.32,32.94,23.30,-9.15,-17.32,157.13
2019,311,24396.66,4.36,22.28,27.65,-6.86,-12.08,242.09
2019,312,24013.37,0.00,40.35,27.65,-10.60,-19.36,131.97
2019,313,23631.75,0.00,41.67,27.65,-15.40,-26.38,70.67
2019,314,23251.96,0.00,37.01,27.65,-15.97,-25.57,76.11
2019,315,22874.14,0.00,33.88,27.65,-12.66,-22.32,101.97
2019,316,22498.47,0.00,25.54,27.65,-10.74,-17.43,155.61
2019,317,22125.13,4.22,13.35,31.87,-12.95,-17.50,154.76
2019,318,21754.29,7.65,8.98,39.52,-15.26,-18.43,142.97
2019,319,21386.16,4.70,7.49,44.22,-17.56,-20.32,121.47
2019,320,21020.97,4.70,9.17,48.91,-16.36,-20.02,124.70
2019,321,20658.92,3.28,11.91,52.20,-15.88,-21.15,112.97
2019,322,20300.28,1.91,15.85,54.10,-16.00,-21.87,106.05
2019,323,19945.29,2.66,15.75,56.76,-10.07,-22.77,97.95
2019,324,19594.24,0.00,16.32,56.76,-4.60,-12.92,226.17
2019,325,19247.41,0.00,11.69,56.76,-3.56,-9.50,297.46
2019,326,18905.12,0.00,14.22,56.76,-1.73,-10.28,279.70
2019,327,18567.70,0.00,12.95,56.76,-5.78,-13.98,207.42
2019,328,18235.49,9.02,8.70,65.78,-7.80,-16.54,167.77
2019,329,17908.87,5.21,8.40,70.98,-8.83,-17.72,151.86
2019,330,17588.23,0.00,11.95,70.98,-14.43,-26.59,69.35
2019,331,17273.99,0.00,10.54,70.98,-10.67,-21.33,111.23
2019,332,16966.56,0.00,6.85,70.98,-8.65,-14.97,191.20
2019,333,16666.42,3.54,3.51,74.52,-6.56,-11.11,261.67
2019,334,16374.04,0.00,5.24,74.52,-8.29,-14.48,199.13
2019,335,16089.93,1.43,5.81,75.95,-6.82,-15.49,183.07
2019,336,15814.60,2.75,3.16,78.70,-6.80,-12.79,228.65
2019,337,15548.59,0.00,5.05,78.70,-12.85,-20.33,121.35
2019,338,15292.47,0.00,5.69,78.70,-23.03,-32.33,40.28
2019,339,15046.81,0.00,4.46,78.70,-29.52,-36.66,26.19
2019,340,14812.20,0.00,5.30,78.70,-24.13,-36.44,26.78
2019,341,14589.25,0.00,4.35,78.70,-20.14,-29.29,53.88
2019,342,14378.55,0.00,2.87,78.70,-17.38,-23.34,93.12
2019,343,14180.72,0.00,2.59,78.70,-14.31,-21.52,109.33
2019,344,13996.35,0.00,2.13,78.70,-12.81,-19.11,134.86
2019,345,13826.04,0.00,2.01,78.70,-10.83,-17.30,157.33
2019,346,13670.38,0.00,1.95,78.70,-8.69,-15.33,185.63
2019,347,13529.90,0.00,2.05,78.70,-6.93,-14.52,198.42
2019,348,13405.12,0.00,1.80,78.70,-9.32,-15.97,175.90
2019,349,13296.54,0.00,1.65,78.70,-15.73,-21.23,112.20
2019,350,13204.57,0.00,1.84,78.70,-21.02,-27.09,66.20
2019,351,13129.60,0.00,2.04,78.70,-19.23,-26.41,70.49
2019,352,13071.94,0.00,1.54,78.70,-18.45,-23.85,88.92
2019,353,13031.83,0.00,1.81,78.70,-20.44,-26.83,67.81
2019,354,13009.46,0.00,2.49,78.70,-28.31,-38.52,21.65
2019,355,13004.92,0.00,1.94,78.70,-36.23,-42.78,13.82
2019,356,13018.23,0.00,2.59,78.70,-28.97,-40.27,18.05
2019,357,13049.33,0.00,1.97,78.70,-25.14,-32.11,41.14
2019,358,13098.08,0.00,2.10,78.70,-24.12,-31.23,44.78
2019,359,13164.28,5.73,1.60,84.43,-20.46,-27.76,62.20
2019,360,13247.65,5.48,1.47,89.91,-21.32,-27.58,63.26
2019,361,13347.83,2.59,1.76,92.49,-27.35,-34.85,31.42
2019,362,13464.42,0.00,2.20,92.49,-27.01,-33.72,35.16
2019,363,13596.98,0.00,2.36,92.49,-22.48,-29.57,52.48
2019,364,13744.98,0.00,2.81,92.49,-14.59,-24.82,81.46
2019,365,13907.91,0.00,2.40,92.49,-9.87,-18.15,146.37
2020,1,14086.01,7.60,2.06,64.69,-8.21,-18.53,141.69
2020,2,14277.12,0.00,3.43,64.69,-16.90,-25.90,73.86
2020,3,14481.41,0.00,4.47,64.69,-22.08,-33.27,36.76
2020,4,14698.26,0.00,4.38,64.69,-24.20,-32.80,38.46
2020,5,14927.06,0.00,4.24,64.69,-30.41,-37.57,23.88
2020,6,15167.22,0.00,4.22,64.69,-30.99,-37.56,23.91
2020,7,15418.14,0.00,4.31,64.69,-31.94,-38.08,22.66
2020,8,15679.23,0.00,4.45,64.69,-35.49,-41.44,15.95
2020,9,15949.93,0.00,3.35,64.69,-41.49,-45.46,10.31
2020,10,16229.68,0.00,4.21,64.69,-41.38,-46.10,9.60
2020,11,16517.95,0.00,5.55,64.69,-39.22,-44.68,11.23
2020,12,16814.24,0.00,8.28,64.69,-35.18,-42.98,13.52
2020,13,17118.05,0.00,10.83,64.69,-29.11,-41.18,16.39
2020,14,17428.91,0.00,9.40,64.69,-24.60,-32.41,39.95
2020,15,17746.38,0.00,10.28,64.69,-24.48,-32.54,39.48
2020,16,18070.03,0.00,9.68,64.69,-32.67,-39.17,20.24
2020,17,18399.47,0.00,11.17,64.69,-32.77,-39.56,19.43
2020,18,18734.30,0.00,10.74,64.69,-33.70,-39.47,19.63
2020,19,19074.18,0.00,18.13,64.69,-26.56,-38.70,21.25
2020,20,19418.76,0.00,16.37,64.69,-23.64,-31.96,41.75
2020,21,19767.72,0.00,17.24,64.69,-20.43,-28.87,56.07
2020,22,20120.76,0.00,20.14,64.69,-19.22,-28.42,58.48
2020,23,20477.59,2.27,13.98,66.96,-17.21,-24.16,86.53
2020,24,20837.95,3.62,9.59,70.58,-19.74,-23.82,89.19
2020,25,21201.59,0.00,27.76,70.58,-25.82,-36.97,25.40
2020,26,21568.26,2.68,21.55,73.26,-26.52,-36.74,25.99
2020,27,21937.76,0.00,30.77,73.26,-30.35,-40.15,18.28
2020,28,22309.87,0.00,30.63,73.26,-26.39,-34.97,31.07
2020,29,22684.39,3.00,22.90,76.27,-22.95,-30.62,47.48
2020,30,23061.14,0.00,34.37,76.27,-23.09,-31.58,43.33
2020,31,23439.95,0.00,32.54,76.27,-25.12,-31.91,41.96
2020,32,23820.67,0.00,41.35,76.27,-25.46,-34.61,32.19
2020,33,24203.14,0.00,50.26,76.27,-25.12,-40.01,18.55
2020,34,24587.21,0.00,48.74,76.27,-19.47,-30.08,49.99
2020,35,24972.77,0.00,43.30,76.27,-16.19,-23.72,89.96
2020,36,25359.68,0.00,42.83,76.27,-12.73,-19.65,128.75
2020,37,25747.83,0.00,50.72,76.27,-10.17,-18.68,139.86
2020,38,26137.12,0.00,44.01,76.27,-14.97,-21.19,112.56
2020,39,26527.43,0.00,59.56,76.27,-12.59,-21.92,105.59
2020,40,26918.69,0.00,66.19,76.27,-8.03,-18.92,137.09
2020,41,27310.81,2.59,57.20,78.86,-11.99,-25.53,76.42
2020,42,27703.69,0.00,73.11,78.86,-24.02,-34.77,31.68
2020,43,28097.27,3.17,59.79,82.03,-21.65,-33.08,37.45
2020,44,28491.48,0.00,86.01,82.03,-21.57,-34.81,31.54
2020,45,28886.25,0.00,85.54,82.03,-30.14,-41.62,15.64
2020,46,29281.52,0.00,91.39,82.03,-30.91,-43.34,13.00
2020,47,29677.24,0.00,99.02,82.03,-27.72,-42.13,14.81
2020,48,30073.36,0.00,99.18,82.03,-20.92,-33.94,34.41
2020,49,30469.82,0.00,101.52,82.03,-12.23,-24.81,81.57
2020,50,30866.58,0.00,100.76,82.03,-7.58,-19.16,134.24
2020,51,31263.61,0.00,106.51,82.03,-4.58,-16.68,165.71
2020,52,31660.87,0.00,105.64,82.03,-6.60,-17.69,152.27
2020,53,32058.32,0.00,116.25,82.03,-6.45,-19.17,134.15
2020,54,32455.93,0.00,92.47,82.03,-13.48,-21.59,108.76
2020,55,32853.68,0.00,132.76,82.03,-15.23,-30.29,49.03
2020,56,33251.53,0.00,133.83,82.03,-21.30,-35.29,30.09
2020,57,33649.48,0.00,130.69,82.03,-15.54,-28.02,60.74
2020,58,34047.49,0.00,135.21,82.03,-16.90,-29.61,52.27
2020,59,34445.56,0.00,155.17,82.03,-18.76,-35.90,28.29
2020,60,34843.65,0.00,162.99,82.03,-18.50,-37.63,23.73
2020,61,35241.77,0.00,145.49,82.03,-12.31,-25.30,78.00
2020,62,35639.89,5.78,78.58,87.80,-13.69,-21.18,112.67
2020,63,36038.01,0.00,139.70,87.80,-18.56,-29.12,54.77
2020,64,36436.12,0.00,154.52,87.80,-20.56,-32.50,39.63
2020,65,36834.21,0.00,188.60,87.80,-21.17,-40.30,18.00
2020,66,37232.27,0.00,193.80,87.80,-19.19,-38.94,20.73
2020,67,37630.31,0.00,173.22,87.80,-13.79,-27.49,63.82
2020,68,38028.31,0.00,136.06,87.80,-10.55,-19.73,127.86
2020,69,38426.28,0.00,148.89,87.80,-9.82,-19.82,126.79
2020,70,38824.22,1.97,133.41,89.78,-14.72,-23.05,95.53
2020,71,39222.12,0.00,218.36,89.78,-15.29,-34.68,31.96
2020,72,39619.98,0.00,229.57,89.78,-12.57,-35.03,30.88
2020,73,40017.81,0.00,227.16,89.78,-6.55,-26.47,70.12
2020,74,40415.60,0.00,224.32,89.78,-4.34,-22.54,99.97
2020,75,40813.37,0.00,207.02,89.78,-0.68,-15.36,179.96
2020,76,41211.11,0.00,203.10,89.78,0.09,-13.61,205.04
2020,77,41608.83,0.00,235.27,89.78,-0.38,-18.23,134.30
2020,78,42006.53,0.00,214.31,89.78,3.07,-11.17,230.27
2020,79,42404.22,0.00,220.17,89.78,2.08,-12.30,210.55
2020,80,42801.89,0.00,172.16,89.78,2.58,-7.29,333.31
2020,81,43199.57,0.00,163.35,89.78,-0.39,-9.28,296.34
2020,82,43597.24,0.00,189.39,89.78,-2.56,-12.92,217.56
2020,83,43994.91,4.35,183.26,94.13,-1.91,-16.65,162.81
2020,84,44392.60,10.64,158.84,104.77,2.85,-8.72,312.79
2020,85,44790.30,0.00,175.97,104.77,2.81,-6.06,388.59
2020,86,45188.02,0.00,223.92,104.77,-2.68,-14.28,202.34
2020,87,45585.76,0.00,254.15,104.77,-13.06,-26.68,68.74
2020,88,45983.53,0.00,308.09,104.77,-11.13,-32.03,41.47
2020,89,46381.32,0.00,311.44,104.77,-11.05,-31.76,42.57
2020,90,46779.15,0.00,326.63,104.77,-7.33,-31.55,43.44
2020,91,47177.01,0.00,328.01,104.77,-5.26,-28.55,56.77
2020,92,47574.91,0.00,332.75,104.77,0.03,-24.12,68.10
2020,93,47972.85,0.00,321.35,104.77,1.55,-19.29,99.41
2020,94,48370.82,0.00,270.20,104.77,1.91,-12.51,185.33
2020,95,48768.82,0.00,302.00,104.77,2.24,-14.74,144.17
2020,96,49166.86,6.65,177.55,111.42,3.27,-8.02,311.40
2020,97,49564.92,0.00,221.26,111.42,-2.69,-12.76,226.95
2020,98,49963.01,0.00,320.50,111.42,-2.90,-20.21,107.59
2020,99,50361.12,0.00,312.61,111.42,-3.20,-19.49,115.64
2020,100,50759.24,0.00,327.51,111.42,-1.27,-19.03,112.64
2020,101,51157.36,0.00,372.72,111.42,1.64,-22.97,70.78
2020,102,51555.48,0.00,372.99,111.42,6.87,-16.99,100.50
2020,103,51953.57,0.00,324.72,111.42,8.74,-7.99,212.28
2020,104,52351.64,0.00,250.18,110.13,8.31,-2.93,369.53
2020,105,52749.65,0.00,340.37,110.13,10.83,-6.65,212.19
2020,106,53147.60,0.00,323.84,108.81,13.04,-2.86,276.71
2020,107,53545.45,0.00,242.82,106.45,10.11,-0.37,432.59
2020,108,53943.20,0.00,316.56,105.62,10.63,-4.03,268.80
2020,109,54340.81,0.00,273.61,103.25,11.50,-0.35,384.57
2020,110,54738.26,0.00,291.45,100.81,12.65,-0.19,359.80
2020,111,55135.52,6.54,180.74,97.95,10.94,0.79,542.50
2020,112,55532.55,5.45,154.22,95.56,8.09,-0.29,583.31
2020,113,55929.32,0.00,223.69,93.94,6.82,-2.14,462.08
2020,114,56325.78,0.00,236.18,93.11,5.34,-4.03,391.84
2020,115,56721.89,0.00,199.69,93.11,0.93,-6.69,354.67
2020,116,57117.61,0.00,324.06,93.11,0.69,-12.88,176.41
2020,117,57512.89,0.00,406.53,93.11,7.06,-13.89,112.72
2020,118,57907.66,0.00,383.22,93.11,8.95,-8.97,162.92
2020,119,58301.87,0.00,364.86,93.11,8.35,-7.64,189.75
2020,120,58695.45,0.00,233.49,93.05,2.64,-5.86,319.28
2020,121,59088.34,0.00,339.64,93.05,3.27,-9.92,180.68
2020,122,59480.45,0.00,392.92,93.05,9.05,-7.56,158.44
2020,123,59871.71,0.00,378.73,93.05,8.81,-6.31,180.41
2020,124,60262.03,0.00,338.46,91.96,9.08,-3.42,246.25
2020,125,60651.32,0.00,379.61,89.80,14.11,-0.84,224.98
2020,126,61039.47,0.00,414.65,88.63,14.70,-3.22,165.23
2020,127,61426.39,0.00,406.02,86.89,15.40,-1.85,184.23
2020,128,61811.94,0.00,417.49,85.04,16.68,-1.61,187.82
2020,129,62196.02,0.00,408.63,82.21,18.22,0.75,225.74
2020,130,62578.49,0.00,441.52,79.41,22.38,0.65,224.08
2020,131,62959.21,0.00,435.86,76.01,22.71,2.11,250.56
2020,132,63338.03,0.00,439.84,72.90,22.35,1.39,237.15
2020,133,63714.79,0.00,390.23,69.20,18.45,2.82,264.50
2020,134,64089.32,0.00,329.69,66.49,12.36,0.44,241.68
2020,135,64461.43,0.00,381.06,64.88,12.48,-2.16,179.83
2020,136,64830.93,0.00,435.02,63.64,16.55,-3.04,167.64
2020,137,65197.61,0.00,346.86,61.49,11.85,-0.89,203.59
2020,138,65561.26,0.00,342.81,60.09,9.75,-2.68,193.77
2020,139,65921.62,0.00,432.28,59.60,14.32,-4.82,145.31
2020,140,66278.47,0.00,344.13,56.61,13.78,1.10,231.96
2020,141,66631.51,0.00,425.84,54.76,17.26,-1.57,188.32
2020,142,66980.48,0.00,441.47,52.67,20.30,-1.04,196.39
2020,143,67325.07,0.00,438.93,49.89,22.22,0.62,223.52
2020,144,67664.96,0.00,437.36,46.69,23.71,1.63,241.47
2020,145,67999.81,0.00,322.68,41.45,19.43,6.46,347.19
2020,146,68329.25,0.00,268.97,36.40,16.39,6.05,383.20
2020,147,68652.92,1.63,356.62,32.73,17.45,2.73,262.76
2020,148,68970.40,0.00,254.15,27.48,16.02,6.49,441.97
2020,149,69281.28,0.00,362.88,23.10,19.51,4.44,298.80
2020,150,69585.10,0.00,357.45,17.45,22.53,7.45,373.27
2020,151,69881.41,0.00,378.80,12.91,21.51,4.80,307.06
2020,152,70169.70,6.29,214.40,7.22,18.91,7.56,533.99
2020,153,70449.47,7.61,160.89,2.01,14.54,6.41,675.80
2020,154,70720.19,7.53,208.70,0.00,16.39,3.94,518.49
2020,155,70981.30,9.08,181.33,0.00,15.01,4.56,662.75
2020,156,71232.24,0.00,288.33,0.00,16.97,4.19,502.40
